SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
44, 142, 1, 1, 13.1126513951354, Rx, 
44, 145, 1, 1, 11.8384683825234, Rx, 
44, 147, 1, 1, 13.4486086295055, Rx, 
44, 155, 1, 1, 13.203765439072, Rx, 
44, 156, 1, 1, 12.4123366168422, Rx, 
44, 161, 1, 1, 15.599761261392, Rx, 
44, 162, 1, 1, 17.5503051667217, Rx, 
44, 179, 1, 1, 30.6157193596546, Lightning, 
44, 213, 1, 1, 35.989146777997, Lightning, 
44, 219, 1, 1, 30.0493827233923, Lightning, 
44, 252, 1, 1, 47.6679206381127, Accidental, 
44, 252, 1, 1, 47.6679206381127, Lightning, 
44, 263, 1, 1, 19.1810138769094, Lightning, 
44, 308, 1, 1, 31.2001129415051, Accidental, 
44, 309, 1, 1, 19.6724646112534, Lightning, 
44, 333, 1, 1, 13.2643682622232, Accidental, 
45, 126, 1, 1, 10.1027695247678, Rx, 
45, 133, 1, 1, 12.567451829305, Rx, 
45, 137, 1, 1, 11.0378603468445, Rx, 
45, 141, 1, 1, 18.7941109856498, Rx, 
45, 153, 1, 1, 18.9059048973987, Rx, 
45, 156, 1, 1, 16.6411003607276, Rx, 
45, 157, 1, 1, 13.7903783775176, Rx, 
45, 158, 1, 1, 15.1610815292569, Rx, 
45, 159, 1, 1, 16.1621861655701, Rx, 
45, 162, 1, 1, 18.5022444830149, Rx, 
45, 165, 1, 1, 17.6644504762623, Rx, 
45, 168, 1, 1, 19.8110392618328, Rx, 
45, 173, 1, 1, 21.3258788784264, Rx, 
45, 183, 1, 1, 23.4072960347622, Rx, 
45, 184, 1, 1, 30.1036920951134, Accidental, 
45, 185, 1, 1, 24.9684504288917, Rx, 
45, 188, 1, 1, 37.0472484899872, Accidental, 
45, 190, 1, 1, 47.7916721786726, Accidental, 
45, 194, 1, 1, 36.6722309168915, Lightning, 
45, 197, 1, 1, 37.4114780694677, Lightning, 
45, 198, 1, 1, 37.7135828039546, Accidental, 
45, 234, 1, 1, 41.3874505983867, Accidental, 
45, 236, 1, 1, 31.7766313131583, Lightning, 
45, 253, 1, 1, 19.4828872078772, Accidental, 
45, 267, 1, 1, 29.7957521729335, Lightning, 
45, 278, 1, 1, 29.1403388689169, Lightning, 
46, 95, 1, 1, 12.6050082729647, Rx, 
46, 96, 1, 1, 12.5986304726932, Rx, 
46, 98, 1, 1, 12.771799564153, Rx, 
46, 104, 1, 1, 13.2221905008459, Accidental, 
46, 105, 1, 1, 10.1173116151849, Rx, 
46, 107, 1, 1, 14.112003522697, Rx, 
46, 109, 1, 1, 12.6478549526504, Rx, 
46, 110, 1, 1, 13.1069874212671, Rx, 
46, 116, 1, 1, 12.3136604385497, Rx, 
46, 125, 1, 1, 13.3077472239249, Rx, 
46, 130, 1, 1, 11.0739428512823, Rx, 
46, 131, 1, 1, 11.3133977605359, Rx, 
46, 134, 1, 1, 10.8664970953103, Rx, 
46, 138, 1, 1, 13.7202595008765, Rx, 
46, 152, 1, 1, 10.4384829132859, Rx, 
46, 163, 1, 1, 22.1593766826782, Lightning, 
46, 163, 1, 1, 22.1593766826782, Rx, 
46, 177, 1, 1, 39.414835558765, Accidental, 
46, 184, 1, 1, 27.6286879039971, Accidental, 
46, 206, 1, 1, 45.5844792713033, Accidental, 
46, 232, 1, 1, 24.2076243616974, Accidental, 
46, 242, 1, 1, 33.2122034423229, Lightning, 
46, 247, 1, 1, 27.9762106150073, Accidental, 
46, 251, 1, 1, 60.1011144098757, Lightning, 
46, 262, 1, 1, 40.4046553944267, Lightning, 
46, 266, 1, 1, 26.5569072452122, Lightning, 
46, 285, 1, 1, 43.3465217844088, Lightning, 
47, 46, 1, 1, 1.62651392994578, Accidental, 
47, 47, 1, 1, 0.820325898556802, Lightning, 
47, 150, 1, 1, 13.5171476884963, Rx, 
47, 151, 1, 1, 13.5136976389669, Rx, 
47, 153, 1, 1, 14.5715203044667, Rx, 
47, 158, 1, 1, 17.8577233995292, Rx, 
47, 159, 1, 1, 14.7246629810441, Rx, 
47, 160, 1, 1, 20.0432699127289, Rx, 
47, 175, 1, 1, 21.348622648013, Rx, 
47, 177, 1, 1, 41.5845764922271, Lightning, 
47, 181, 1, 1, 25.5878889639652, Rx, 
47, 182, 1, 1, 25.6175693808275, Rx, 
47, 183, 1, 1, 24.1779184032344, Rx, 
47, 184, 1, 1, 23.5700032923373, Rx, 
47, 186, 1, 1, 25.1952369847498, Rx, 
47, 210, 1, 1, 29.2117253110394, Rx, 
47, 211, 1, 1, 25.020855226881, Rx, 
47, 215, 1, 1, 28.7865772265551, Rx, 
47, 219, 1, 1, 28.5539426995029, Lightning, 
47, 222, 1, 1, 32.5475931598156, Accidental, 
47, 239, 1, 1, 36.9854877757387, Accidental, 
47, 242, 1, 1, 33.3144991576057, Accidental, 
47, 251, 1, 1, 58.4273082941151, Lightning, 
47, 260, 1, 1, 51.6467459314633, Accidental, 
48, 113, 1, 1, 12.6982079198033, Rx, 
48, 114, 1, 1, 10.7908083687543, Rx, 
48, 122, 1, 1, 10.0582686080763, Rx, 
48, 123, 1, 1, 10.2336335138178, Rx, 
48, 124, 1, 1, 10.0423792322929, Rx, 
48, 125, 1, 1, 10.279414581994, Rx, 
48, 127, 1, 1, 11.5440082950362, Rx, 
48, 135, 1, 1, 11.8304877759764, Rx, 
48, 136, 1, 1, 13.3455161554425, Rx, 
48, 139, 1, 1, 14.005102518709, Rx, 
48, 140, 1, 1, 11.7292757786184, Rx, 
48, 141, 1, 1, 14.5147427103112, Rx, 
48, 151, 1, 1, 19.0100967844145, Rx, 
48, 153, 1, 1, 24.5327915928419, Accidental, 
48, 157, 1, 1, 20.1032338225031, Rx, 
48, 158, 1, 1, 30.553240660511, Accidental, 
48, 160, 1, 1, 18.9199800290782, Rx, 
48, 164, 1, 1, 25.8613574659829, Accidental, 
48, 167, 1, 1, 27.2524313994398, Lightning, 
48, 170, 1, 1, 21.8530449297275, Accidental, 
48, 196, 1, 1, 27.0235424717889, Lightning, 
48, 229, 1, 1, 29.8099917872814, Accidental, 
48, 235, 1, 1, 25.8112107703016, Lightning, 
48, 244, 1, 1, 31.5961263375955, Accidental, 
48, 251, 1, 1, 34.8146835971565, Accidental, 
48, 281, 1, 1, 34.6081785952825, Lightning, 
48, 302, 1, 1, 18.6826256138587, Lightning, 
49, 92, 1, 1, 7.56669835747952, Lightning, 
49, 125, 1, 1, 10.8950928910254, Rx, 
49, 126, 1, 1, 10.5230160417715, Rx, 
49, 128, 1, 1, 10.7081846271599, Rx, 
49, 129, 1, 1, 10.2726734687715, Rx, 
49, 130, 1, 1, 10.5922120278034, Rx, 
49, 131, 1, 1, 10.1075535828477, Rx, 
49, 132, 1, 1, 10.4737000199246, Rx, 
49, 161, 1, 1, 17.6147783883531, Accidental, 
49, 163, 1, 1, 15.261874627856, Rx, 
49, 164, 1, 1, 12.6115288777875, Rx, 
49, 166, 1, 1, 13.6837585906606, Rx, 
49, 167, 1, 1, 13.6990603508881, Rx, 
49, 175, 1, 1, 18.5000567966347, Rx, 
49, 176, 1, 1, 17.3741536740515, Rx, 
49, 177, 1, 1, 17.9180049159608, Rx, 
49, 178, 1, 1, 19.1627051618242, Rx, 
49, 185, 1, 1, 26.1953490640415, Accidental, 
49, 206, 1, 1, 38.7026935446492, Lightning, 
49, 229, 1, 1, 36.0814914861326, Accidental, 
49, 237, 1, 1, 26.905482112106, Lightning, 
49, 271, 1, 1, 21.326570663163, Lightning, 
49, 290, 1, 1, 24.2112491184012, Lightning, 
49, 295, 1, 1, 17.0017344640557, Lightning, 
50, 79, 1, 1, 3.06695121166828, Lightning, 
50, 124, 1, 1, 14.6409587754616, Rx, 
50, 125, 1, 1, 15.4864734035064, Rx, 
50, 126, 1, 1, 15.5125286920762, Rx, 
50, 127, 1, 1, 13.5809882507563, Rx, 
50, 128, 1, 1, 13.5306240775354, Lightning, 
50, 128, 1, 1, 13.5306240775354, Rx, 
50, 129, 1, 1, 13.5556960043197, Rx, 
50, 130, 1, 1, 17.6261229366887, Rx, 
50, 136, 1, 1, 11.5892157183003, Rx, 
50, 137, 1, 1, 12.4963870021483, Rx, 
50, 140, 1, 1, 11.0055927457584, Rx, 
50, 141, 1, 1, 11.0328646497453, Rx, 
50, 143, 1, 1, 16.7688253910472, Lightning, 
50, 150, 1, 1, 10.7622051033651, Rx, 
50, 153, 1, 1, 10.7080837969871, Rx, 
50, 154, 1, 1, 10.3776725492825, Rx, 
50, 155, 1, 1, 10.0828663929124, Rx, 
50, 199, 1, 1, 28.7420459951714, Lightning, 
50, 234, 1, 1, 35.9028305415847, Lightning, 
50, 243, 1, 1, 41.9311466770289, Accidental, 
50, 255, 1, 1, 34.1315671902988, Lightning, 
50, 261, 1, 1, 48.1922474369207, Accidental, 
50, 262, 1, 1, 36.4238693507059, Lightning, 
50, 306, 1, 1, 27.867295525245, Accidental, 
51, 5, 1, 1, 6.26395113888276, Accidental, 
51, 24, 1, 1, 2.89394967742446, Accidental, 
51, 61, 1, 1, 4.00327319342123, Lightning, 
51, 143, 1, 1, 10.3256465124981, Rx, 
51, 146, 1, 1, 11.0197496398339, Rx, 
51, 147, 1, 1, 10.4459286914661, Rx, 
51, 153, 1, 1, 12.9328201652608, Rx, 
51, 154, 1, 1, 11.9531243434528, Rx, 
51, 167, 1, 1, 20.070287532873, Rx, 
51, 168, 1, 1, 17.2036608483335, Rx, 
51, 169, 1, 1, 18.9781090465879, Rx, 
51, 195, 1, 1, 25.1945327673581, Rx, 
51, 196, 1, 1, 24.4408046727702, Rx, 
51, 197, 1, 1, 25.9280737331704, Rx, 
51, 198, 1, 1, 25.9350624037378, Lightning, 
51, 198, 1, 1, 25.9350624037378, Rx, 
51, 199, 1, 1, 26.7343122827874, Rx, 
51, 201, 1, 1, 26.9233334010465, Rx, 
51, 202, 1, 1, 26.1253789161175, Rx, 
51, 206, 1, 1, 33.6405335150064, Lightning, 
51, 249, 1, 1, 37.3284781774464, Accidental, 
51, 256, 1, 1, 52.7467133069215, Lightning, 
51, 260, 1, 1, 27.9186571731011, Lightning, 
51, 286, 1, 1, 23.4649242151444, Accidental, 
