Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 0.2, 20.2, 29.34, 33.51, 28.48, 4.17, 0, 0, 6.89, 
13, 6, eco2, 2, 903912, 0.5, 19.1, 59.97, 35.75, 35.34, -24.22, 0, 0, 7.22, 
13, 6, eco3, 3, 540517, 0.8, 19.1, 82.65, 33.06, 39.91, -49.59, 0, 0, 7.12, 
14, 7, eco1, 1, 457557, 2.1, 22.5, 19.36, 27.52, 22.15, 8.16, 0, 0, 5.66, 
14, 7, eco2, 2, 903912, 2.2, 21.7, 45.77, 28.53, 27.83, -17.24, 0, 0, 5.9, 
14, 7, eco3, 3, 540517, 4.1, 21.7, 70, 34.8, 38.02, -35.2, 0, 0, 6.5, 
14, 8, eco1, 1, 457557, 0.6, 24.3, 8.33, 15.84, 12.09, 7.52, 0, 0, 4.21, 
14, 8, eco2, 2, 903912, 0.5, 22.3, 34.55, 16.44, 18.11, -18.11, 0, 0, 4.34, 
14, 8, eco3, 3, 540517, 0.7, 23.1, 44.59, 17.9, 21.82, -26.69, 0, 0, 4.81, 
14, 9, eco1, 1, 457557, 1.3, 15.8, 33.4, 25.22, 24.06, -8.18, 0, 0, 3.47, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 62.82, 29.59, 32.48, -33.23, 0, 0, 3.94, 
14, 9, eco3, 3, 540517, 3.3, 15.8, 97.13, 35.88, 44.9, -61.24, 0, 0, 4.6, 
14, 10, eco1, 1, 457557, 3.1, 15.9, 35.1, 36.42, 31.48, 1.32, 0, 0, 3.67, 
14, 10, eco2, 2, 903912, 5.2, 15.4, 70.72, 43.36, 42.24, -27.36, 0, 0, 4.77, 
14, 10, eco3, 3, 540517, 6.9, 15.2, 103.36, 42.91, 50.41, -60.44, 0, 0, 6.28, 
14, 11, eco1, 1, 457557, 86.4, 6.8, 18.55, 23.88, 19.59, 5.33, 0, 0.09, 0.72, 
14, 11, eco2, 2, 903912, 121.7, 8.1, 46.73, 27.88, 27.9, -18.84, 0, 0.05, -6.17, 
14, 11, eco3, 3, 540517, 158, 6.7, 50.81, 25.64, 28.11, -25.17, 0, 0.07, -15.37, 
14, 12, eco1, 1, 457557, 27.5, 7.6, 20.86, 25.48, 21.26, 4.62, 0, 0.02, 12.85, 
14, 12, eco2, 2, 903912, 46.4, 8, 42.55, 27.92, 27.06, -14.63, 0, 0.01, 11.5, 
14, 12, eco3, 3, 540517, 55.3, 7.4, 54.67, 26.88, 29.99, -27.78, 0, 0.01, 10.32, 
14, 1, eco1, 1, 457557, 18.8, 9.4, 26.21, 28.96, 24.82, 2.75, 0, 0.03, 11.96, 
14, 1, eco2, 2, 903912, 33, 9.3, 48.97, 30.39, 30.14, -18.57, 0, 0.01, 10.55, 
14, 1, eco3, 3, 540517, 38.9, 9.2, 68.07, 30.04, 35.26, -38.03, 0, 0.02, 8.38, 
14, 2, eco1, 1, 457557, 5.2, 7.2, 19.78, 25.23, 20.9, 5.44, 0, 0, 11.11, 
14, 2, eco2, 2, 903912, 8.7, 7.9, 42.03, 27.84, 26.93, -14.19, 0, 0, 12.11, 
14, 2, eco3, 3, 540517, 10.6, 6.9, 49.74, 26.16, 28.33, -23.57, 0, 0, 11.93, 
14, 3, eco1, 1, 457557, 19.3, 8.1, 22.99, 26.75, 22.7, 3.76, 0, 0.03, 12.1, 
14, 3, eco2, 2, 903912, 31.2, 8.1, 43.18, 28.22, 27.47, -14.96, 0, 0.01, 10.7, 
14, 3, eco3, 3, 540517, 38.4, 6.9, 50.46, 26.35, 28.63, -24.11, 0, 0.02, 8.28, 
14, 4, eco1, 1, 457557, 5.9, 10.8, 32.13, 32.75, 28.71, 0.62, 0, 0, 10.62, 
14, 4, eco2, 2, 903912, 11.3, 10.4, 59.28, 32.83, 34, -26.45, 0, 0, 12.13, 
14, 4, eco3, 3, 540517, 15.5, 9.4, 77.36, 30.88, 37.88, -46.47, 0, 0, 11.67, 
14, 5, eco1, 1, 457557, 0.6, 18.9, 32.75, 41.53, 34.67, 8.78, 0, 0, 7.69, 
14, 5, eco2, 2, 903912, 0.9, 17.1, 69.65, 44.02, 42.7, -25.63, 0, 0, 8.8, 
14, 5, eco3, 3, 540517, 1.8, 17.3, 96.76, 42.75, 49.08, -54.01, 0, 0, 8.64, 
14, 6, eco1, 1, 457557, 1.7, 17.4, 34.53, 35.52, 31.25, 0.99, 0, 0, 6.08, 
14, 6, eco2, 2, 903912, 3.6, 17, 69.34, 43.94, 42.65, -25.4, 0, 0, 7.55, 
14, 6, eco3, 3, 540517, 5.7, 16.4, 100.84, 44.61, 51.07, -56.22, 0, 0, 8.02, 
15, 7, eco1, 1, 457557, 1.5, 19.9, 25.31, 22.33, 20.55, -2.98, 0, 0, 4.86, 
15, 7, eco2, 2, 903912, 1.5, 19.6, 54.47, 29.75, 30.77, -24.71, 0, 0, 5.86, 
15, 7, eco3, 3, 540517, 3.3, 19.1, 87.87, 38.75, 44.45, -49.12, 0, 0, 6.84, 
15, 8, eco1, 1, 457557, 0.1, 22.7, 11.34, 11.11, 9.96, -0.24, 0, 0, 3.42, 
15, 8, eco2, 2, 903912, 0.1, 21.5, 37.32, 14.98, 18.01, -22.34, 0, 0, 4.13, 
15, 8, eco3, 3, 540517, 0.1, 21.9, 55.55, 18.12, 24.63, -37.43, 0, 0, 4.83, 
15, 9, eco1, 1, 457557, 0.1, 19.4, 19.11, 9.31, 10.71, -9.8, 0, 0, 2.44, 
15, 9, eco2, 2, 903912, 0.3, 19, 45.99, 12.96, 18.93, -33.02, 0, 0, 3, 
15, 9, eco3, 3, 540517, 0.6, 19.1, 73.19, 17.3, 28.36, -55.89, 0, 0, 3.61, 
15, 10, eco1, 1, 457557, 3.2, 17.1, 29.62, 26.6, 24.26, -3.02, 0, 0, 3, 
15, 10, eco2, 2, 903912, 5.1, 16.3, 66.57, 42.75, 41.19, -23.82, 0, 0, 4.03, 
15, 10, eco3, 3, 540517, 6.8, 16.4, 102.13, 46.68, 52.31, -55.45, 0, 0, 5.33, 
15, 11, eco1, 1, 457557, 75.5, 7.6, 21.31, 25.25, 21.37, 3.94, 0, 0.08, 3.04, 
15, 11, eco2, 2, 903912, 105, 8.4, 48.38, 29.71, 29.49, -18.67, 0, 0.04, -2.59, 
15, 11, eco3, 3, 540517, 138.3, 7.3, 57.69, 28.03, 31.29, -29.66, 0, 0.06, -11.14, 
15, 12, eco1, 1, 457557, 62.5, 4.8, 9.92, 20.53, 15.56, 10.61, 0, 0.06, 6.03, 
15, 12, eco2, 2, 903912, 104.6, 5.9, 28.63, 25.28, 22.11, -3.36, 0, 0.04, -0.86, 
15, 12, eco3, 3, 540517, 124.5, 4.8, 28.47, 24.13, 21.7, -4.34, 0, 0.04, -4.53, 
15, 1, eco1, 1, 457557, 18, 8.3, 23.01, 26.71, 22.85, 3.7, 0, 0.01, 13.13, 
15, 1, eco2, 2, 903912, 33.6, 8.6, 44.7, 30.21, 29.09, -14.49, 0, 0.01, 12.51, 
15, 1, eco3, 3, 540517, 38.9, 8.1, 60.47, 29.65, 33.15, -30.82, 0, 0.01, 11.03, 
15, 2, eco1, 1, 457557, 34, 6.8, 18, 23.79, 19.73, 5.79, 0, 0.05, 9.55, 
15, 2, eco2, 2, 903912, 56.7, 7.3, 37.47, 27.63, 25.78, -9.84, 0, 0.02, 5.87, 
15, 2, eco3, 3, 540517, 69.3, 6.3, 43.66, 26.48, 27, -17.18, 0, 0.03, 2.23, 
15, 3, eco1, 1, 457557, 30.5, 10.3, 28.06, 31.65, 27.37, 3.59, 0, 0.04, 10.17, 
15, 3, eco2, 2, 903912, 48.8, 10, 50.56, 33.33, 32.46, -17.23, 0, 0.02, 8.32, 
15, 3, eco3, 3, 540517, 63, 9.2, 67.74, 31.82, 36.29, -35.92, 0, 0.03, 4.92, 
15, 4, eco1, 1, 457557, 20.1, 8.4, 24.55, 26.9, 23.4, 2.36, 0, 0.02, 11.82, 
15, 4, eco2, 2, 903912, 39.2, 8.9, 49.92, 30.77, 30.67, -19.15, 0, 0.02, 9.75, 
15, 4, eco3, 3, 540517, 51.2, 7.3, 56.94, 28.39, 31.41, -28.55, 0, 0.02, 6.98, 
15, 5, eco1, 1, 457557, 3.7, 12.6, 34.77, 36.99, 32.39, 2.23, 0, 0, 9.54, 
15, 5, eco2, 2, 903912, 6.9, 12.8, 67.51, 39.66, 40.01, -27.85, 0, 0, 9.65, 
15, 5, eco3, 3, 540517, 9.6, 11.6, 91.71, 36.99, 44.9, -54.72, 0, 0, 9.25, 
15, 6, eco1, 1, 457557, 2.1, 19, 32.51, 41.7, 35.13, 9.18, 0, 0, 7.54, 
15, 6, eco2, 2, 903912, 4.4, 17.9, 67.49, 49.17, 45.46, -18.32, 0, 0, 8.41, 
15, 6, eco3, 3, 540517, 5.9, 17.7, 97.1, 49.74, 53.34, -47.36, 0, 0, 8.37, 
16, 7, eco1, 1, 457557, 0.2, 24.5, 8.52, 19.57, 14.89, 11.05, 0, 0, 5.35, 
16, 7, eco2, 2, 903912, 0.1, 22.5, 36.72, 24.4, 23.57, -12.32, 0, 0, 5.92, 
16, 7, eco3, 3, 540517, 0.3, 23.3, 45.87, 24.42, 26.17, -21.45, 0, 0, 5.98, 
16, 8, eco1, 1, 457557, 1.8, 24.6, 8.51, 18.83, 14.4, 10.32, 0, 0, 4.46, 
16, 8, eco2, 2, 903912, 3.8, 22.5, 42.59, 34.45, 30.97, -8.14, 0, 0, 5.58, 
16, 8, eco3, 3, 540517, 6.6, 23.3, 60.02, 48.37, 44.08, -11.65, 0, 0, 6.58, 
16, 9, eco1, 1, 457557, 0.2, 20.4, 21.45, 14.45, 14.72, -7, 0, 0, 3.21, 
16, 9, eco2, 2, 903912, 0.4, 19.7, 51.07, 22.29, 25.8, -28.77, 0, 0, 4.08, 
16, 9, eco3, 3, 540517, 0.5, 19.9, 77.96, 28.68, 36.48, -49.27, 0, 0, 4.81, 
16, 10, eco1, 1, 457557, 13.6, 11, 33.07, 33.41, 29.62, 0.34, 0, 0, 9.87, 
16, 10, eco2, 2, 903912, 23.2, 12, 66.39, 38.18, 38.86, -28.21, 0, 0.01, 11.93, 
16, 10, eco3, 3, 540517, 32.5, 10.9, 89.22, 35.87, 43.71, -53.36, 0, 0.01, 9.98, 
16, 11, eco1, 1, 457557, 4.4, 11.4, 33.99, 33.72, 30.07, -0.27, 0, 0, 8.96, 
16, 11, eco2, 2, 903912, 8.1, 11.4, 66.56, 36.64, 38.06, -29.92, 0, 0, 11.83, 
16, 11, eco3, 3, 540517, 9.7, 11.2, 92.84, 36.6, 45.01, -56.24, 0, 0, 11.42, 
16, 12, eco1, 1, 457557, 55, 7.2, 19.2, 24.05, 20.34, 4.85, 0, 0.07, 6.23, 
16, 12, eco2, 2, 903912, 90.2, 8, 42.07, 29.3, 28.08, -12.77, 0, 0.04, -0.98, 
16, 12, eco3, 3, 540517, 105, 7.2, 53.21, 28.74, 30.92, -24.47, 0, 0.05, -5.3, 
16, 1, eco1, 1, 457557, 60.6, 8.5, 23.38, 26.64, 23.11, 3.26, 0, 0.07, 5.5, 
16, 1, eco2, 2, 903912, 94.8, 8.8, 46.12, 30.87, 30.06, -15.25, 0, 0.04, 0.64, 
16, 1, eco3, 3, 540517, 109, 8.3, 62.78, 30.9, 34.66, -31.88, 0, 0.05, -2.76, 
16, 2, eco1, 1, 457557, 21.3, 5.6, 13.16, 21.68, 17.34, 8.52, 0, 0.02, 13.6, 
16, 2, eco2, 2, 903912, 33.3, 6.5, 32.68, 26.59, 24.13, -6.09, 0, 0.01, 12.84, 
16, 2, eco3, 3, 540517, 40.4, 5.4, 34.49, 25.81, 24.41, -8.68, 0, 0.01, 11.07, 
16, 3, eco1, 1, 457557, 7.1, 9.7, 27.11, 29.91, 26.25, 2.8, 0, 0, 12.11, 
16, 3, eco2, 2, 903912, 11.1, 9.4, 48.91, 32.35, 31.69, -16.56, 0, 0, 13.12, 
16, 3, eco3, 3, 540517, 14, 8.6, 64.98, 31.68, 35.7, -33.31, 0, 0.01, 12.15, 
16, 4, eco1, 1, 457557, 10.1, 14.2, 38, 41.24, 36.15, 3.24, 0, 0.01, 10.71, 
16, 4, eco2, 2, 903912, 20.5, 12.8, 68, 40.18, 40.7, -27.82, 0, 0.01, 11.01, 
16, 4, eco3, 3, 540517, 24.9, 12.7, 97.47, 40.68, 48.62, -56.79, 0, 0.01, 9.47, 
16, 5, eco1, 1, 457557, 1.5, 18.8, 34.48, 44.18, 37.51, 9.7, 0, 0, 8.11, 
16, 5, eco2, 2, 903912, 2.2, 16.7, 71.36, 46.07, 44.78, -25.29, 0, 0, 8.54, 
16, 5, eco3, 3, 540517, 3.2, 17, 99.04, 45.11, 51.28, -53.93, 0, 0, 7.79, 
16, 6, eco1, 1, 457557, 2.3, 18.5, 33.72, 38.84, 33.91, 5.12, 0, 0, 6.62, 
16, 6, eco2, 2, 903912, 5.8, 18.2, 67.26, 51.34, 47.15, -15.92, 0, 0, 8.2, 
16, 6, eco3, 3, 540517, 9.1, 17.6, 101.24, 53.3, 56.62, -47.94, 0, 0, 8.52, 
17, 7, eco1, 1, 457557, 0.4, 23, 13.59, 16.95, 14.58, 3.36, 0, 0, 4.81, 
17, 7, eco2, 2, 903912, 0.6, 21.8, 41.1, 27.75, 26.55, -13.35, 0, 0, 5.98, 
17, 7, eco3, 3, 540517, 1.1, 22.1, 62.07, 30.48, 33.91, -31.59, 0, 0, 6.38, 
17, 8, eco1, 1, 457557, 1, 21.5, 18.13, 14.73, 14.21, -3.41, 0, 0, 3.78, 
17, 8, eco2, 2, 903912, 2.9, 21, 47.66, 32.96, 31.2, -14.7, 0, 0, 5.3, 
17, 8, eco3, 3, 540517, 4.9, 20.8, 80.46, 44.12, 46.52, -36.34, 0, 0, 6.25, 
17, 9, eco1, 1, 457557, 1.1, 20.4, 20.77, 14.31, 14.56, -6.46, 0, 0, 3.09, 
17, 9, eco2, 2, 903912, 1.7, 19.9, 51, 29.15, 29.77, -21.85, 0, 0, 4.36, 
17, 9, eco3, 3, 540517, 2.6, 20, 84.04, 39.68, 44.67, -44.36, 0, 0, 5.35, 
17, 10, eco1, 1, 457557, 7.6, 13.3, 35.35, 39.18, 34.19, 3.82, 0, 0, 6.1, 
17, 10, eco2, 2, 903912, 13.1, 13.9, 67.25, 45.49, 43.21, -21.76, 0, 0, 9.65, 
17, 10, eco3, 3, 540517, 18.5, 13.1, 100.7, 42.17, 50.2, -58.53, 0, 0, 10.5, 
17, 11, eco1, 1, 457557, 28, 7.8, 22.43, 25.19, 22, 2.76, 0, 0.03, 11.84, 
17, 11, eco2, 2, 903912, 43, 8.7, 48.37, 31.81, 30.88, -16.56, 0, 0.02, 9.11, 
17, 11, eco3, 3, 540517, 55, 7.7, 62.39, 30.4, 34.2, -31.99, 0, 0.03, 5.27, 
17, 12, eco1, 1, 457557, 23.6, 9, 24.33, 27.2, 23.9, 2.87, 0, 0.04, 11.48, 
17, 12, eco2, 2, 903912, 37.7, 9.1, 45.22, 32.64, 30.81, -12.58, 0, 0.02, 10.21, 
17, 12, eco3, 3, 540517, 44.6, 8.8, 66.64, 32.72, 36.89, -33.92, 0, 0.02, 8.35, 
17, 1, eco1, 1, 457557, 19, 8.1, 22.08, 25.58, 22.29, 3.5, 0, 0.03, 12.36, 
17, 1, eco2, 2, 903912, 34.3, 8.4, 42.06, 31.15, 29.15, -10.91, 0, 0.02, 10.67, 
17, 1, eco3, 3, 540517, 41.4, 7.9, 59.17, 30.88, 33.9, -28.29, 0, 0.02, 8.43, 
17, 2, eco1, 1, 457557, 20.2, 6.8, 17.74, 23.15, 19.61, 5.41, 0, 0.03, 12.25, 
17, 2, eco2, 2, 903912, 34.7, 7.4, 36.8, 29.17, 26.67, -7.62, 0, 0.02, 10.62, 
17, 2, eco3, 3, 540517, 40.3, 6.2, 43.44, 27.95, 28.12, -15.5, 0, 0.02, 8.79, 
17, 3, eco1, 1, 457557, 13.6, 9.8, 26.63, 29.33, 25.97, 2.7, 0, 0.02, 12.2, 
17, 3, eco2, 2, 903912, 23.5, 9.5, 46.83, 33.63, 31.87, -13.21, 0, 0.01, 11.81, 
17, 3, eco3, 3, 540517, 28.5, 8.6, 64.73, 32.46, 36.28, -32.27, 0, 0.01, 10.27, 
17, 4, eco1, 1, 457557, 6.4, 13.1, 36.13, 37.67, 33.68, 1.54, 0, 0, 10.33, 
17, 4, eco2, 2, 903912, 12.4, 12.1, 62.99, 39.96, 39.35, -23.03, 0, 0, 11.84, 
17, 4, eco3, 3, 540517, 16.7, 11.6, 93.34, 39.13, 47.02, -54.21, 0, 0.01, 10.66, 
17, 5, eco1, 1, 457557, 5.5, 14.9, 39.21, 41.91, 37.22, 2.7, 0, 0, 9.24, 
17, 5, eco2, 2, 903912, 7.8, 14.3, 69.54, 46.1, 44.36, -23.44, 0, 0, 10.05, 
17, 5, eco3, 3, 540517, 12, 13.7, 102.41, 44.5, 52.16, -57.91, 0, 0, 9.84, 
17, 6, eco1, 1, 457557, 0.9, 17.3, 34.74, 36.42, 32.82, 1.68, 0, 0, 6.83, 
17, 6, eco2, 2, 903912, 1.1, 16.9, 63.98, 43.62, 41.63, -20.36, 0, 0, 7.48, 
17, 6, eco3, 3, 540517, 1.8, 16.2, 98.07, 42.85, 49.96, -55.22, 0, 0, 7.57, 
18, 7, eco1, 1, 457557, 0.8, 22.5, 16.34, 19.77, 17.23, 3.42, 0, 0, 5.11, 
18, 7, eco2, 2, 903912, 0.8, 21.5, 41.27, 25.57, 25.53, -15.7, 0, 0, 5.56, 
18, 7, eco3, 3, 540517, 1.7, 21.7, 64.9, 29.83, 34.38, -35.07, 0, 0, 5.93, 
18, 8, eco1, 1, 457557, 3.5, 21.2, 23.61, 28.89, 25.05, 5.29, 0, 0, 4.98, 
18, 8, eco2, 2, 903912, 6, 20.5, 55.06, 48.86, 42.77, -6.21, 0, 0, 6.17, 
18, 8, eco3, 3, 540517, 8.7, 20.5, 88.44, 59.2, 57.7, -29.25, 0, 0, 7.18, 
18, 9, eco1, 1, 457557, 10.8, 17.6, 35.59, 52.1, 43.1, 16.5, 0, 0, 8.3, 
18, 9, eco2, 2, 903912, 17.6, 18.2, 65.63, 59.01, 51.27, -6.62, 0, 0, 9.89, 
18, 9, eco3, 3, 540517, 25.8, 17.4, 103.58, 55.61, 58.9, -47.97, 0, 0.02, 8.94, 
18, 10, eco1, 1, 457557, 1.6, 13.9, 36.45, 39.32, 34.88, 2.87, 0, 0, 6.46, 
18, 10, eco2, 2, 903912, 3.1, 14.2, 68.55, 45.21, 43.81, -23.34, 0, 0, 8.1, 
18, 10, eco3, 3, 540517, 4.2, 13.5, 102.65, 43.47, 51.65, -59.18, 0, 0, 7.81, 
18, 11, eco1, 1, 457557, 20.4, 9.4, 27.59, 27.85, 25.18, 0.26, 0, 0.02, 12.22, 
18, 11, eco2, 2, 903912, 35.3, 9.8, 56.57, 33.99, 34.46, -22.58, 0, 0.02, 10.64, 
18, 11, eco3, 3, 540517, 48.2, 9.3, 79.34, 34.41, 40.93, -44.93, 0, 0.02, 7.02, 
18, 12, eco1, 1, 457557, 9.6, 6.5, 15.95, 22.67, 18.98, 6.71, 0, 0.01, 13.52, 
18, 12, eco2, 2, 903912, 15.2, 7.3, 36.73, 29.06, 26.82, -7.67, 0, 0.01, 14.05, 
18, 12, eco3, 3, 540517, 18.7, 6.7, 49.54, 29.63, 30.83, -19.91, 0, 0.01, 12.85, 
18, 1, eco1, 1, 457557, 55.2, 4.2, 7.9, 19.06, 14.56, 11.16, 0, 0.08, 5.42, 
18, 1, eco2, 2, 903912, 86.6, 5.4, 24.08, 25.53, 21.5, 1.45, 0, 0.04, -0.5, 
18, 1, eco3, 3, 540517, 104.8, 4.2, 21.94, 25.46, 21.23, 3.53, 0, 0.05, -5.36, 
18, 2, eco1, 1, 457557, 11.3, 10.7, 28.57, 31.38, 28, 2.81, 0, 0, 10.48, 
18, 2, eco2, 2, 903912, 20.8, 10, 49.5, 34.69, 33.48, -14.81, 0, 0, 12.19, 
18, 2, eco3, 3, 540517, 24.3, 9.8, 73.12, 35.86, 40.6, -37.25, 0, 0, 11.21, 
18, 3, eco1, 1, 457557, 22.8, 9.9, 26.39, 29.06, 25.92, 2.67, 0, 0.04, 11.29, 
18, 3, eco2, 2, 903912, 39.5, 9.6, 47.87, 33.64, 32.46, -14.24, 0, 0.02, 8.99, 
18, 3, eco3, 3, 540517, 47.4, 8.6, 65.27, 33.38, 37.12, -31.9, 0, 0.03, 6.42, 
18, 4, eco1, 1, 457557, 14.7, 12.5, 34.14, 35.47, 31.99, 1.33, 0, 0.02, 11.22, 
18, 4, eco2, 2, 903912, 29.6, 11.7, 62.86, 38.61, 38.91, -24.25, 0, 0.02, 10.61, 
18, 4, eco3, 3, 540517, 38, 11, 91.28, 38.84, 46.58, -52.44, 0, 0.02, 8.64, 
18, 5, eco1, 1, 457557, 13.2, 15.1, 38.09, 42.68, 37.74, 4.59, 0, 0.02, 10.26, 
18, 5, eco2, 2, 903912, 23.9, 14.4, 70.62, 45.98, 44.99, -24.64, 0, 0.01, 10.21, 
18, 5, eco3, 3, 540517, 34.3, 13.6, 103.51, 45.72, 53.4, -57.79, 0, 0.02, 8.21, 
18, 6, eco1, 1, 457557, 0.5, 20.9, 26.23, 35.2, 30.37, 8.96, 0, 0, 7.39, 
18, 6, eco2, 2, 903912, 1.1, 19.6, 56.72, 41.91, 39.42, -14.81, 0, 0, 7.56, 
18, 6, eco3, 3, 540517, 1.9, 19.7, 79.76, 37.88, 42.94, -41.88, 0, 0, 6.43, 
19, 7, eco1, 1, 457557, 0, 21.8, 17.86, 19.08, 17.35, 1.22, 0, 0, 5.18, 
19, 7, eco2, 2, 903912, 0, 20.8, 40.8, 23.09, 24.09, -17.7, 0, 0, 5.3, 
19, 7, eco3, 3, 540517, 0.1, 20.8, 57.55, 18.33, 25.63, -39.22, 0, 0, 4.52, 
19, 8, eco1, 1, 457557, 1.8, 20.7, 21.94, 19.92, 18.88, -2.02, 0, 0, 4.36, 
19, 8, eco2, 2, 903912, 2.7, 20.5, 46.5, 28.57, 28.77, -17.93, 0, 0, 4.77, 
19, 8, eco3, 3, 540517, 5.5, 20.2, 81.93, 40.29, 44.92, -41.64, 0, 0, 5.19, 
19, 9, eco1, 1, 457557, 0.3, 19.3, 21.69, 13.69, 14.6, -8.01, 0, 0, 3.19, 
19, 9, eco2, 2, 903912, 0.6, 19.1, 46.28, 19.11, 22.99, -27.17, 0, 0, 3.55, 
19, 9, eco3, 3, 540517, 1, 19, 78.43, 24.22, 34.24, -54.21, 0, 0, 3.98, 
19, 10, eco1, 1, 457557, 24.6, 13, 34.1, 37.22, 33.11, 3.12, 0, 0.03, 11.01, 
19, 10, eco2, 2, 903912, 41.7, 13.2, 66.04, 44.57, 42.95, -21.48, 0, 0.02, 9.52, 
19, 10, eco3, 3, 540517, 55.1, 12.5, 100.5, 44.07, 51.65, -56.43, 0, 0.03, 5.77, 
19, 11, eco1, 1, 457557, 42.2, 7, 19, 22.77, 19.85, 3.77, 0, 0.06, 8.33, 
19, 11, eco2, 2, 903912, 69.2, 8.1, 44.03, 31.34, 29.91, -12.69, 0, 0.04, 3.8, 
19, 11, eco3, 3, 540517, 88.7, 6.8, 52.84, 31.11, 32.43, -21.73, 0, 0.04, -0.78, 
19, 12, eco1, 1, 457557, 18.5, 8.1, 21.32, 25.09, 22.09, 3.77, 0, 0.03, 12.83, 
19, 12, eco2, 2, 903912, 32, 8.4, 41.53, 32.2, 29.98, -9.33, 0, 0.01, 12.09, 
19, 12, eco3, 3, 540517, 37.2, 8, 60.78, 33.55, 36.1, -27.23, 0, 0.01, 10.74, 
19, 1, eco1, 1, 457557, 39.7, 6.3, 15.61, 21.76, 18.42, 6.15, 0, 0.06, 8.53, 
19, 1, eco2, 2, 903912, 61.1, 7.3, 35.49, 29.74, 26.99, -5.75, 0, 0.03, 5.04, 
19, 1, eco3, 3, 540517, 73.4, 6.4, 46.51, 30.61, 30.68, -15.9, 0, 0.04, 1.43, 
19, 2, eco1, 1, 457557, 12.3, 7.8, 20.84, 24.83, 21.83, 3.98, 0, 0, 12.71, 
19, 2, eco2, 2, 903912, 19.4, 8.2, 40.38, 31.7, 29.44, -8.68, 0, 0, 13.7, 
19, 2, eco3, 3, 540517, 23.6, 7.4, 56.27, 32.65, 34.42, -23.62, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 25.8, 8.5, 23, 25.93, 23.12, 2.93, 0, 0.04, 10.66, 
19, 3, eco2, 2, 903912, 47.8, 8.8, 43.61, 33.09, 31.12, -10.52, 0, 0.03, 7.11, 
19, 3, eco3, 3, 540517, 58.3, 7.6, 57.39, 32.96, 34.91, -24.43, 0, 0.03, 3.95, 
19, 4, eco1, 1, 457557, 6, 11.7, 32.73, 33.11, 30.28, 0.38, 0, 0, 9.96, 
19, 4, eco2, 2, 903912, 9.6, 11.4, 60.56, 39.15, 38.78, -21.41, 0, 0, 9.98, 
19, 4, eco3, 3, 540517, 13.5, 10.4, 88.17, 39.33, 46.21, -48.84, 0, 0, 9.87, 
19, 5, eco1, 1, 457557, 15, 12.2, 34.32, 34.25, 31.43, -0.08, 0, 0.02, 10.79, 
19, 5, eco2, 2, 903912, 27.8, 12.4, 65.46, 42.09, 41.66, -23.38, 0, 0.02, 10.21, 
19, 5, eco3, 3, 540517, 38.6, 11.1, 93.69, 41.03, 48.51, -52.66, 0, 0.02, 7.63, 
19, 6, eco1, 1, 457557, 0.8, 17.4, 33.13, 37.28, 33.47, 4.15, 0, 0, 7.88, 
19, 6, eco2, 2, 903912, 2.1, 17, 63.31, 45.64, 43.24, -17.67, 0, 0, 7.95, 
19, 6, eco3, 3, 540517, 2.8, 16.4, 92.09, 39.95, 47.16, -52.14, 0, 0, 6.36, 
20, 7, eco1, 1, 457557, 0.1, 24.2, 9.24, 21.19, 16.67, 11.95, 0, 0, 5.56, 
20, 7, eco2, 2, 903912, 0.1, 22.5, 31.31, 25.78, 23.47, -5.53, 0, 0, 5.61, 
20, 7, eco3, 3, 540517, 0.3, 23, 38.65, 20.57, 22.25, -18.08, 0, 0, 4.58, 
20, 8, eco1, 1, 457557, 2.6, 20.4, 23.46, 29.33, 25.58, 5.87, 0, 0, 4.95, 
20, 8, eco2, 2, 903912, 3.9, 20.2, 49.98, 41.45, 37.43, -8.53, 0, 0, 5.43, 
20, 8, eco3, 3, 540517, 6.2, 19.8, 85.32, 50.74, 51.82, -34.58, 0, 0, 5.47, 
20, 9, eco1, 1, 457557, 0.9, 20.7, 19.97, 20.31, 18.68, 0.34, 0, 0, 3.81, 
20, 9, eco2, 2, 903912, 1.4, 20, 46.92, 30.27, 29.96, -16.65, 0, 0, 4.33, 
20, 9, eco3, 3, 540517, 2.2, 20.3, 77.44, 37.86, 42.19, -39.58, 0, 0, 4.63, 
20, 10, eco1, 1, 457557, 7.9, 15.3, 32.67, 45.14, 38.04, 12.47, 0, 0, 6.6, 
20, 10, eco2, 2, 903912, 13, 15.2, 64.89, 52.55, 47.51, -12.34, 0, 0, 9.54, 
20, 10, eco3, 3, 540517, 18.4, 14.9, 104.55, 54.11, 58.29, -50.43, 0, 0, 10.16, 
20, 11, eco1, 1, 457557, 4.5, 12, 31.57, 34.43, 30.6, 2.86, 0, 0, 6.84, 
20, 11, eco2, 2, 903912, 8, 12.1, 64.17, 42.08, 41.11, -22.1, 0, 0, 10.51, 
20, 11, eco3, 3, 540517, 10.2, 11.7, 98.02, 44.3, 51.16, -53.72, 0, 0, 11.34, 
