EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
184, 20, 2814, 468, 25.9567457743075, 231, 140, Accidental, 108, 31184, 362401, 448557, 8.42224122903168, 11.3558663804383, 145.40187221015, 0.280601609851522, 15.67, 0.475351790111378, 701.082723140649, 647.595392071926, 0.286356819125547, 0.0481163429332096, 895.436826577732, 468.75, 267357751, 
185, 20, 546, 1098, 28.5922007193052, 238, 50, Lightning, 50, 2254, 3891, 4337, 10.3610281164832, 11.1599545272292, 121.132820349092, 0.561473590767865, 22.97, 0.523174784105227, 703.2686130139, 607.59213395506, 0.242170068136653, 0.00965303763920957, 384.862910381544, 358.33, 2610098, 
186, 20, 161, 1619, 49.3043208758283, 260, 94, Accidental, 35, 4689, 6781, 7771, 9.18746388315176, 10.9287468067317, 135.705146615646, 1.30972696245734, 20.66, 0.501987675071087, 703.268613013902, 584.623135874302, 0.323044403090002, 0.00918167115356957, 444.591170825336, 464.9, 4926358, 
187, 20, 250, 1605, 36.5289715103256, 266, 10, Lightning, 2, 4, 19, 19, 6.94007593233632, 6.84215404644191, 157.29831202463, 60, 32.41, 0.27992517932988, 703.268613013882, 557.7037451684, 0.362987442016602, 0.0251492999431202, 3613.75, 322.25, 14711, 
188, 20, 1122, 1108, 26.6857835275819, 273, 102, Lightning, 81, 38920, 426635, 578649, 10.853865961763, 12.5519633366925, 142.257443982661, 0.0927567512012128, 13.69, 0.466244987999959, 701.44961300019, 635.704188125216, 0.352303056184976, 0.0546169794587986, 2261.66420863309, 283.34, 311984496, 
189, 20, 1235, 1213, 16.547363536785, 330, 74, Lightning, 1, 303, 2630, 3212, 10.0397903532706, 12.6053246966668, 332.027445835385, 4.5364238410596, 16.55, 0.465416757953945, 703.268613013878, 586.152666771445, 0.454240412696361, 0.0417642837219634, 2257.48514851485, 121.99, 2628691, 
190, 21, 4956, 966, 9.68525812300177, 128, 103, Accidental, 3, 3136, 3747, 4780, 13.1804334801051, 13.5276271810555, 103.430273399317, 0.545454545454545, 9.76, 0.439565192146803, 780.046418906416, 721.862784489221, 0.233444270944718, 0.00639229837421336, 229.555484693878, 121.44, 2029623, 
191, 21, 272, 1566, 15.7160794408764, 137, 125, Accidental, 191, 41878, 35206, 49549, 12.3897855664125, 13.4233843909668, 123.100996771067, 0.977505551973637, 17.34, 0.489526057599805, 781.510284789086, 741.856064567869, 0.331215382622072, 0.00589639204646233, 376.487606858016, 251.77, 21267948, 
192, 21, 123, 1658, 16.2968942548396, 145, 75, Accidental, 1, 88, 1192, 1659, 11.2243855973742, 12.8886029563674, 137.915953463424, 0.919540229885057, 16.3, 0.480449711554244, 781.510284789414, 705.124142416559, 0.311784581704574, 0.0539074730968323, 2183.81818181818, 145.34, 1055144, 
193, 21, 4730, 950, 14.4759368110864, 151, 118, Lightning, 173, 39130, 67279, 93691, 12.2308454134376, 13.1338490339649, 121.844295540548, 0.243808939661121, 16.23, 0.485195596174473, 755.511747845384, 714.094104784172, 0.227653698865363, 0.0100178686204497, 361.17914643496, 266.84, 40236410, 
194, 21, 585, 1040, 21.685298476846, 176, 134, Lightning, 153, 24015, 14229, 20146, 12.8619345835519, 14.3747942063776, 119.983411563535, 0.156575331056883, 15.14, 0.482512595453577, 780.041056313598, 751.509329969211, 0.324176317180417, 0.00581296861504698, 230.888986050385, 231.62, 8287908, 
195, 21, 2629, 552, 24.8088948276495, 181, 139, Accidental, 144, 28234, 129964, 164695, 11.6284743346363, 12.8575338554508, 111.129942363577, 0.281231183366982, 17.52, 0.493098522516247, 752.08282703915, 718.403327281723, 0.322760710990831, 0.0251177515311607, 849.460756534674, 315.65, 82676954, 
196, 21, 904, 1339, 30.2444284755349, 189, 141, Lightning, 139, 24180, 18093, 25811, 12.7936755376779, 13.6204967549282, 120.851133450729, 0.268828322097688, 16.79, 0.490241913278708, 781.510284789218, 733.958373863705, 0.368101489581356, 0.00561653544018417, 418.04011579818, 231.82, 11798014, 
197, 21, 2915, 68, 23.5989578774905, 225, 136, Accidental, 98, 22062, 66664, 109016, 11.6481762727628, 13.3933423955364, 116.082735489214, 0.660894791713884, 18.06, 0.495485559762179, 752.082827039175, 712.559039093648, 0.281272409344178, 0.0176985694308363, 835.404451092376, 315.38, 42730619, 
198, 21, 2605, 318, 56.1086358791813, 250, 138, Accidental, 74, 18167, 36245, 57488, 12.8812786920722, 14.6901626332785, 94.1864139403549, 0.436529780909391, 14.92, 0.482407536108782, 752.082827039199, 716.497807354276, 0.323603676930216, 0.0125664135557573, 543.870974844498, 305.55, 19006948, 
199, 21, 2714, 404, 30.7878511303941, 259, 146, Accidental, 64, 15481, 61290, 94723, 13.49406368966, 15.0561817958174, 103.760007278562, 0.210594315245478, 16.15, 0.49144636230074, 752.082827039222, 708.37229347281, 0.29127035673118, 0.0298055305837765, 763.733092177508, 278.65, 36170777, 
200, 22, 2618, 632, 6.51829621665334, 97, 113, Accidental, 1, 46, 109, 145, 15.7105662260245, 14.1258441899236, 198.762580486732, 0, 6.52, 0.427835927437163, 698.308690949943, 630.521450135342, 0.336769745868185, 0.0170996101329771, 164.239130434783, 139.87, 93497, 
201, 22, 522, 1023, 16.3737403064683, 148, 129, Lightning, 183, 41689, 28414, 35190, 10.4318647331605, 12.1733343305579, 135.276921725052, 0.147044713106889, 17.06, 0.487551679469914, 697.479214882574, 655.30983934885, 0.29126686897056, 0.005729521355434, 247.279690086114, 348.61, 17464289, 
202, 22, 2706, 425, 22.8385011147729, 181, 52, Accidental, 2, 545, 4213, 4358, 11.294769985836, 9.22336247755316, 150.493486824459, 0.919117647058823, 22.2, 0.50366656183963, 698.308690949941, 623.062170749026, 0.269069618120107, 0.033671494105257, 1116.65871559633, 401.49, 3661209, 
203, 22, 773, 890, 31.8005662811684, 221, 39, Lightning, 3, 184, 343, 399, 10.9098838783758, 13.1673823730891, 174.422750469957, 0, 24.57, 0.540900432266222, 697.175885217523, 638.384579146684, 0.289178245430407, 0.00971889557149116, 386.282608695652, 127.05, 179994, 
204, 22, 114, 1615, 39.0258851795198, 265, 60, Accidental, 10, 2155, 11751, 15370, 10.1766957607832, 12.6534801046949, 119.63030393783, 0.283194057567317, 22.57, 0.52342834131486, 697.175885217502, 659.160636237092, 0.382428441262303, 0.0380146066420686, 1885.13039443155, 246.11, 10838679, 
205, 22, 2600, 500, 22.2030488823705, 271, 150, Accidental, 59, 27732, 85155, 113616, 10.6365708732041, 12.5033877770684, 148.106290599008, 0.253506905629079, 15.44, 0.477505385758851, 698.308690950193, 630.544040518142, 0.328529215803301, 0.0204309771170195, 685.082107312852, 321.65, 43200248, 
206, 22, 4972, 1045, 33.1230784989677, 276, 140, Accidental, 54, 26583, 31023, 37472, 10.7311912805552, 11.7185768046428, 140.769445301061, 0.934090738093447, 15.43, 0.470826161685725, 697.92537877454, 632.671829788415, 0.233226002647355, 0.00675956730119969, 239.441748485874, 360.69, 16725583, 
207, 22, 455, 1480, 25.0759144603836, 288, 138, Lightning, 42, 23595, 10123, 12600, 10.261158018864, 12.2266900349785, 131.704985860578, 0.46367720606934, 15.35, 0.475311999633712, 697.175885217354, 658.427593397255, 0.337455561931117, 0.00400011743558993, 206.037804619623, 346.03, 6748824, 
208, 23, 2679, 292, 21.3884633466579, 143, 101, Accidental, 172, 38932, 116190, 142285, 11.0021883216928, 12.0780723603031, 126.470642404311, 0.300146412884334, 16.53, 0.482742150350138, 699.129263865764, 617.36101282197, 0.326115029445875, 0.013758075288124, 614.390655501901, 340.23, 57776638, 
209, 23, 375, 1575, 30.4708633601317, 161, 96, Lightning, 178, 40762, 24886, 32924, 10.7123584007411, 11.9912895831396, 114.85705033412, 0.812050734770982, 15.3, 0.471051584945146, 701.085410701884, 594.760979263624, 0.338815198940142, 0.00464541830113711, 324.713164221579, 379.09, 16608914, 
210, 23, 448, 1030, 37.5149750550453, 172, 138, Lightning, 167, 39791, 26252, 32163, 10.7887074229865, 12.4444307066195, 119.399315955791, 0.189494847951747, 14.51, 0.470947365256436, 700.547397810094, 621.056653946365, 0.289367894094537, 0.00537012416469891, 233.473649820311, 350.84, 15403724, 
211, 23, 4573, 1116, 35.9924664879598, 179, 113, Lightning, 131, 24078, 39761, 46294, 10.3277460453318, 11.3762079394292, 110.988320727641, 0.258753166922789, 18.52, 0.493251665573204, 697.427585622048, 640.699762893511, 0.224481460503329, 0.00762052142032028, 319.063834205499, 349.78, 18265589, 
212, 23, 171, 1617, 55.7594922272953, 181, 38, Accidental, 90, 5419, 7641, 8993, 9.45883927923859, 11.4029839226583, 135.581456552228, 1.68512366186785, 23.28, 0.518371108462656, 701.085410701141, 583.793128698026, 0.312712643407414, 0.00792736475672292, 505.770621885957, 363.64, 4584517, 
213, 23, 1132, 1173, 43.3337960033262, 185, 97, Lightning, 156, 47504, 460442, 572156, 10.5607632912968, 11.8626981676074, 130.953914912209, 0.214512767614677, 14.6, 0.468181792217707, 699.567454286546, 609.607951727851, 0.392366197794442, 0.0457929073352662, 1896.26212529471, 262.85, 297949324, 
214, 23, 492, 730, 49.5297451407839, 186, 15, Lightning, 9, 482, 1055, 1174, 9.22712048696983, 12.4978815967932, 127.305007345245, 0, 26.62, 0.560219600651343, 699.129263865391, 634.43418109286, 0.214200983364059, 0.0100424985000189, 441.740663900415, 169.21, 686698, 
215, 23, 2631, 581, 40.5370076743645, 189, 34, Accidental, 4, 47, 86, 99, 9.58726532890217, 10.0213609962673, 140.038746483361, 0, 27.17, 0.558532267214118, 699.129263865389, 588.426649602195, 0.331631606081699, 0.0087317458802716, 180.191489361702, 749.53, 36012, 
216, 23, 943, 1268, 29.7627564866849, 196, 87, Lightning, 117, 18777, 12689, 14852, 10.7151305257825, 11.898651012651, 105.480230022936, 0.32062207072859, 17.36, 0.48766589996936, 701.08541070112, 582.320958239563, 0.34102562598248, 0.00458756086002591, 385.605954092773, 394.33, 9328320, 
217, 23, 2861, 35, 40.1280155688352, 226, 59, Accidental, 42, 6356, 74330, 80328, 8.58438718532767, 9.60790301966871, 104.41242497044, 1.38945712037766, 22.46, 0.507750664236733, 699.129263865348, 595.508598912983, 0.27657904008862, 0.0355092446281294, 1945.37051604783, 440.91, 47785072, 
218, 23, 529, 1405, 44.8001429025707, 226, 10, Lightning, 11, 34, 16, 16, 13.0633384892476, 11.9570844843003, 150.643435110459, 0, 32.61, 0.604882107172639, 701.085410701206, 626.50903227459, 0.41347967933206, 0.006281369240433, 169.470588235294, 166.47, 5920, 
219, 23, 4339, 1056, 57.2858169723658, 231, 116, Lightning, 83, 27892, 293844, 367444, 11.30625358695, 12.5676762738534, 108.925088307824, 0.145208131655373, 14.48, 0.470384632087737, 680.139010233852, 628.597427797293, 0.246098308782059, 0.0414562398198836, 980.158575935752, 246.55, 213690487, 
220, 23, 522, 1023, 43.7864239791285, 232, 11, Lightning, 5, 8, 5, 5, 13.6301648437914, 12.0466856955258, 156.777106326944, 4.28571428571429, 33.02, 0.614064696362202, 701.085410701207, 632.938697129187, 0.395488243103027, 0.0076735451400178, 511.125, 161.75, 4087, 
221, 23, 304, 1471, 31.906388967598, 241, 27, Lightning, 10, 433, 268, 286, 11.5875533061715, 10.2270099725788, 128.452022999578, 0.87962962962963, 26.67, 0.539904023444091, 701.085410701207, 585.871806266199, 0.292964822007104, 0.00300067276246344, 356.307159353349, 322.37, 146120, 
222, 23, 609, 1320, 21.6185557945558, 267, 52, Lightning, 1, 85, 98, 107, 10.2451833891306, 7.91545526320822, 52.0551448792352, 0, 21.62, 0.512652194013302, 701.085410701206, 611.916968884367, 0.348484736723059, 0.00973624643163424, 586.035294117647, 772.62, 86599, 
223, 23, 4674, 928, 19.7029614250404, 268, 61, Lightning, 23, 7200, 37603, 43273, 10.0203382448467, 10.8612598969863, 105.506955778068, 0.680650090290318, 19.7, 0.497096183480531, 699.129263865396, 616.431548557983, 0.21639665103358, 0.0241177408167578, 1078.57638888889, 318.56, 25697805, 
224, 23, 4834, 1057, 9.33634638705657, 324, 111, Accidental, 1, 373, 85, 89, 9.15949957631255, 10.0861249925124, 12.8864165839514, 1.15591397849462, 9.34, 0.426146713023573, 699.129263865385, 637.283903595584, 0.224451553048141, 0.00181858270456044, 31.4396782841823, 392.63, 29276, 
225, 23, 3027, 197, 4.51488678074426, 345, 136, Accidental, 1, 110, 75, 79, 9.3155828216469, 11.7215094012081, 215.588045524003, 0.91743119266055, 4.51, 0.390362414535166, 699.129263865389, 602.534346108234, 0.28211425486478, 0.0026614702327316, 32.9454545454545, 238.85, 100977, 
226, 23, 2710, 420, 11.0412470935602, 347, 73, Accidental, 1, 617, 226, 3305, 27.8666429323711, 29.9431208901248, 201.7792609592, 0, 11.04, 0.514206659214332, 699.129263865396, 575.930891251659, 0.281881731487747, 0.0238331649950544, 950.784440842788, 39.76, 82936, 
227, 24, 4966, 1103, 1.18441601859417, 62, 142, Accidental, 1, 385, 73, 83, 12.9412400198461, 14.557311764303, 212.737193392493, 0, 1.18, 0.384159829514576, 719.824550627789, 662.363394453327, 0.244105299516156, 0.000824862234228055, 17.3532467532468, 107.67, 33267, 
228, 24, 2645, 50, 36.9835563071821, 221, 138, Accidental, 86, 30271, 313384, 355212, 9.47454729449503, 10.7689840581898, 132.743254550507, 0.506772381896267, 16.4, 0.475212846035782, 712.923515413233, 623.710824096471, 0.313283764337424, 0.0335774259148309, 1047.12682104985, 388.57, 204970846, 
229, 24, 527, 819, 36.9835563071821, 221, 141, Lightning, 104, 35861, 20546, 26039, 11.03567124968, 13.008861622231, 134.40399064724, 0.153374233128834, 13.9, 0.469140608609874, 716.79460725102, 657.218199445327, 0.26913336997018, 0.00438907612671552, 215.76986140933, 318.05, 12584760, 
230, 24, 2726, 437, 26.2076089386689, 225, 116, Accidental, 96, 43640, 211491, 303008, 10.5454747716408, 12.3807866339906, 143.624202691079, 0.330209216526502, 14.04, 0.466871685945354, 712.923515413148, 633.349713071032, 0.311446296563409, 0.0237159125392444, 980.384463794684, 323.86, 111213407, 
231, 24, 595, 1408, 36.2358889287278, 233, -15, Lightning, 2, 1, 1, 1, 9.92260289034721, 6.68749267260939, 187.274780160121, NaN, 36.24, NaN, 719.824550627786, 672.695683279893, 0.394793395996094, 0.00492517867322622, 0, 585, 100, 
232, 24, 4977, 1023, 44.4697747699286, 255, 109, Accidental, 51, 18015, 15154, 17202, 10.8384798723626, 11.3522236149141, 131.606388896671, 1.02420339735761, 16.06, 0.473364588996894, 716.119098858293, 645.557969139699, 0.239024764438704, 0.00421935482018427, 203.794116014432, 343, 8156965, 
233, 24, 565, 819, 49.2589260595081, 256, 76, Lightning, 7, 616, 1380, 1660, 10.9230056927339, 12.4128904134022, 61.3928398582176, 0.504065040650406, 22.85, 0.52869409654905, 712.923515413524, 647.32660598782, 0.214384559718045, 0.0126797280468702, 885.465909090909, 341.22, 724823, 
234, 24, 2923, 112, 33.7069370678179, 257, 95, Accidental, 21, 6127, 8737, 9275, 8.78444145291314, 9.88175433083762, 139.219487552816, 1.34835128958537, 19.89, 0.491118914796776, 712.923515413467, 619.087271158682, 0.289361253716291, 0.00511911457957383, 337.888852619553, 426.73, 4513689, 
235, 24, 2700, 267, 1.90319519702802, 346, 120, Accidental, 1, 8, 18, 256, 26.6069708975743, 26.5640014356581, 14.1032893426284, 0, 1.9, 0.452973429027137, 712.923515413518, 611.144306373859, 0.236569089889526, 0.0890480666152788, 2850.25, 43, 6210, 
236, 25, 2972, 332, 4.430680518957, 2, 122, Accidental, 1, 4, 13, 16, 18.021261442105, 17.6638380663086, 336.484069041822, 0, 4.43, 0.44733389364267, 707.656331981865, 548.229590393074, 0.263634090423584, 0.013515165182137, 1466.25, 76.75, 4535, 
237, 25, 4962, 1019, 8.24890443338007, 120, 108, Accidental, 1, 625, 452, 587, 11.8248758880284, 13.7666421363645, 87.7477984236789, 0.16025641025641, 6.91, 0.425558777179402, 710.734398286734, 655.94090411744, 0.181323126846315, 0.00531165011472966, 157.416, 129.68, 223360, 
238, 25, 176, 1590, 30.4449568407887, 203, 135, Lightning, 91, 27715, 14660, 18957, 11.0990165106399, 12.4829024396709, 146.229005034749, 0.83676120372375, 18.13, 0.492645203730048, 712.337089744733, 669.669969239148, 0.321441696115417, 0.00354056010279726, 308.503409705935, 300.53, 9244880, 
239, 25, 2760, 472, 31.3488586214196, 204, 119, Accidental, 86, 39873, 498988, 587937, 9.44370663452954, 11.5135403841038, 156.380544415224, 0.317766853932584, 16.59, 0.480148844877798, 707.656331982243, 600.363105627014, 0.294403932589736, 0.0438861340206927, 848.918767085496, 353.17, 379649204, 
240, 25, 1161, 1133, 24.2343984522402, 219, 128, Lightning, 82, 35238, 123577, 169116, 11.4359473731285, 12.5788773961116, 167.157323666303, 0.232142350370349, 15.43, 0.476792695980485, 712.0189554906, 681.157608186605, 0.393045748490836, 0.0211229941608111, 1020.6512287871, 249.35, 77239844, 
241, 25, 4974, 1159, 25.3729549966468, 249, 131, Accidental, 45, 24936, 19198, 24698, 11.544048621636, 12.8115005244756, 143.790622148172, 0.733106075797072, 14.35, 0.468078128855924, 709.33690722476, 629.410011279598, 0.234344207943752, 0.00378965456233734, 157.763073468078, 342.51, 9810888, 
242, 25, 933, 907, 28.6788063592645, 283, 117, Lightning, 11, 5640, 23392, 33758, 13.4197971476114, 15.4170581475119, 91.8244740954933, 0.147189217946444, 12.33, 0.46736280514696, 712.337089744771, 683.256978719527, 0.343940749861672, 0.0250696360230309, 1390.34326241135, 140.91, 15698443, 
243, 25, 519, 924, 6.69310456584999, 348, 143, Lightning, 2, 1908, 177, 350, 18.0178539109486, 18.41699395923, 41.5601363622038, 0.0839014158363922, 3.76, 0.418214842783312, 710.134091594271, 645.941747508789, 0.310845801565379, 0.00184096435172287, 110.360062893082, 148.59, 80150, 
244, 26, 4698, 1087, 2.34413178094812, 29, 152, Lightning, 4, 4274, 1418, 4561, 21.603415999585, 23.0542881973121, 104.995889362799, 0, 2.06, 0.422722235238947, 683.239541488608, 550.494070832801, 0.24031618673443, 0.00320865413648439, 192.928170332241, 60.87, 389066, 
245, 26, 531, 913, 15.8134591776917, 169, 138, Lightning, 162, 37027, 17912, 23147, 11.9963231958918, 13.4248269851583, 161.100600760614, 0.159887646518663, 14.6, 0.475444790043697, 675.971372540069, 562.713787624211, 0.290439551840741, 0.00303829853701788, 202.550139087693, 333.58, 8591448, 
246, 26, 2721, 36, 43.4830618511046, 190, 58, Accidental, 7, 1765, 7029, 7198, 8.04131017068148, 9.74521658870519, 69.463292298186, 0.810657596371882, 21.81, 0.507726376265361, 683.594564099192, 456.670222419147, 0.279907941791214, 0.0140487331845418, 692.194900849858, 476.13, 3454932, 
247, 26, 878, 1326, 41.2249032650002, 191, 85, Lightning, 134, 28923, 18252, 24122, 12.6852602973282, 13.5630691799165, 154.671941849221, 0.273839983403637, 15.16, 0.478793025886426, 672.354811227507, 569.052418318234, 0.352194166932295, 0.00397301556060803, 394.995678179995, 277.53, 11285638, 
248, 26, 366, 1526, 27.4269407095198, 202, 92, Lightning, 122, 27682, 15748, 21683, 13.0368521489064, 13.9025374000658, 149.117445569665, 0.596076731331961, 15.11, 0.478287925759086, 672.354811227449, 559.427414546816, 0.317091782824572, 0.00309791622402191, 312.213207138213, 260.55, 7196585, 
249, 26, 2619, 409, 24.8223014278446, 252, 140, Accidental, 62, 14412, 16309, 26391, 14.2607828420916, 15.8212452049748, 93.0446657833239, 0.151273332870724, 11.99, 0.466726666179167, 683.594564099025, 492.002781251532, 0.331294318273818, 0.00614294539877955, 345.541285040244, 271.32, 5889223, 
250, 26, 4783, 1017, 28.590184960697, 253, 119, Accidental, 62, 17636, 21024, 34480, 13.8362844444968, 14.2962422455587, 101.638921676702, 0.622058406577828, 14.21, 0.47464782809332, 682.87248199399, 526.333582178828, 0.223495774893139, 0.0068319545374132, 412.455715581765, 346.86, 9901276, 
251, 26, 2622, 319, 29.0599817271445, 256, 132, Accidental, 53, 11036, 14747, 19734, 12.4463348777034, 13.7368646352811, 106.48697843558, 0.426823742637064, 16.4, 0.48658932072102, 683.594564099074, 508.295731062354, 0.316790220333908, 0.0053973467099269, 354.967832548025, 383.34, 5886682, 
252, 26, 2735, 466, 30.7442147064077, 269, 138, Accidental, 45, 14143, 27448, 47762, 15.1729173051724, 16.7907699044963, 87.9959046540002, 0.100410125866214, 11.52, 0.466793737242608, 683.594564099028, 551.433812030357, 0.291159322505755, 0.0152955380531257, 513.332673407339, 189.34, 10632294, 
253, 27, 599, 1391, 20.8116368722091, 152, 123, Lightning, 168, 32289, 19804, 22866, 10.7530275323964, 12.1095809050601, 147.331011496031, 0.490584737363726, 16.96, 0.484735626530397, 709.682442927166, 604.60185141038, 0.353045551387828, 0.00374515613527473, 332.455387283595, 354.1, 13793159, 
254, 27, 1161, 1133, 36.4727119066248, 232, 137, Lightning, 88, 24393, 96805, 123532, 10.8431716541631, 12.1046817350283, 159.688792602362, 0.186536569367006, 15.85, 0.478803054128977, 709.682442927585, 600.890162575914, 0.449228122793132, 0.0217824434999792, 1484.61251178617, 285.97, 59702653, 
255, 27, 321, 1613, 24.2346621644946, 235, 84, Accidental, 72, 15355, 13256, 15805, 10.2709029173487, 12.1373830738521, 146.326031607762, 1.85261169727758, 17.05, 0.479319694692661, 709.68244292759, 589.18387702421, 0.315354445442235, 0.00428118281080392, 442.488570498209, 345.79, 7840255, 
256, 27, 62, 1590, 45.7028341645821, 247, 41, Accidental, 38, 2012, 12442, 13166, 10.4331482890572, 9.53513112582382, 165.268531299162, 0.509696668324217, 25.89, 0.534786143481058, 709.682442927431, 600.775502759325, 0.383519319919189, 0.0327638318309989, 2004.6555666004, 352.67, 10495616, 
257, 27, 4874, 1092, 53.2181559118392, 248, 125, Accidental, 71, 24030, 17025, 20036, 10.3864895094684, 11.6862676374708, 159.599060952936, 0.857713596071414, 15.47, 0.471471269796391, 708.595665808753, 587.635446967522, 0.234563488566173, 0.00275881585792792, 157.03012900541, 448.6, 7602882, 
258, 27, 2864, 289, 54.5256231270652, 249, 62, Accidental, 38, 3846, 25969, 28049, 8.84276327323238, 10.4667683583812, 132.210880390345, 1.52665799739922, 23.83, 0.520032751374337, 708.115559014994, 573.681802976817, 0.304464603256443, 0.0215644269591186, 1571.34711388456, 353.16, 16620714, 
259, 27, 916, 1223, 70.9462526728861, 249, 88, Lightning, 55, 10996, 6900, 8477, 10.8006230793149, 12.1220024530098, 168.894204111695, 0.221009549795361, 17.61, 0.491113430032396, 709.682442927533, 589.589821303831, 0.336740029263222, 0.00459040583247752, 485.864314296108, 346.47, 5396738, 
260, 27, 2688, 216, 34.3841687381575, 250, 144, Accidental, 71, 27141, 84989, 103063, 10.0817905299227, 12.1614237670128, 168.811482198489, 0.313559322033898, 13.76, 0.464787856241546, 708.115559015327, 572.532904659631, 0.326118379379077, 0.0112675293059574, 730.636122471538, 426.8, 36582758, 
261, 27, 4426, 956, 48.5524898180422, 250, 118, Lightning, 68, 23014, 159118, 204800, 11.9752694629013, 12.8564426779025, 173.097816663433, 0.152087950288967, 13.14, 0.463764347432153, 692.197705331664, 593.096159754886, 0.232768109922363, 0.0237506636483004, 1321.48309724516, 291.91, 75434383, 
262, 27, 2681, 582, 36.503476472715, 258, 134, Accidental, 48, 16405, 68719, 83356, 9.64326681697501, 11.9827391532507, 140.254491280752, 0.217020238966106, 16.89, 0.485732144002426, 708.115559015263, 596.907815792222, 0.290720474251304, 0.0166893573626737, 730.861993294727, 344.93, 35270904, 
263, 27, 556, 1072, 32.5276322790083, 261, 129, Lightning, 59, 21273, 8917, 11107, 10.6770333225847, 12.80137574495, 161.765275256437, 0.13679954870252, 14.12, 0.469756606285593, 709.570927756133, 623.35166358776, 0.334724687999398, 0.00278138872934585, 169.731396606026, 362.08, 4327767, 
264, 27, 4721, 1003, 28.7977933438775, 270, 111, Lightning, 35, 14363, 36107, 43505, 9.84404852186895, 11.6229838723779, 147.802248277269, 0.291045815346052, 16.76, 0.483255887594494, 707.953279084101, 603.972904034491, 0.218533991755446, 0.0100362499192745, 662.959131100745, 399.04, 17396346, 
265, 27, 2760, 472, 22.1233371582018, 275, 85, Accidental, 16, 5110, 12429, 15091, 10.7440068735851, 12.5638074311594, 144.56567394915, 0.215306322176551, 17.22, 0.488818551981295, 708.115559014985, 580.876456226874, 0.302756390506277, 0.0122084741538131, 473.065949119374, 252.94, 5251819, 
266, 27, 2642, 563, 34.8653310560997, 293, 60, Accidental, 2, 35, 190, 240, 4.28064212827854, 9.90219522595281, 111.979134734327, 0, 14.9, 0.495477585703381, 708.115559015041, 563.145042867681, 0.310782272338867, 0.0240004535716503, 1245.65714285714, 1206, 107387, 
267, 28, 869, 1335, 2.57102674658881, 16, 164, Lightning, 2, 1460, 188, 633, 24.8859403325783, 25.5779731891224, 57.134289193275, 0.143934201507882, 2.08, 0.436305584214453, 730.063763901931, 589.888381885113, 0.276151348910921, 0.00264397879807344, 228.538356164384, 207.2, 106441, 
268, 28, 804, 1252, 2.06358449063143, 24, 145, Lightning, 1, 2, 0, 0, 11.1423477107136, 11.1423477107136, 230.893173584185, 10, 2.06, 0.401273516878147, 730.063763901912, 631.521317337153, 0.382071075439453, 8.90107798661512E-06, 0, 169, 0, 
269, 28, 641, 793, 10.7342293073001, 43, 127, Lightning, 3, 2779, 5211, 9434, 16.7368532742975, 17.9028184043712, 320.665338944064, 0.0323974082073434, 6.9, 0.438693546437234, 719.885656735954, 632.276442916867, 0.21422956498933, 0.0152542660613628, 1297.09931630083, 90.7, 2782477, 
270, 28, 120, 1634, 28.7317507463114, 172, 52, Accidental, 58, 2156, 8648, 9443, 9.7803241783726, 10.4128855371426, 116.642756035976, 0.266821345707657, 26.46, 0.54172648626652, 730.063763901897, 632.322119182241, 0.385595249722756, 0.0285023263250935, 1297.80844155844, 290.08, 6527246, 
271, 28, 415, 1572, 43.5053197482176, 176, 133, Lightning, 152, 19478, 8473, 14994, 14.4982629433074, 15.1589479964289, 85.9349262277838, 0.629460389176978, 14.35, 0.478564940091244, 730.063763901702, 621.930993422432, 0.309700416336227, 0.00386606277479177, 395.92103912106, 228.23, 5215467, 
272, 28, 3007, 187, 41.9024594288781, 177, 127, Accidental, 143, 17654, 61482, 82777, 10.4982825464606, 12.1353262083628, 121.367122060881, 0.747181782133348, 20.86, 0.509057143800136, 719.006312840972, 603.744740825735, 0.282724093216474, 0.0152175493509234, 1356.47688909029, 381.4, 29829471, 
273, 28, 215, 1482, 33.6645376920299, 189, 130, Lightning, 132, 13079, 8679, 11441, 13.1328048290823, 13.975325652824, 89.5299799159603, 0.933628995259214, 19.26, 0.505136528793003, 730.063763901757, 626.982639625444, 0.334040539073082, 0.00393422507054279, 372.657619084028, 272.22, 4578117, 
274, 28, 519, 924, 41.19932121619, 217, 134, Lightning, 111, 19008, 5830, 8511, 14.2720702150413, 15.3304700225474, 96.7198237735913, 0.105224391013837, 13.42, 0.474484460324942, 725.669986131191, 656.622330830807, 0.324416790946784, 0.00221189181053262, 163.148358585859, 220.89, 2410810, 
275, 28, 5016, 1143, 28.0182149064749, 237, 143, Accidental, 84, 12148, 5179, 6352, 12.7326429605563, 13.1188955052416, 117.873773745826, 0.872231826788507, 18.24, 0.496513896191639, 726.895259856395, 619.789985068647, 0.240071378361841, 0.00215638139988509, 143.791982219295, 284.57, 2369363, 
