SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
19, 256, 1, 1, 22.7236160020432, Rx, 
19, 258, 1, 1, 24.2192146816984, Rx, 
19, 267, 1, 1, 17.3328555435441, Rx, 
19, 268, 1, 1, 14.2326246896386, Rx, 
19, 269, 1, 1, 12.5434487259104, Rx, 
19, 270, 1, 1, 14.8598252017994, Rx, 
19, 274, 1, 1, 15.857065442545, Rx, 
19, 275, 1, 1, 16.1686823334973, Rx, 
19, 276, 1, 1, 14.47647868127, Rx, 
19, 277, 1, 1, 18.8634245722038, Rx, 
19, 278, 1, 1, 17.1145319592321, Rx, 
19, 279, 1, 1, 18.6296043696563, Rx, 
20, 101, 1, 1, 4.81399253023169, Lightning, 
20, 149, 1, 1, 11.2368532776147, Rx, 
20, 150, 1, 1, 11.4739411179632, Rx, 
20, 164, 1, 1, 13.2121197594265, Accidental, 
20, 170, 1, 1, 13.7796873377565, Rx, 
20, 171, 1, 1, 12.7567226741422, Rx, 
20, 172, 1, 1, 11.7319949874438, Rx, 
20, 173, 1, 1, 10.9472542749851, Rx, 
20, 174, 1, 1, 13.2618327605478, Rx, 
20, 180, 1, 1, 17.8009750904729, Rx, 
20, 181, 1, 1, 16.6421662886871, Rx, 
20, 182, 1, 1, 18.5766596578207, Rx, 
20, 185, 1, 1, 19.2293636161251, Rx, 
20, 186, 1, 1, 16.904071965116, Rx, 
20, 191, 1, 1, 18.9345752290817, Rx, 
20, 192, 1, 1, 19.1314172879988, Rx, 
20, 193, 1, 1, 18.0457932740912, Rx, 
20, 194, 1, 1, 18.3576950603415, Rx, 
20, 195, 1, 1, 20.8431180382637, Rx, 
20, 203, 1, 1, 26.1406491192786, Lightning, 
20, 204, 1, 1, 23.976569605601, Rx, 
20, 205, 1, 1, 23.3619793411208, Rx, 
20, 208, 1, 1, 18.8422384649417, Rx, 
20, 211, 1, 1, 24.8326145883951, Rx, 
20, 212, 1, 1, 23.5086914214736, Rx, 
20, 213, 1, 1, 22.5180025368948, Rx, 
20, 219, 1, 1, 25.7739049579031, Rx, 
20, 220, 1, 1, 22.1774420259046, Rx, 
20, 224, 1, 1, 25.5498889419452, Rx, 
20, 225, 1, 1, 23.0893372872521, Rx, 
20, 226, 1, 1, 21.8266165493097, Rx, 
20, 227, 1, 1, 24.3332577713419, Rx, 
20, 233, 1, 1, 21.2717603717522, Rx, 
20, 235, 1, 1, 21.0964835152611, Rx, 
20, 236, 1, 1, 24.9853540297339, Rx, 
20, 241, 1, 1, 20.345058642026, Rx, 
20, 242, 1, 1, 16.9027812921265, Rx, 
20, 243, 1, 1, 22.3011668288908, Rx, 
20, 245, 1, 1, 19.5486227619934, Rx, 
20, 246, 1, 1, 21.1842552427408, Rx, 
20, 248, 1, 1, 23.2968713637668, Rx, 
20, 249, 1, 1, 21.3632498355904, Rx, 
20, 251, 1, 1, 22.2928102256863, Rx, 
20, 252, 1, 1, 21.6791964317787, Lightning, 
20, 252, 1, 1, 21.6791964317787, Rx, 
20, 253, 1, 1, 18.449684081641, Rx, 
20, 254, 1, 1, 19.0317063727964, Rx, 
20, 255, 1, 1, 16.2106079252567, Rx, 
20, 256, 1, 1, 16.9210189007702, Rx, 
20, 265, 1, 1, 23.5313880420079, Rx, 
20, 266, 1, 1, 24.5522459454648, Rx, 
20, 267, 1, 1, 25.0172645453817, Lightning, 
20, 267, 1, 1, 25.0172645453817, Rx, 
20, 268, 1, 1, 24.5587141783402, Rx, 
20, 269, 1, 1, 24.9864677282897, Rx, 
20, 283, 1, 1, 57.6476577916087, Lightning, 
20, 284, 1, 1, 35.9783928118694, Lightning, 
20, 339, 1, 1, 7.71836814996923, Lightning, 
21, 117, 1, 1, 13.5294966626969, Rx, 
21, 118, 1, 1, 13.585867310438, Rx, 
21, 119, 1, 1, 13.6734885732352, Rx, 
21, 122, 1, 1, 13.8575383028414, Accidental, 
21, 123, 1, 1, 12.0604118148108, Rx, 
21, 125, 1, 1, 11.5920657056711, Rx, 
21, 126, 1, 1, 10.186280350491, Rx, 
21, 131, 1, 1, 10.7858552704454, Rx, 
21, 132, 1, 1, 11.401706938573, Rx, 
21, 133, 1, 1, 11.4449747619518, Rx, 
21, 134, 1, 1, 10.4431553583031, Rx, 
21, 140, 1, 1, 12.5524448981624, Rx, 
21, 153, 1, 1, 11.1307442014113, Rx, 
21, 154, 1, 1, 13.6751740351309, Rx, 
21, 155, 1, 1, 12.9891657087655, Rx, 
21, 156, 1, 1, 15.2794459034451, Rx, 
21, 158, 1, 1, 13.7820483455278, Rx, 
21, 166, 1, 1, 16.023060893471, Rx, 
21, 167, 1, 1, 16.0430866305657, Rx, 
21, 181, 1, 1, 24.0851053632275, Rx, 
21, 182, 1, 1, 25.3268864759095, Rx, 
21, 192, 1, 1, 21.4320356596454, Rx, 
21, 194, 1, 1, 31.5249679279803, Lightning, 
21, 197, 1, 1, 32.8747236554769, Accidental, 
21, 200, 1, 1, 26.1691123538585, Rx, 
21, 201, 1, 1, 24.1512302737785, Rx, 
21, 202, 1, 1, 27.246584345454, Rx, 
21, 204, 1, 1, 34.3254626838916, Accidental, 
21, 217, 1, 1, 28.7225699857333, Accidental, 
21, 224, 1, 1, 24.7099777651728, Rx, 
21, 227, 1, 1, 25.2286147312119, Rx, 
21, 232, 1, 1, 29.3708632766081, Lightning, 
21, 238, 1, 1, 27.635758477428, Rx, 
21, 239, 1, 1, 22.4926813986587, Rx, 
21, 240, 1, 1, 23.7901829844529, Rx, 
21, 241, 1, 1, 26.8762122101478, Rx, 
21, 250, 1, 1, 19.3711089228943, Rx, 
21, 251, 1, 1, 17.7445730938813, Rx, 
21, 252, 1, 1, 19.4208606714141, Rx, 
21, 253, 1, 1, 21.2571461744789, Rx, 
21, 254, 1, 1, 23.7031105581712, Rx, 
21, 255, 1, 1, 32.2157596997827, Lightning, 
21, 259, 1, 1, 36.0324511883189, Accidental, 
21, 263, 1, 1, 34.3918749438119, Accidental, 
21, 269, 1, 1, 22.8964103323591, Lightning, 
21, 269, 1, 1, 22.8964103323591, Rx, 
21, 270, 1, 1, 23.4012611513548, Rx, 
21, 271, 1, 1, 20.0267526442981, Rx, 
21, 272, 1, 1, 20.2705441888524, Rx, 
21, 278, 1, 1, 39.2510475412842, Lightning, 
21, 280, 1, 1, 27.0265055563716, Rx, 
21, 281, 1, 1, 27.4030604327199, Rx, 
21, 284, 1, 1, 31.5880841963563, Lightning, 
21, 300, 1, 1, 3.97196794113505, Accidental, 
21, 320, 1, 1, 19.1544350838371, Accidental, 
22, 131, 1, 1, 10.8090873450633, Rx, 
22, 136, 1, 1, 17.4926554134436, Lightning, 
22, 140, 1, 1, 12.67738916159, Rx, 
22, 142, 1, 1, 15.3690787873676, Rx, 
22, 143, 1, 1, 16.4793004334885, Rx, 
22, 144, 1, 1, 15.4536534757114, Rx, 
22, 145, 1, 1, 14.3254800483679, Rx, 
22, 146, 1, 1, 14.0747710184218, Rx, 
22, 148, 1, 1, 17.3085398649694, Rx, 
22, 149, 1, 1, 15.5916822468388, Rx, 
22, 156, 1, 1, 14.3342674800216, Rx, 
22, 157, 1, 1, 15.5195320349083, Rx, 
22, 158, 1, 1, 15.1252239458989, Rx, 
22, 168, 1, 1, 12.7267622244551, Rx, 
22, 169, 1, 1, 13.8693761102392, Rx, 
22, 175, 1, 1, 19.5494620966661, Rx, 
22, 176, 1, 1, 19.9316678840143, Accidental, 
22, 180, 1, 1, 18.7686111435546, Rx, 
22, 183, 1, 1, 16.6329520697698, Rx, 
22, 184, 1, 1, 17.4541245120322, Rx, 
22, 186, 1, 1, 18.3915542128936, Rx, 
22, 202, 1, 1, 22.2439998334218, Rx, 
22, 203, 1, 1, 22.0022037014664, Rx, 
22, 204, 1, 1, 22.241533792964, Rx, 
22, 212, 1, 1, 21.3574900494751, Rx, 
22, 213, 1, 1, 20.6390576330514, Rx, 
22, 214, 1, 1, 20.4481940571954, Rx, 
22, 215, 1, 1, 17.7878524083369, Rx, 
22, 216, 1, 1, 22.0404427148106, Rx, 
22, 217, 1, 1, 23.6072645750551, Rx, 
22, 222, 1, 1, 23.3086232883488, Rx, 
22, 223, 1, 1, 25.0660376908051, Rx, 
22, 225, 1, 1, 31.3084862243843, Lightning, 
22, 229, 1, 1, 34.0497248772136, Accidental, 
22, 235, 1, 1, 24.9981565967339, Rx, 
22, 236, 1, 1, 23.0120711775553, Lightning, 
22, 236, 1, 1, 23.0120711775553, Rx, 
22, 244, 1, 1, 22.711939078987, Rx, 
22, 245, 1, 1, 21.8448414070277, Rx, 
22, 247, 1, 1, 24.4669402642439, Rx, 
22, 249, 1, 1, 34.8346004417127, Accidental, 
22, 252, 1, 1, 27.6825634704975, Rx, 
22, 260, 1, 1, 26.5485840435103, Rx, 
22, 261, 1, 1, 26.4210107566263, Rx, 
22, 262, 1, 1, 23.8677257955191, Rx, 
22, 263, 1, 1, 31.4955525508557, Lightning, 
22, 267, 1, 1, 23.0500004731304, Rx, 
22, 270, 1, 1, 23.3163534419657, Rx, 
22, 281, 1, 1, 25.0511567708827, Rx, 
22, 283, 1, 1, 19.7962657724566, Rx, 
22, 287, 1, 1, 16.207671847541, Rx, 
22, 288, 1, 1, 14.6097102693362, Rx, 
22, 289, 1, 1, 16.4772449920686, Rx, 
22, 290, 1, 1, 15.4659556253135, Rx, 
22, 291, 1, 1, 13.3690999221811, Rx, 
22, 292, 1, 1, 14.9364699710725, Rx, 
22, 294, 1, 1, 12.8045907930351, Rx, 
23, 10, 1, 1, 3.46424150498035, Accidental, 
23, 30, 1, 1, 4.00693126286601, Lightning, 
23, 140, 1, 1, 11.8514943202604, Rx, 
23, 141, 1, 1, 11.6906098889218, Rx, 
23, 143, 1, 1, 12.1373140538367, Rx, 
23, 144, 1, 1, 11.6567455265167, Rx, 
23, 145, 1, 1, 12.5349974823302, Rx, 
23, 146, 1, 1, 11.7513587599765, Rx, 
23, 147, 1, 1, 12.8436216297987, Rx, 
23, 150, 1, 1, 13.9568323149088, Rx, 
23, 151, 1, 1, 14.1317122886057, Rx, 
23, 155, 1, 1, 18.5780590271509, Rx, 
23, 158, 1, 1, 16.0278472236794, Rx, 
23, 159, 1, 1, 15.5197571107262, Rx, 
23, 160, 1, 1, 17.4680670704651, Rx, 
23, 162, 1, 1, 20.3206283102582, Rx, 
23, 163, 1, 1, 17.3297589163375, Rx, 
23, 167, 1, 1, 29.4322394913831, Lightning, 
23, 170, 1, 1, 20.4785184357811, Rx, 
23, 171, 1, 1, 18.5983379342243, Rx, 
23, 172, 1, 1, 18.1526355700352, Rx, 
23, 173, 1, 1, 16.9290147284972, Rx, 
23, 176, 1, 1, 22.7350843610085, Rx, 
23, 184, 1, 1, 25.7184259313501, Rx, 
23, 185, 1, 1, 23.2924171205847, Rx, 
23, 186, 1, 1, 22.1798371581863, Rx, 
23, 187, 1, 1, 24.1029587983354, Rx, 
23, 188, 1, 1, 22.7490133933066, Rx, 
23, 190, 1, 1, 24.2560074828958, Rx, 
23, 191, 1, 1, 39.0443207443265, Accidental, 
23, 193, 1, 1, 33.9301426609186, Accidental, 
23, 201, 1, 1, 28.4711300568992, Accidental, 
23, 204, 1, 1, 22.2078247508156, Rx, 
23, 205, 1, 1, 20.8943966355167, Rx, 
23, 209, 1, 1, 27.9681133250174, Lightning, 
23, 212, 1, 1, 26.268336986741, Rx, 
23, 213, 1, 1, 25.9313836293274, Rx, 
23, 214, 1, 1, 21.6496484778883, Rx, 
23, 215, 1, 1, 25.7961566418634, Rx, 
23, 221, 1, 1, 23.4845266468668, Rx, 
23, 222, 1, 1, 22.8559425816546, Rx, 
23, 223, 1, 1, 22.3695076783619, Accidental, 
23, 223, 1, 1, 22.3695076783619, Rx, 
23, 224, 1, 1, 25.312304846386, Rx, 
23, 230, 1, 1, 24.5855133406945, Rx, 
23, 231, 1, 1, 24.3062074622828, Rx, 
23, 232, 1, 1, 27.4066543957354, Rx, 
23, 237, 1, 1, 23.8911506621526, Rx, 
23, 238, 1, 1, 22.0862052168897, Rx, 
23, 244, 1, 1, 22.5046528159485, Rx, 
23, 245, 1, 1, 27.5799117517296, Rx, 
23, 248, 1, 1, 32.0021579312314, Lightning, 
23, 253, 1, 1, 33.9377315872192, Lightning, 
23, 259, 1, 1, 38.1514210968112, Accidental, 
23, 263, 1, 1, 24.4934841752455, Rx, 
23, 265, 1, 1, 34.1732991159892, Lightning, 
23, 267, 1, 1, 24.8876739573208, Rx, 
23, 268, 1, 1, 26.4214007996714, Rx, 
23, 269, 1, 1, 21.7482889708866, Rx, 
23, 270, 1, 1, 30.8152151487034, Accidental, 
23, 275, 1, 1, 29.9279815632751, Accidental, 
23, 275, 1, 1, 29.9279815632751, Rx, 
23, 277, 1, 1, 24.7497592344713, Rx, 
23, 284, 1, 1, 18.9856333350078, Rx, 
24, 45, 1, 1, 2.24617485833279, Accidental, 
24, 47, 1, 1, 3.66435554133135, Lightning, 
24, 120, 1, 1, 6.91581728539035, Lightning, 
24, 125, 1, 1, 12.219950898987, Rx, 
24, 130, 1, 1, 14.3108231650198, Lightning, 
24, 144, 1, 1, 10.3347332570108, Rx, 
24, 147, 1, 1, 10.03609454903, Rx, 
24, 150, 1, 1, 14.4063721796894, Rx, 
24, 151, 1, 1, 15.4391585042574, Rx, 
24, 153, 1, 1, 10.6495728428556, Rx, 
24, 154, 1, 1, 12.3424728725525, Rx, 
24, 160, 1, 1, 10.2029581628548, Rx, 
24, 172, 1, 1, 16.2550612642587, Rx, 
24, 173, 1, 1, 16.2932366050294, Rx, 
24, 177, 1, 1, 18.6665260554452, Rx, 
24, 179, 1, 1, 16.7735593707706, Rx, 
24, 182, 1, 1, 13.8474099598183, Rx, 
24, 185, 1, 1, 17.3772242409788, Rx, 
24, 186, 1, 1, 15.6007858525648, Rx, 
24, 187, 1, 1, 17.7407218760401, Rx, 
24, 188, 1, 1, 15.8162646721657, Rx, 
24, 189, 1, 1, 16.4220656410117, Rx, 
24, 190, 1, 1, 16.0538170633145, Rx, 
24, 191, 1, 1, 18.8844098693546, Rx, 
24, 192, 1, 1, 18.3674273890473, Rx, 
24, 193, 1, 1, 18.2787187220148, Rx, 
24, 194, 1, 1, 15.2814899793766, Rx, 
24, 199, 1, 1, 36.7713641878737, Accidental, 
24, 213, 1, 1, 22.6446854437998, Rx, 
24, 214, 1, 1, 21.131844427208, Rx, 
24, 215, 1, 1, 19.4976517654483, Rx, 
24, 221, 1, 1, 24.4147151328901, Rx, 
24, 224, 1, 1, 29.4356085710874, Lightning, 
24, 229, 1, 1, 43.9676946834443, Lightning, 
24, 233, 1, 1, 22.7248075547771, Rx, 
24, 234, 1, 1, 23.7258719656643, Rx, 
24, 238, 1, 1, 24.2358473713589, Rx, 
24, 239, 1, 1, 24.4767408857469, Rx, 
24, 242, 1, 1, 22.6577788592284, Rx, 
24, 243, 1, 1, 22.7723282266413, Rx, 
24, 244, 1, 1, 21.7112093095405, Rx, 
24, 245, 1, 1, 20.6504020736316, Rx, 
24, 246, 1, 1, 24.3119834305451, Rx, 
24, 249, 1, 1, 30.4436650512558, Lightning, 
24, 252, 1, 1, 20.2193603887034, Rx, 
24, 254, 1, 1, 17.6915866195586, Rx, 
24, 258, 1, 1, 46.4369465698422, Lightning, 
24, 260, 1, 1, 24.8485342333179, Lightning, 
24, 261, 1, 1, 21.8989913362823, Rx, 
24, 270, 1, 1, 36.6194282604706, Lightning, 
24, 271, 1, 1, 21.0672966683271, Rx, 
24, 272, 1, 1, 20.4154303426896, Rx, 
24, 274, 1, 1, 21.3357789986191, Rx, 
24, 275, 1, 1, 20.15221150127, Rx, 
24, 280, 1, 1, 20.2358736625929, Rx, 
24, 282, 1, 1, 18.1100905372489, Rx, 
24, 283, 1, 1, 16.40282854593, Rx, 
24, 285, 1, 1, 15.7300562604913, Rx, 
24, 286, 1, 1, 16.6238295904598, Accidental, 
24, 286, 1, 1, 16.6238295904598, Rx, 
24, 287, 1, 1, 15.9538749028249, Rx, 
24, 288, 1, 1, 17.1301059516609, Rx, 
24, 343, 1, 1, 2.41902914753783, Lightning, 
25, 157, 1, 1, 15.7694654956218, Rx, 
25, 158, 1, 1, 17.1317990401733, Rx, 
25, 159, 1, 1, 14.9533932920993, Rx, 
25, 160, 1, 1, 13.6520479621933, Rx, 
25, 162, 1, 1, 17.2211685916663, Rx, 
25, 164, 1, 1, 17.4509589841576, Rx, 
25, 171, 1, 1, 25.8590307915084, Rx, 
25, 172, 1, 1, 21.0383265990547, Rx, 
25, 173, 1, 1, 26.100683406849, Rx, 
25, 174, 1, 1, 19.9149218973759, Accidental, 
25, 174, 1, 1, 19.9149218973759, Rx, 
25, 178, 1, 1, 29.0205050773241, Accidental, 
25, 179, 1, 1, 22.1058927389534, Rx, 
25, 180, 1, 1, 17.181578964397, Rx, 
25, 185, 1, 1, 25.1732026998981, Rx, 
25, 193, 1, 1, 41.2542247847198, Lightning, 
25, 201, 1, 1, 37.0897158803186, Lightning, 
25, 208, 1, 1, 31.8910125397175, Lightning, 
25, 210, 1, 1, 22.9526834819638, Rx, 
25, 211, 1, 1, 25.0669538993955, Rx, 
25, 212, 1, 1, 22.436687918162, Rx, 
25, 213, 1, 1, 22.7853893859257, Rx, 
25, 214, 1, 1, 22.4329746378416, Lightning, 
25, 214, 1, 1, 22.4329746378416, Rx, 
25, 215, 1, 1, 21.8816181419487, Rx, 
25, 216, 1, 1, 22.8400771354878, Rx, 
25, 217, 1, 1, 23.4096488821058, Rx, 
25, 223, 1, 1, 33.3954344537623, Accidental, 
25, 235, 1, 1, 28.6000244594962, Rx, 
25, 237, 1, 1, 27.6944699826947, Rx, 
25, 238, 1, 1, 24.539824133648, Rx, 
25, 242, 1, 1, 38.8213241620953, Lightning, 
25, 247, 1, 1, 20.2817336015153, Rx, 
25, 248, 1, 1, 18.9415822647865, Rx, 
25, 251, 1, 1, 19.6105456969903, Rx, 
25, 253, 1, 1, 20.7064576707473, Rx, 
25, 254, 1, 1, 18.5561030556004, Rx, 
25, 255, 1, 1, 17.051660970887, Rx, 
25, 268, 1, 1, 32.5665188997586, Lightning, 
25, 270, 1, 1, 20.9424841830763, Rx, 
25, 271, 1, 1, 18.2693111381358, Rx, 
25, 272, 1, 1, 15.5384452568925, Rx, 
25, 273, 1, 1, 18.1863965946214, Rx, 
25, 274, 1, 1, 19.0504083723935, Rx, 
25, 278, 1, 1, 32.4649117405658, Accidental, 
25, 279, 1, 1, 23.5705397831963, Rx, 
25, 280, 1, 1, 25.5264589848705, Rx, 
25, 287, 1, 1, 32.6421250132223, Accidental, 
25, 289, 1, 1, 25.3991502373857, Rx, 
25, 290, 1, 1, 23.7573521173101, Rx, 
25, 291, 1, 1, 19.128675677415, Rx, 
25, 293, 1, 1, 19.6424780532504, Rx, 
25, 294, 1, 1, 20.7989436064389, Rx, 
25, 295, 1, 1, 18.473738492761, Rx, 
25, 296, 1, 1, 16.5797769392376, Rx, 
25, 297, 1, 1, 17.4564765820686, Rx, 
25, 300, 1, 1, 19.3749667747424, Rx, 
25, 302, 1, 1, 13.4439207118351, Rx, 
25, 305, 1, 1, 13.8328379151398, Rx, 
25, 307, 1, 1, 12.6264037715063, Rx, 
25, 308, 1, 1, 13.254912019332, Rx, 
26, 120, 1, 1, 12.2526182553273, Rx, 
26, 121, 1, 1, 11.5174764169118, Rx, 
26, 127, 1, 1, 10.3429009644068, Rx, 
26, 128, 1, 1, 10.9736493209811, Rx, 
26, 129, 1, 1, 10.3577198792587, Rx, 
26, 130, 1, 1, 10.2716993199428, Rx, 
26, 134, 1, 1, 10.9642069639693, Rx, 
26, 135, 1, 1, 12.3927821054534, Rx, 
26, 136, 1, 1, 14.391254752723, Rx, 
26, 137, 1, 1, 14.2110942419842, Rx, 
26, 148, 1, 1, 13.3377645951886, Lightning, 
26, 149, 1, 1, 10.5877351621006, Rx, 
26, 158, 1, 1, 13.7077668541542, Rx, 
26, 165, 1, 1, 16.1588021395275, Rx, 
26, 167, 1, 1, 14.6532760025476, Rx, 
26, 168, 1, 1, 17.0008635808944, Rx, 
26, 172, 1, 1, 13.5457157462821, Rx, 
26, 174, 1, 1, 19.8952569150031, Rx, 
26, 177, 1, 1, 19.2330054962927, Rx, 
26, 178, 1, 1, 18.1101432992227, Rx, 
26, 179, 1, 1, 18.1778519350047, Rx, 
26, 181, 1, 1, 18.83676966377, Rx, 
26, 182, 1, 1, 20.0030582199225, Rx, 
26, 183, 1, 1, 19.9979866220053, Rx, 
26, 184, 1, 1, 20.5490642553238, Rx, 
26, 190, 1, 1, 21.6774178723428, Rx, 
26, 192, 1, 1, 21.0948002671285, Rx, 
26, 193, 1, 1, 25.6828252828447, Rx, 
26, 198, 1, 1, 35.8170871391416, Lightning, 
26, 206, 1, 1, 36.9309921777893, Accidental, 
26, 222, 1, 1, 26.8836826952887, Rx, 
26, 224, 1, 1, 23.4905399682596, Rx, 
26, 225, 1, 1, 19.3981662584587, Rx, 
26, 226, 1, 1, 18.0430906981178, Rx, 
26, 227, 1, 1, 18.357748564881, Rx, 
26, 228, 1, 1, 20.8199951025603, Rx, 
26, 234, 1, 1, 22.4431522053418, Rx, 
26, 235, 1, 1, 20.2496449747009, Rx, 
26, 236, 1, 1, 19.679490660591, Rx, 
26, 238, 1, 1, 20.8721553569584, Rx, 
26, 239, 1, 1, 19.4756432445084, Rx, 
26, 240, 1, 1, 19.6679944383631, Rx, 
26, 241, 1, 1, 19.6177359203643, Rx, 
26, 242, 1, 1, 19.1257729980992, Rx, 
26, 243, 1, 1, 20.3961459976653, Rx, 
26, 244, 1, 1, 19.1445350003288, Rx, 
26, 245, 1, 1, 19.1097588819288, Rx, 
26, 246, 1, 1, 18.3011097990741, Rx, 
26, 247, 1, 1, 21.1584636784639, Lightning, 
26, 247, 1, 1, 21.1584636784639, Rx, 
26, 257, 1, 1, 50.7646862055986, Lightning, 
26, 262, 1, 1, 21.1120921130023, Rx, 
26, 263, 1, 1, 22.817186611262, Rx, 
26, 264, 1, 1, 20.7583800988486, Rx, 
26, 269, 1, 1, 18.3492161028794, Rx, 
26, 279, 1, 1, 38.6445819416301, Lightning, 
26, 280, 1, 1, 45.0666185827695, Accidental, 
26, 285, 1, 1, 32.5616296371016, Lightning, 
27, 3, 1, 1, 1.68228393668197, Lightning, 
27, 62, 1, 1, 1.99463654027651, Lightning, 
27, 151, 1, 1, 10.1616921432216, Rx, 
27, 152, 1, 1, 10.6455360545918, Rx, 
27, 156, 1, 1, 12.9071182425777, Rx, 
27, 157, 1, 1, 12.124141227749, Rx, 
27, 158, 1, 1, 14.5594417997647, Rx, 
27, 159, 1, 1, 14.107143451051, Rx, 
27, 160, 1, 1, 14.2377149923968, Rx, 
27, 168, 1, 1, 13.5974623904644, Rx, 
27, 169, 1, 1, 13.9020450140331, Rx, 
27, 170, 1, 1, 13.2573080874489, Rx, 
27, 171, 1, 1, 13.3227814093399, Rx, 
27, 176, 1, 1, 14.7923577655622, Rx, 
27, 180, 1, 1, 19.3112420848744, Rx, 
27, 183, 1, 1, 21.2163333304359, Rx, 
27, 187, 1, 1, 18.9487118119813, Rx, 
27, 188, 1, 1, 21.1672826298061, Lightning, 
27, 190, 1, 1, 20.5725522510273, Rx, 
27, 191, 1, 1, 19.1918215028128, Rx, 
27, 192, 1, 1, 18.8626354070204, Rx, 
27, 194, 1, 1, 20.9137284412562, Rx, 
27, 195, 1, 1, 21.2252974463003, Rx, 
27, 196, 1, 1, 24.1293674784172, Rx, 
27, 200, 1, 1, 34.9939609850816, Lightning, 
27, 214, 1, 1, 31.5626402639863, Lightning, 
27, 215, 1, 1, 28.3190357224242, Rx, 
27, 218, 1, 1, 25.0153442082524, Rx, 
27, 220, 1, 1, 23.8549640755117, Rx, 
27, 226, 1, 1, 30.5089116431118, Accidental, 
27, 231, 1, 1, 20.3727806598306, Rx, 
27, 235, 1, 1, 20.4005812634201, Rx, 
27, 236, 1, 1, 19.5897181386381, Lightning, 
27, 236, 1, 1, 19.5897181386381, Rx, 
27, 244, 1, 1, 27.435335992918, Rx, 
27, 245, 1, 1, 25.6184021525456, Rx, 
27, 246, 1, 1, 24.8482480810213, Rx, 
27, 249, 1, 1, 23.928807356622, Rx, 
27, 250, 1, 1, 22.0337974524649, Rx, 
27, 251, 1, 1, 22.2839488679742, Rx, 
27, 260, 1, 1, 30.7304977013039, Accidental, 
27, 262, 1, 1, 29.4172359489831, Accidental, 
27, 266, 1, 1, 24.8436131921347, Rx, 
27, 269, 1, 1, 21.178364380577, Rx, 
27, 270, 1, 1, 18.5072000258223, Rx, 
27, 271, 1, 1, 22.8813736683697, Rx, 
27, 272, 1, 1, 21.7536008827729, Rx, 
27, 273, 1, 1, 18.0948643196998, Rx, 
27, 275, 1, 1, 17.0915385908497, Rx, 
27, 277, 1, 1, 15.2945070309051, Rx, 
27, 278, 1, 1, 19.8272244402486, Rx, 
27, 282, 1, 1, 22.9149382733107, Rx, 
27, 291, 1, 1, 12.6661580960555, Rx, 
27, 293, 1, 1, 10.2135546063607, Rx, 
27, 294, 1, 1, 11.810601859591, Rx, 
27, 295, 1, 1, 17.2950798049151, Rx, 
27, 296, 1, 1, 17.9357261831462, Rx, 
27, 297, 1, 1, 16.7465434926256, Rx, 
27, 299, 1, 1, 19.8091042768433, Rx, 
28, 63, 1, 1, 3.40669986480384, Lightning, 
28, 108, 1, 1, 10.0910738509284, Rx, 
28, 114, 1, 1, 11.1623710428904, Rx, 
28, 115, 1, 1, 10.3450713139957, Rx, 
28, 116, 1, 1, 11.4880724445808, Rx, 
28, 120, 1, 1, 11.3880204821628, Rx, 
28, 121, 1, 1, 10.8308946462233, Rx, 
28, 123, 1, 1, 10.9909041572177, Rx, 
28, 124, 1, 1, 11.8318982814805, Rx, 
28, 126, 1, 1, 13.0931988724978, Rx, 
28, 127, 1, 1, 12.6528438618244, Rx, 
28, 129, 1, 1, 12.6569491371646, Rx, 
28, 134, 1, 1, 11.6841359222757, Rx, 
28, 137, 1, 1, 13.2646888713369, Rx, 
28, 138, 1, 1, 12.2432730720071, Rx, 
28, 141, 1, 1, 11.9832998313668, Rx, 
28, 142, 1, 1, 13.5816522766376, Rx, 
28, 146, 1, 1, 13.0451747777381, Rx, 
28, 148, 1, 1, 15.0075232698917, Accidental, 
28, 155, 1, 1, 26.2411355788307, Lightning, 
28, 163, 1, 1, 20.2818423219848, Rx, 
28, 164, 1, 1, 20.712989266039, Rx, 
28, 165, 1, 1, 21.2005321632994, Rx, 
28, 166, 1, 1, 19.4875020116192, Rx, 
28, 177, 1, 1, 28.332026922595, Lightning, 
28, 179, 1, 1, 21.167626656622, Rx, 
28, 180, 1, 1, 18.6915112032576, Rx, 
28, 181, 1, 1, 17.0453595517398, Rx, 
28, 182, 1, 1, 21.3759397829778, Rx, 
28, 183, 1, 1, 18.1586992245444, Rx, 
28, 191, 1, 1, 37.4407857235246, Lightning, 
28, 194, 1, 1, 39.4506969805102, Lightning, 
28, 196, 1, 1, 28.5372021764102, Rx, 
28, 199, 1, 1, 37.9075359169535, Accidental, 
28, 207, 1, 1, 26.4372374789323, Rx, 
28, 208, 1, 1, 26.1378998337171, Rx, 
28, 213, 1, 1, 24.8263589535413, Rx, 
28, 214, 1, 1, 22.269919961514, Rx, 
28, 215, 1, 1, 25.0930794133828, Rx, 
28, 239, 1, 1, 25.5521620583925, Rx, 
28, 240, 1, 1, 23.4264826787783, Rx, 
28, 244, 1, 1, 26.704442877411, Accidental, 
28, 246, 1, 1, 24.9019629904777, Rx, 
28, 247, 1, 1, 24.5915745691012, Lightning, 
28, 248, 1, 1, 21.4424069093799, Rx, 
28, 249, 1, 1, 23.5897824422244, Rx, 
28, 250, 1, 1, 28.0598790724774, Lightning, 
