Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 2.8, 13.5, 36.82, 40.18, 33.56, 3.36, 0, 0, 8.22, 
13, 6, eco2, 2, 903912, 5.6, 14.2, 69.68, 38.94, 39.59, -30.74, 0, 0, 9.54, 
13, 6, eco3, 3, 540517, 7.9, 13, 95, 36.36, 44.92, -58.63, 0, 0, 8.89, 
14, 7, eco1, 1, 457557, 2.6, 19.3, 30.69, 38.79, 31.28, 8.11, 0, 0, 6.78, 
14, 7, eco2, 2, 903912, 5.6, 18.5, 68.86, 47.73, 43.9, -21.13, 0, 0, 8.75, 
14, 7, eco3, 3, 540517, 6.8, 18.5, 97.55, 45.11, 50.17, -52.44, 0, 0, 8.41, 
14, 8, eco1, 1, 457557, 4.3, 18.9, 33.24, 44.64, 35.46, 11.4, 0, 0, 6.43, 
14, 8, eco2, 2, 903912, 7.1, 18.4, 73.21, 50.41, 46.34, -22.8, 0, 0, 8.61, 
14, 8, eco3, 3, 540517, 10.1, 18.3, 104.42, 48.92, 53.78, -55.49, 0, 0, 8.4, 
14, 9, eco1, 1, 457557, 2.4, 15, 36.82, 40.52, 33.77, 3.7, 0, 0, 5.47, 
14, 9, eco2, 2, 903912, 5.2, 15.7, 75.94, 43.83, 43.26, -32.11, 0, 0, 8.03, 
14, 9, eco3, 3, 540517, 8.1, 15, 107.5, 40.62, 49.8, -66.88, 0, 0, 8.73, 
14, 10, eco1, 1, 457557, 13, 10.9, 32.21, 35.51, 29.69, 3.3, 0, 0, 10.01, 
14, 10, eco2, 2, 903912, 21, 11.5, 63.38, 34.24, 35.41, -29.13, 0, 0.01, 11.53, 
14, 10, eco3, 3, 540517, 29.6, 10.6, 86.75, 31.91, 40.53, -54.84, 0, 0.01, 9.46, 
14, 11, eco1, 1, 457557, 45.7, 8.1, 23.53, 27.58, 22.81, 4.05, 0, 0.05, 7.51, 
14, 11, eco2, 2, 903912, 71.3, 8.4, 47.12, 27.81, 28.03, -19.31, 0, 0.03, 2.77, 
14, 11, eco3, 3, 540517, 94.2, 7.7, 61.45, 26.78, 31.47, -34.67, 0, 0.04, -2.95, 
14, 12, eco1, 1, 457557, 19.8, 4.4, 8.44, 21.27, 15.2, 12.83, 0, 0.02, 13.32, 
14, 12, eco2, 2, 903912, 35.7, 5.5, 24.62, 23.05, 19.75, -1.58, 0, 0.01, 11.94, 
14, 12, eco3, 3, 540517, 41.6, 4.6, 25.29, 22.28, 19.77, -3.01, 0, 0.01, 10.71, 
14, 1, eco1, 1, 457557, 50.5, 4.8, 9.66, 21.71, 15.8, 12.05, 0, 0.06, 6.25, 
14, 1, eco2, 2, 903912, 76.1, 5.7, 25.95, 23.37, 20.29, -2.58, 0, 0.03, 1.96, 
14, 1, eco3, 3, 540517, 94.1, 4.7, 26.47, 22.5, 20.22, -3.97, 0, 0.04, -2.86, 
14, 2, eco1, 1, 457557, 21.7, 5.5, 12.83, 23.05, 17.46, 10.22, 0, 0.02, 12.84, 
14, 2, eco2, 2, 903912, 33.7, 5.9, 27.59, 23.77, 20.96, -3.82, 0, 0.01, 12.26, 
14, 2, eco3, 3, 540517, 40.3, 4.8, 27.87, 22.75, 20.74, -5.12, 0, 0.01, 10.82, 
14, 3, eco1, 1, 457557, 42.4, 6.1, 15.1, 24.18, 18.77, 9.08, 0, 0.05, 7.71, 
14, 3, eco2, 2, 903912, 73.7, 6.5, 31.41, 24.76, 22.52, -6.65, 0, 0.03, 2.15, 
14, 3, eco3, 3, 540517, 90.7, 5.2, 32.02, 23.36, 22.17, -8.66, 0, 0.04, -2.37, 
14, 4, eco1, 1, 457557, 7.6, 9.3, 28.34, 31.36, 26.55, 3.02, 0, 0, 9.32, 
14, 4, eco2, 2, 903912, 13.3, 9.4, 51.99, 30.03, 30.67, -21.97, 0, 0, 9.45, 
14, 4, eco3, 3, 540517, 18, 8.3, 67.44, 28.28, 33.94, -39.16, 0, 0, 9.35, 
14, 5, eco1, 1, 457557, 4.1, 11.8, 34.41, 37.06, 31.58, 2.65, 0, 0, 8.16, 
14, 5, eco2, 2, 903912, 7.4, 12.1, 65.1, 35.86, 37.12, -29.25, 0, 0, 9.55, 
14, 5, eco3, 3, 540517, 10.2, 11, 89.89, 33.5, 42.42, -56.39, 0, 0, 9.51, 
14, 6, eco1, 1, 457557, 2.8, 14.4, 36.13, 38.7, 33.06, 2.56, 0, 0, 6.84, 
14, 6, eco2, 2, 903912, 5.5, 14.6, 70.23, 41.15, 41.18, -29.09, 0, 0, 8.74, 
14, 6, eco3, 3, 540517, 7.9, 13.6, 99.38, 38.88, 47.63, -60.49, 0, 0, 8.76, 
15, 7, eco1, 1, 457557, 0, 19.3, 25.72, 18.73, 18.12, -6.99, 0, 0, 4.8, 
15, 7, eco2, 2, 903912, 0, 18.5, 59.11, 25.88, 29.58, -33.23, 0, 0, 6.13, 
15, 7, eco3, 3, 540517, 0.1, 18.6, 82.1, 25.89, 35.57, -56.21, 0, 0, 6.18, 
15, 8, eco1, 1, 457557, 0.2, 20.1, 20.2, 12.19, 12.67, -8.01, 0, 0, 3.46, 
15, 8, eco2, 2, 903912, 0.3, 18.9, 52.53, 17.16, 22.9, -35.37, 0, 0, 4.42, 
15, 8, eco3, 3, 540517, 0.7, 19.2, 74.35, 18.96, 29.6, -55.39, 0, 0, 4.6, 
15, 9, eco1, 1, 457557, 0.4, 15.7, 25.61, 11.78, 13.7, -13.83, 0, 0, 2.58, 
15, 9, eco2, 2, 903912, 0.9, 15.9, 59.51, 18.41, 25.28, -41.11, 0, 0, 3.45, 
15, 9, eco3, 3, 540517, 1.4, 15.5, 87.87, 22.17, 34.73, -65.7, 0, 0, 3.74, 
15, 10, eco1, 1, 457557, 7.9, 12.8, 36.18, 40.43, 34.01, 4.25, 0, 0, 5.78, 
15, 10, eco2, 2, 903912, 15.1, 12.8, 70.19, 38.43, 39.59, -31.75, 0, 0, 9.94, 
15, 10, eco3, 3, 540517, 22.8, 12.3, 97.72, 37.8, 46.45, -59.92, 0, 0.01, 10.37, 
15, 11, eco1, 1, 457557, 21.5, 6, 15.39, 23.65, 18.62, 8.26, 0, 0.02, 12.54, 
15, 11, eco2, 2, 903912, 36, 6.9, 36.62, 25.96, 24.57, -10.67, 0, 0.01, 10.4, 
15, 11, eco3, 3, 540517, 45.8, 5.9, 40.59, 25.47, 25.5, -15.12, 0, 0.02, 7.2, 
15, 12, eco1, 1, 457557, 38.4, 7.3, 19.85, 25.86, 21.21, 6.01, 0, 0.05, 8.67, 
15, 12, eco2, 2, 903912, 61.9, 7.4, 37.72, 26.86, 25.52, -10.86, 0, 0.03, 5.13, 
15, 12, eco3, 3, 540517, 76.5, 7, 50.96, 27.45, 29.44, -23.51, 0, 0.03, 1.37, 
15, 1, eco1, 1, 457557, 6.8, 3.8, 6.44, 20.46, 14.45, 14.03, 0, 0, 7.63, 
15, 1, eco2, 2, 903912, 11.2, 4.7, 19.51, 22.67, 18.42, 3.15, 0, 0, 10.85, 
15, 1, eco3, 3, 540517, 13.6, 3.8, 15.83, 21.12, 16.7, 5.3, 0, 0, 4.54, 
15, 2, eco1, 1, 457557, 25.7, 5.2, 11.68, 22.36, 16.98, 10.68, 0, 0.03, 12.13, 
15, 2, eco2, 2, 903912, 40.2, 5.7, 26.75, 24.14, 21.15, -2.61, 0, 0.02, 9.58, 
15, 2, eco3, 3, 540517, 50, 4.5, 24.82, 23.71, 20.56, -1.11, 0, 0.02, 7.79, 
15, 3, eco1, 1, 457557, 26.3, 9.3, 27.19, 30.56, 26.11, 3.38, 0, 0.04, 10.37, 
15, 3, eco2, 2, 903912, 39.2, 8.7, 44.98, 29.38, 28.91, -15.59, 0, 0.02, 9.45, 
15, 3, eco3, 3, 540517, 47.3, 8, 59.6, 29.35, 32.81, -30.25, 0, 0.02, 6.85, 
15, 4, eco1, 1, 457557, 18.7, 7.4, 21.45, 26.43, 22.04, 4.97, 0, 0.02, 11.88, 
15, 4, eco2, 2, 903912, 35.9, 7.7, 42.57, 27.6, 27.16, -14.97, 0, 0.01, 10.1, 
15, 4, eco3, 3, 540517, 48, 6.3, 46.25, 26.56, 27.66, -19.69, 0, 0.02, 7.2, 
15, 5, eco1, 1, 457557, 9.9, 12.1, 35.68, 37.97, 32.81, 2.29, 0, 0, 10.41, 
15, 5, eco2, 2, 903912, 19.4, 12, 66.18, 36.59, 38.12, -29.59, 0, 0.01, 10.77, 
15, 5, eco3, 3, 540517, 26, 11, 90.4, 35.59, 43.85, -54.81, 0, 0.01, 9.55, 
15, 6, eco1, 1, 457557, 1.8, 15.6, 37.33, 40.27, 34.75, 2.94, 0, 0, 8, 
15, 6, eco2, 2, 903912, 3.2, 15.5, 71.31, 41.33, 41.87, -29.98, 0, 0, 8.74, 
15, 6, eco3, 3, 540517, 5.6, 14.7, 101.16, 42.06, 49.92, -59.1, 0, 0, 8.61, 
16, 7, eco1, 1, 457557, 2.6, 19.6, 30.85, 36.59, 30.84, 5.74, 0, 0, 6.66, 
16, 7, eco2, 2, 903912, 3.3, 19.3, 64.2, 40.68, 39.51, -23.51, 0, 0, 7.37, 
16, 7, eco3, 3, 540517, 5.5, 19, 94.19, 48.57, 51.55, -45.62, 0, 0, 7.89, 
16, 8, eco1, 1, 457557, 0, 21.4, 20.19, 18.45, 16.8, -1.74, 0, 0, 4.67, 
16, 8, eco2, 2, 903912, 0.1, 19.9, 51.56, 21.89, 25.52, -29.67, 0, 0, 5.18, 
16, 8, eco3, 3, 540517, 0.2, 20.4, 71.28, 25.32, 32.59, -45.96, 0, 0, 5.59, 
16, 9, eco1, 1, 457557, 3.3, 17.1, 35.33, 35.03, 30.85, -0.3, 0, 0, 4.58, 
16, 9, eco2, 2, 903912, 5.3, 17, 75.1, 44.56, 44.1, -30.54, 0, 0, 5.67, 
16, 9, eco3, 3, 540517, 7.8, 16.9, 107.75, 49.98, 55.23, -57.78, 0, 0, 6.97, 
16, 10, eco1, 1, 457557, 4.7, 13.1, 38.52, 39.48, 34.37, 0.95, 0, 0, 5.1, 
16, 10, eco2, 2, 903912, 9.3, 13.1, 72.35, 40.21, 41.25, -32.13, 0, 0, 8.59, 
16, 10, eco3, 3, 540517, 13.1, 12.7, 100.33, 40.72, 48.72, -59.61, 0, 0, 9.74, 
16, 11, eco1, 1, 457557, 35.4, 7.3, 20.84, 25.82, 21.6, 4.98, 0, 0.04, 10.58, 
16, 11, eco2, 2, 903912, 49.8, 8, 44.26, 28.56, 28.12, -15.7, 0, 0.02, 7.88, 
16, 11, eco3, 3, 540517, 62.6, 7.4, 57.3, 29.19, 31.92, -28.11, 0, 0.03, 3.72, 
16, 12, eco1, 1, 457557, 16.2, 5.3, 12.1, 22.42, 17.3, 10.31, 0, 0, 12.73, 
16, 12, eco2, 2, 903912, 28.1, 6.3, 30.43, 25.67, 23.08, -4.76, 0, 0.01, 12.28, 
16, 12, eco3, 3, 540517, 35, 5.7, 37.55, 26.48, 25.47, -11.07, 0, 0.01, 10.58, 
16, 1, eco1, 1, 457557, 18.9, 1.6, 1.73, 17.21, 11.38, 15.48, 0, 0, 13.85, 
16, 1, eco2, 2, 903912, 29.6, 3.1, 8.45, 20.93, 14.68, 12.49, 0, 0, 15.5, 
16, 1, eco3, 3, 540517, 37.3, 1.8, 5.02, 20.87, 13.81, 15.85, 0, 0, 14.58, 
16, 2, eco1, 1, 457557, 19, 2.9, 3.91, 18.95, 13.05, 15.03, 0, 0.03, 14.04, 
16, 2, eco2, 2, 903912, 31.6, 4, 13.67, 22.16, 16.75, 8.49, 0, 0.01, 13.11, 
16, 2, eco3, 3, 540517, 38.1, 2.6, 8.34, 21.99, 15.33, 13.65, 0, 0.02, 11.48, 
16, 3, eco1, 1, 457557, 35, 6.1, 15.91, 23.63, 19.08, 7.73, 0, 0.06, 7.71, 
16, 3, eco2, 2, 903912, 56.5, 6.1, 29.58, 25.48, 22.79, -4.1, 0, 0.03, 3.73, 
16, 3, eco3, 3, 540517, 67.9, 5, 30.29, 25.59, 23.11, -4.7, 0, 0.05, -0.8, 
16, 4, eco1, 1, 457557, 11, 7, 20.65, 25.52, 21.48, 4.87, 0, 0, 12.28, 
16, 4, eco2, 2, 903912, 22, 7.5, 40.75, 27.91, 27, -12.85, 0, 0.01, 12.49, 
16, 4, eco3, 3, 540517, 28.4, 6.1, 43.56, 27.41, 27.5, -16.16, 0, 0.01, 12.01, 
16, 5, eco1, 1, 457557, 3.7, 13.5, 40.27, 40.34, 35.76, 0.07, 0, 0, 9.63, 
16, 5, eco2, 2, 903912, 6.7, 13.1, 69.71, 40.06, 41.1, -29.65, 0, 0, 10.02, 
16, 5, eco3, 3, 540517, 9.5, 12.4, 98.03, 40.69, 48.63, -57.33, 0, 0.01, 9.8, 
16, 6, eco1, 1, 457557, 1.5, 18.3, 35.39, 38.45, 33.57, 3.05, 0, 0, 7.36, 
16, 6, eco2, 2, 903912, 3.7, 17.1, 71.69, 45.11, 44.29, -26.59, 0, 0, 8.44, 
16, 6, eco3, 3, 540517, 5.5, 17.1, 100.33, 49.27, 53.8, -51.06, 0, 0, 8.61, 
17, 7, eco1, 1, 457557, 0.1, 22, 16.96, 20.42, 17.27, 3.46, 0, 0, 5.19, 
17, 7, eco2, 2, 903912, 0.1, 20.4, 50.51, 25.07, 27.38, -25.44, 0, 0, 5.96, 
17, 7, eco3, 3, 540517, 0.2, 20.9, 67.39, 27.16, 32.9, -40.22, 0, 0, 6.08, 
17, 8, eco1, 1, 457557, 0.2, 23.1, 10.19, 13.22, 11, 3.02, 0, 0, 3.73, 
17, 8, eco2, 2, 903912, 0.2, 21, 40.26, 15.85, 19.42, -24.41, 0, 0, 4.25, 
17, 8, eco3, 3, 540517, 0.5, 22, 50.7, 18.16, 23.52, -32.54, 0, 0, 4.45, 
17, 9, eco1, 1, 457557, 0.8, 17.6, 24.88, 15.47, 15.96, -9.41, 0, 0, 2.95, 
17, 9, eco2, 2, 903912, 2, 17.4, 62.03, 24.39, 29.55, -37.65, 0, 0, 3.74, 
17, 9, eco3, 3, 540517, 3.2, 17.3, 92.61, 34.42, 42.99, -58.19, 0, 0, 4.27, 
17, 10, eco1, 1, 457557, 3.2, 12.6, 31.77, 35.12, 30.05, 3.36, 0, 0, 3.36, 
17, 10, eco2, 2, 903912, 4.7, 12.7, 70.76, 39.05, 40.49, -31.71, 0, 0, 4.53, 
17, 10, eco3, 3, 540517, 5.8, 12.2, 97.59, 40.92, 48.41, -56.66, 0, 0, 5.66, 
17, 11, eco1, 1, 457557, 20.6, 6.5, 15.75, 24.65, 19.53, 8.9, 0, 0.01, 12.43, 
17, 11, eco2, 2, 903912, 35, 7.2, 38.98, 27.87, 26.56, -11.11, 0, 0.01, 11.53, 
17, 11, eco3, 3, 540517, 44.9, 6.4, 45.73, 28.55, 28.73, -17.18, 0, 0.02, 8.3, 
17, 12, eco1, 1, 457557, 48.4, 2.1, 2.18, 17.99, 11.93, 15.82, 0, 0.02, 14.37, 
17, 12, eco2, 2, 903912, 76.9, 3.6, 11.4, 22.11, 16.23, 10.7, 0, 0.01, 12.39, 
17, 12, eco3, 3, 540517, 95.1, 2.3, 6.72, 22.25, 15.12, 15.54, 0, 0.01, 11.74, 
17, 1, eco1, 1, 457557, 13.3, 4.5, 8.15, 21.29, 15.54, 13.14, 0, 0.04, 11.2, 
17, 1, eco2, 2, 903912, 24, 5.3, 23.37, 24.55, 20.76, 1.18, 0, 0.02, 8.76, 
17, 1, eco3, 3, 540517, 28.5, 4.6, 24.73, 25.66, 21.78, 0.93, 0, 0.03, 5.15, 
17, 2, eco1, 1, 457557, 19.8, 6.8, 16.95, 25.48, 20.47, 8.54, 0, 0.04, 11.4, 
17, 2, eco2, 2, 903912, 31.3, 6.9, 34.36, 27.31, 25.23, -7.05, 0, 0.02, 10.01, 
17, 2, eco3, 3, 540517, 37.7, 6.2, 42.35, 28.5, 28, -13.85, 0, 0.03, 6.61, 
17, 3, eco1, 1, 457557, 7.3, 8.2, 21.55, 28.57, 23.64, 7.02, 0, 0, 12.31, 
17, 3, eco2, 2, 903912, 11.4, 8, 40.79, 29.4, 28.15, -11.39, 0, 0, 13.19, 
17, 3, eco3, 3, 540517, 14.7, 7.2, 51.88, 30.37, 31.56, -21.52, 0, 0.01, 13.61, 
17, 4, eco1, 1, 457557, 18.4, 9.8, 27.65, 32.01, 27.32, 4.36, 0, 0.03, 11.31, 
17, 4, eco2, 2, 903912, 33.5, 9.5, 54.25, 32.45, 33.2, -21.8, 0, 0.02, 9.68, 
17, 4, eco3, 3, 540517, 42.2, 8.5, 69.69, 33.03, 37.48, -36.67, 0, 0.02, 6.66, 
17, 5, eco1, 1, 457557, 11.1, 12.9, 34.61, 40.29, 34.3, 5.68, 0, 0.01, 10.47, 
17, 5, eco2, 2, 903912, 19.9, 12.7, 69.33, 40.05, 41.25, -29.28, 0, 0.01, 10.72, 
17, 5, eco3, 3, 540517, 27.9, 11.8, 95.29, 40.6, 48.08, -54.69, 0, 0.01, 9.44, 
17, 6, eco1, 1, 457557, 0.1, 19.2, 29.33, 37.35, 31.42, 8.03, 0, 0, 7.38, 
17, 6, eco2, 2, 903912, 0.5, 18, 65.46, 38.53, 39.2, -26.94, 0, 0, 7.7, 
17, 6, eco3, 3, 540517, 0.9, 18.1, 86.89, 38.27, 44.36, -48.61, 0, 0, 6.95, 
18, 7, eco1, 1, 457557, 0, 23, 12.2, 20.04, 15.98, 7.84, 0, 0, 5.17, 
18, 7, eco2, 2, 903912, 0.1, 21, 42.62, 21.62, 23.51, -21.01, 0, 0, 5.41, 
18, 7, eco3, 3, 540517, 0.1, 21.9, 51.01, 18.67, 24.02, -32.34, 0, 0, 4.89, 
18, 8, eco1, 1, 457557, 1.3, 18.8, 23.87, 20.22, 18.88, -3.65, 0, 0, 4.13, 
18, 8, eco2, 2, 903912, 2.4, 18.6, 58.02, 26.73, 30.1, -31.29, 0, 0, 4.72, 
18, 8, eco3, 3, 540517, 4.2, 18.2, 89.3, 35.02, 42.83, -54.28, 0, 0, 4.97, 
18, 9, eco1, 1, 457557, 2.7, 17.6, 28.23, 28.87, 25.45, 0.64, 0, 0, 3.99, 
18, 9, eco2, 2, 903912, 4.4, 17.4, 70.3, 41.61, 41.73, -28.69, 0, 0, 4.98, 
18, 9, eco3, 3, 540517, 7.5, 17.4, 106.64, 53.76, 57.68, -52.88, 0, 0, 6.29, 
18, 10, eco1, 1, 457557, 6, 11.6, 30.56, 37.25, 31.28, 6.69, 0, 0, 5.67, 
18, 10, eco2, 2, 903912, 11.7, 12.1, 67.35, 39.75, 40.32, -27.6, 0, 0, 9.5, 
18, 10, eco3, 3, 540517, 15.4, 11.4, 94.2, 40.03, 47.42, -54.17, 0, 0, 10.33, 
18, 11, eco1, 1, 457557, 51.6, 4.8, 9.18, 21.61, 16.08, 12.43, 0, 0.06, 7.62, 
18, 11, eco2, 2, 903912, 73.6, 6.2, 30.14, 26.61, 23.68, -3.53, 0, 0.03, 2.99, 
18, 11, eco3, 3, 540517, 96.9, 4.8, 27.95, 26.52, 23.16, -1.44, 0, 0.05, -3.33, 
18, 12, eco1, 1, 457557, 27.9, 5.6, 11.53, 22.84, 17.5, 11.31, 0, 0.03, 11.77, 
18, 12, eco2, 2, 903912, 43, 6.2, 29.21, 26.72, 23.61, -2.49, 0, 0.02, 10.56, 
18, 12, eco3, 3, 540517, 53.3, 5.5, 35.45, 27.87, 25.98, -7.59, 0, 0.02, 8.54, 
18, 1, eco1, 1, 457557, 27.3, 1.8, 1.8, 17.53, 11.66, 15.73, 0, 0, 13.88, 
18, 1, eco2, 2, 903912, 44.4, 3.3, 9.2, 22.18, 15.79, 12.98, 0, 0.01, 15.08, 
18, 1, eco3, 3, 540517, 54.4, 2, 5.49, 22.44, 15.04, 16.95, 0, 0.01, 14.14, 
18, 2, eco1, 1, 457557, 36.9, 3.6, 5.1, 19.85, 13.99, 14.74, 0, 0.04, 12.46, 
18, 2, eco2, 2, 903912, 58.4, 4.5, 17.39, 23.96, 18.96, 6.56, 0, 0.03, 3.31, 
18, 2, eco3, 3, 540517, 70, 3.1, 11.38, 24.15, 17.59, 12.77, 0, 0.03, 8.39, 
18, 3, eco1, 1, 457557, 13.7, 3.2, 3.98, 19.41, 13.45, 15.44, 0, 0.03, 13.28, 
18, 3, eco2, 2, 903912, 23.3, 4.3, 15.98, 23.77, 18.5, 7.79, 0, 0, 14.01, 
18, 3, eco3, 3, 540517, 28.1, 2.5, 7.7, 23.31, 16.14, 15.61, 0, 0.02, 10.15, 
18, 4, eco1, 1, 457557, 6.3, 8.4, 24.31, 28.93, 24.69, 4.62, 0, 0.04, 12.57, 
18, 4, eco2, 2, 903912, 12.4, 8.5, 47.71, 31.41, 31.07, -16.29, 0, 0.01, 13.26, 
18, 4, eco3, 3, 540517, 15.7, 7.3, 58.58, 31.39, 33.9, -27.19, 0, 0.03, 6.63, 
18, 5, eco1, 1, 457557, 0.7, 13.8, 35.1, 41.78, 35.66, 6.67, 0, 0, 9.84, 
18, 5, eco2, 2, 903912, 1, 13.6, 69.28, 41.63, 42.27, -27.65, 0, 0, 9.72, 
18, 5, eco3, 3, 540517, 1.3, 12.9, 101.65, 44.48, 52.05, -57.17, 0, 0, 9.91, 
18, 6, eco1, 1, 457557, 0.1, 19.7, 26.34, 33.69, 28.58, 7.34, 0, 0, 6.92, 
18, 6, eco2, 2, 903912, 0, 18.3, 60.49, 33.73, 35.27, -26.76, 0, 0, 6.81, 
18, 6, eco3, 3, 540517, 0.1, 18.6, 84.41, 36.34, 42.81, -48.07, 0, 0, 6.99, 
19, 7, eco1, 1, 457557, 0.9, 21.6, 18.33, 23.01, 19.62, 4.68, 0, 0, 5.22, 
19, 7, eco2, 2, 903912, 0.7, 20.2, 47.05, 22.2, 24.92, -24.85, 0, 0, 5.04, 
19, 7, eco3, 3, 540517, 1.7, 20.6, 70.12, 28.88, 34.87, -41.24, 0, 0, 5.5, 
19, 8, eco1, 1, 457557, 0.2, 21.9, 13.57, 13.86, 12.47, 0.29, 0, 0, 3.73, 
19, 8, eco2, 2, 903912, 0.3, 20.1, 40.37, 14.03, 18.38, -26.34, 0, 0, 3.63, 
19, 8, eco3, 3, 540517, 0.4, 20.9, 57.71, 17.21, 24.81, -40.5, 0, 0, 4, 
19, 9, eco1, 1, 457557, 2.1, 17.5, 26.78, 23.92, 22.17, -2.86, 0, 0, 3.46, 
19, 9, eco2, 2, 903912, 2.6, 17.3, 60.64, 26.78, 30.76, -33.86, 0, 0, 3.55, 
19, 9, eco3, 3, 540517, 4.7, 17.2, 98.5, 43.87, 50.29, -54.63, 0, 0, 4.52, 
19, 10, eco1, 1, 457557, 3.9, 14.2, 32.7, 39.89, 33.85, 7.19, 0, 0, 4.01, 
19, 10, eco2, 2, 903912, 7.1, 14, 73.48, 45.76, 45.13, -27.72, 0, 0, 5.85, 
19, 10, eco3, 3, 540517, 8.9, 13.6, 105.33, 47.48, 54.27, -57.85, 0, 0, 7.49, 
19, 11, eco1, 1, 457557, 20.5, 7.3, 18.32, 25.69, 21.2, 7.38, 0, 0.02, 12.39, 
19, 11, eco2, 2, 903912, 32.3, 7.7, 40.96, 30.18, 28.57, -10.79, 0, 0.01, 11.74, 
19, 11, eco3, 3, 540517, 42.6, 7.1, 54.75, 31.71, 33.14, -23.04, 0, 0.02, 8.34, 
19, 12, eco1, 1, 457557, 19.9, 4.1, 6.5, 20.18, 14.7, 13.68, 0, 0, 14.08, 
19, 12, eco2, 2, 903912, 32.4, 5.1, 21.63, 25.54, 21.02, 3.91, 0, 0.01, 11.12, 
19, 12, eco3, 3, 540517, 39.6, 4.3, 22.47, 26.72, 22.04, 4.25, 0, 0.01, 14.12, 
19, 1, eco1, 1, 457557, 29.2, 5.9, 12.64, 22.82, 17.98, 10.18, 0, 0.05, 10.08, 
19, 1, eco2, 2, 903912, 43.7, 6.3, 29.32, 27.42, 24.13, -1.9, 0, 0.02, 8.91, 
19, 1, eco3, 3, 540517, 51.8, 5.6, 36.13, 28.9, 26.87, -7.23, 0, 0.03, 3.84, 
19, 2, eco1, 1, 457557, 43.9, 6.2, 13.97, 23.34, 18.67, 9.37, 0, 0.06, 8.61, 
19, 2, eco2, 2, 903912, 72.2, 6.3, 29.6, 27.45, 24.23, -2.15, 0, 0.03, 3.42, 
19, 2, eco3, 3, 540517, 87.1, 5.4, 34.26, 28.62, 26.23, -5.65, 0, 0.04, -0.13, 
19, 3, eco1, 1, 457557, 10.5, 7.6, 18.69, 26.61, 22.06, 7.91, 0, 0, 11.77, 
19, 3, eco2, 2, 903912, 16, 7.6, 37.52, 30.11, 27.89, -7.41, 0, 0, 11.87, 
19, 3, eco3, 3, 540517, 20.4, 6.7, 47.18, 31.01, 31, -16.17, 0, 0, 12.48, 
19, 4, eco1, 1, 457557, 0.6, 12.2, 31.61, 37.28, 32.23, 5.67, 0, 0, 8.49, 
19, 4, eco2, 2, 903912, 0.9, 11, 60.8, 37.63, 38.04, -23.17, 0, 0, 8.65, 
19, 4, eco3, 3, 540517, 1.4, 10.8, 90.16, 39.87, 46.84, -50.28, 0, 0, 8.98, 
19, 5, eco1, 1, 457557, 7, 15, 35.11, 44.95, 38.07, 9.85, 0, 0, 8.6, 
19, 5, eco2, 2, 903912, 12.5, 14.1, 70.93, 46.01, 45.27, -24.92, 0, 0, 10.05, 
19, 5, eco3, 3, 540517, 17.8, 13.7, 103.52, 47.89, 54.55, -55.63, 0, 0.01, 9.62, 
19, 6, eco1, 1, 457557, 1.1, 19.8, 26.75, 33.93, 29.16, 7.17, 0, 0, 6.47, 
19, 6, eco2, 2, 903912, 2.8, 18.4, 68.16, 48.47, 45.91, -19.69, 0, 0, 8.12, 
19, 6, eco3, 3, 540517, 4.3, 18.6, 96.86, 53.29, 55.88, -43.57, 0, 0, 8.27, 
20, 7, eco1, 1, 457557, 0.1, 21.2, 17.2, 16.49, 15.23, -0.71, 0, 0, 4.55, 
20, 7, eco2, 2, 903912, 0.1, 20.2, 50.04, 25.72, 27.94, -24.33, 0, 0, 5.72, 
20, 7, eco3, 3, 540517, 0.2, 20.3, 73.05, 28.7, 35.55, -44.35, 0, 0, 5.85, 
20, 8, eco1, 1, 457557, 0.2, 18.9, 19.64, 12.24, 12.97, -7.4, 0, 0, 3.26, 
20, 8, eco2, 2, 903912, 0.3, 18.4, 52.8, 19.01, 24.42, -33.79, 0, 0, 4.13, 
20, 8, eco3, 3, 540517, 0.8, 18.4, 80.36, 24.06, 34.38, -56.31, 0, 0, 4.4, 
20, 9, eco1, 1, 457557, 0.1, 21, 11.94, 8.26, 8.46, -3.68, 0, 0, 2.31, 
20, 9, eco2, 2, 903912, 0.2, 19.5, 42.73, 12.94, 18.36, -29.8, 0, 0, 2.98, 
20, 9, eco3, 3, 540517, 0.5, 20.5, 60.25, 15.8, 24.62, -44.45, 0, 0, 3.25, 
20, 10, eco1, 1, 457557, 1, 16.3, 21.79, 11.3, 12.83, -10.49, 0, 0, 2.02, 
20, 10, eco2, 2, 903912, 2, 15.4, 61.98, 25.2, 30.37, -36.78, 0, 0, 2.86, 
20, 10, eco3, 3, 540517, 3.4, 15.7, 98.59, 39.55, 48, -59.03, 0, 0, 3.52, 
20, 11, eco1, 1, 457557, 24.8, 7.7, 18.68, 26.12, 21.74, 7.44, 0, 0.02, 12.42, 
20, 11, eco2, 2, 903912, 44.1, 8.3, 45.97, 31.85, 30.98, -14.12, 0, 0.02, 10.14, 
20, 11, eco3, 3, 540517, 55.7, 7.6, 59.76, 33.49, 35.58, -26.27, 0, 0.03, 6.51, 
