SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
20, 138, 1, 1, 11.747131653306, Rx, 
20, 139, 1, 1, 10.2829465664336, Rx, 
20, 142, 1, 1, 10.5713767203148, Rx, 
20, 143, 1, 1, 12.292392632808, Rx, 
20, 152, 1, 1, 12.2737880982364, Rx, 
20, 155, 1, 1, 10.8435888670524, Rx, 
20, 156, 1, 1, 11.1884092023368, Rx, 
20, 157, 1, 1, 14.825051794434, Rx, 
20, 163, 1, 1, 16.0639556338723, Rx, 
20, 165, 1, 1, 16.8594026305355, Rx, 
20, 169, 1, 1, 15.3877037386052, Rx, 
20, 170, 1, 1, 15.0680295672939, Rx, 
20, 171, 1, 1, 15.1837881004102, Rx, 
20, 172, 1, 1, 13.3566230095032, Rx, 
20, 179, 1, 1, 25.158566870233, Rx, 
20, 180, 1, 1, 24.4099116453847, Rx, 
20, 184, 1, 1, 23.8222200063117, Lightning, 
20, 184, 1, 1, 23.8222200063117, Rx, 
20, 186, 1, 1, 30.7535846520722, Accidental, 
20, 189, 1, 1, 26.5237404516063, Rx, 
20, 190, 1, 1, 25.321885478709, Rx, 
20, 195, 1, 1, 26.1460378561501, Rx, 
20, 197, 1, 1, 23.3802170669464, Rx, 
20, 198, 1, 1, 22.0700780598951, Rx, 
20, 199, 1, 1, 23.6627352653367, Rx, 
20, 200, 1, 1, 23.573739604152, Rx, 
20, 201, 1, 1, 22.1163166017043, Rx, 
20, 209, 1, 1, 23.6196248754025, Rx, 
20, 210, 1, 1, 22.7728586989305, Rx, 
20, 211, 1, 1, 22.7299146670361, Rx, 
20, 222, 1, 1, 27.9910189361841, Rx, 
20, 223, 1, 1, 25.9419149684668, Rx, 
20, 224, 1, 1, 25.0617948114075, Rx, 
20, 225, 1, 1, 25.3544929689632, Rx, 
20, 226, 1, 1, 24.2986456325484, Rx, 
20, 227, 1, 1, 25.930465883638, Rx, 
20, 228, 1, 1, 24.4458682787497, Rx, 
20, 232, 1, 1, 27.0660589388922, Rx, 
20, 233, 1, 1, 23.8172673588147, Rx, 
20, 234, 1, 1, 23.8593570952438, Rx, 
20, 235, 1, 1, 25.6778570135457, Rx, 
20, 236, 1, 1, 27.5539073156743, Rx, 
20, 241, 1, 1, 30.7309824404075, Rx, 
20, 246, 1, 1, 24.8788401475824, Rx, 
20, 247, 1, 1, 23.2805878110913, Rx, 
20, 248, 1, 1, 23.4750262146371, Rx, 
20, 249, 1, 1, 24.5719088067014, Rx, 
20, 250, 1, 1, 24.7773911274553, Rx, 
20, 257, 1, 1, 20.1091023773216, Rx, 
20, 258, 1, 1, 17.9194022111887, Rx, 
20, 261, 1, 1, 26.4793733945963, Rx, 
20, 262, 1, 1, 29.1689689301962, Rx, 
20, 270, 1, 1, 45.616922650022, Lightning, 
20, 272, 1, 1, 33.2969074767577, Accidental, 
20, 283, 1, 1, 40.31031427856, Accidental, 
20, 337, 1, 1, 2.07667552763855, Lightning, 
20, 359, 1, 1, 7.58001681557121, Accidental, 
21, 4, 1, 1, 2.06280014293201, Lightning, 
21, 70, 1, 1, 3.29495115685152, Lightning, 
21, 114, 1, 1, 2.04016606368298, Lightning, 
21, 155, 1, 1, 12.6441517566379, Rx, 
21, 156, 1, 1, 12.892690935185, Rx, 
21, 157, 1, 1, 13.9494817778492, Rx, 
21, 161, 1, 1, 10.4775765125727, Rx, 
21, 163, 1, 1, 12.8452561818271, Rx, 
21, 168, 1, 1, 13.183614821154, Rx, 
21, 169, 1, 1, 13.0880562454953, Rx, 
21, 182, 1, 1, 18.2860603949778, Rx, 
21, 183, 1, 1, 17.6054706327895, Rx, 
21, 184, 1, 1, 19.9600204049653, Rx, 
21, 187, 1, 1, 20.4262550418829, Rx, 
21, 188, 1, 1, 18.6863648000154, Rx, 
21, 189, 1, 1, 18.6822791044739, Rx, 
21, 190, 1, 1, 19.7562818220907, Rx, 
21, 191, 1, 1, 20.9349837629074, Rx, 
21, 192, 1, 1, 19.8652911646412, Rx, 
21, 193, 1, 1, 21.9593196906162, Rx, 
21, 195, 1, 1, 25.8848278204525, Lightning, 
21, 199, 1, 1, 34.8460196246842, Accidental, 
21, 200, 1, 1, 27.2083185985007, Rx, 
21, 201, 1, 1, 25.2001086924382, Rx, 
21, 202, 1, 1, 24.2380861371299, Rx, 
21, 203, 1, 1, 23.9441254133692, Rx, 
21, 213, 1, 1, 19.5271545979664, Rx, 
21, 214, 1, 1, 19.3293607810583, Rx, 
21, 215, 1, 1, 20.1189203543005, Rx, 
21, 216, 1, 1, 21.8855189978897, Rx, 
21, 217, 1, 1, 21.4578503915144, Rx, 
21, 218, 1, 1, 21.3446618802172, Rx, 
21, 219, 1, 1, 22.4630326533016, Rx, 
21, 220, 1, 1, 21.8461250144951, Rx, 
21, 226, 1, 1, 21.6327183893236, Rx, 
21, 231, 1, 1, 25.0581791019961, Lightning, 
21, 231, 1, 1, 25.0581791019961, Rx, 
21, 232, 1, 1, 24.1537692686993, Rx, 
21, 233, 1, 1, 25.5964330645998, Rx, 
21, 250, 1, 1, 27.2864010433498, Rx, 
21, 251, 1, 1, 24.3616795131918, Rx, 
21, 253, 1, 1, 21.2260951047743, Rx, 
21, 256, 1, 1, 19.1947338891609, Rx, 
21, 260, 1, 1, 26.7083986359801, Rx, 
21, 262, 1, 1, 18.6934167606807, Accidental, 
21, 262, 1, 1, 18.6934167606807, Rx, 
21, 272, 1, 1, 31.4033029785167, Lightning, 
21, 283, 1, 1, 29.1487062919218, Lightning, 
21, 286, 1, 1, 18.6465108187534, Rx, 
21, 287, 1, 1, 19.95051714411, Rx, 
21, 288, 1, 1, 18.0066946848452, Rx, 
22, 103, 1, 1, 7.68174711082186, Lightning, 
22, 128, 1, 1, 10.4603689218863, Rx, 
22, 130, 1, 1, 10.7414613183911, Rx, 
22, 131, 1, 1, 12.3721241048574, Rx, 
22, 133, 1, 1, 11.2568444410019, Rx, 
22, 134, 1, 1, 12.2958987404285, Rx, 
22, 135, 1, 1, 11.6225121273951, Rx, 
22, 137, 1, 1, 12.8281412251188, Accidental, 
22, 137, 1, 1, 12.8281412251188, Rx, 
22, 152, 1, 1, 16.9078240957732, Rx, 
22, 161, 1, 1, 22.8562017486827, Rx, 
22, 162, 1, 1, 21.8574984266925, Rx, 
22, 165, 1, 1, 17.8350315463413, Rx, 
22, 166, 1, 1, 18.5455897716543, Rx, 
22, 167, 1, 1, 18.2277523512453, Lightning, 
22, 167, 1, 1, 18.2277523512453, Rx, 
22, 168, 1, 1, 19.81843389064, Rx, 
22, 169, 1, 1, 16.6917894316457, Rx, 
22, 171, 1, 1, 21.3330080097199, Rx, 
22, 172, 1, 1, 20.5273932158242, Rx, 
22, 173, 1, 1, 18.4335949359178, Rx, 
22, 174, 1, 1, 19.567133153978, Rx, 
22, 175, 1, 1, 20.6100182815464, Rx, 
22, 181, 1, 1, 20.5299280140887, Rx, 
22, 182, 1, 1, 19.384678663522, Rx, 
22, 183, 1, 1, 20.7410373600279, Rx, 
22, 184, 1, 1, 22.115432810333, Rx, 
22, 186, 1, 1, 22.3083407170435, Rx, 
22, 187, 1, 1, 20.4631399819195, Rx, 
22, 188, 1, 1, 22.2207313920478, Rx, 
22, 192, 1, 1, 26.5580797735814, Rx, 
22, 195, 1, 1, 26.5911264602169, Rx, 
22, 211, 1, 1, 25.054726241645, Rx, 
22, 212, 1, 1, 21.1624466990732, Rx, 
22, 213, 1, 1, 22.3648340571887, Rx, 
22, 214, 1, 1, 24.2322545890595, Rx, 
22, 215, 1, 1, 24.883377228575, Rx, 
22, 216, 1, 1, 25.7864311606355, Rx, 
22, 225, 1, 1, 29.8836432911149, Rx, 
22, 226, 1, 1, 26.8569935380852, Rx, 
22, 230, 1, 1, 18.2853132963071, Rx, 
22, 231, 1, 1, 22.2751065983743, Rx, 
22, 240, 1, 1, 24.9756045279307, Rx, 
22, 241, 1, 1, 23.854237516047, Rx, 
22, 242, 1, 1, 25.6629775058622, Rx, 
22, 244, 1, 1, 29.8559288145081, Accidental, 
22, 245, 1, 1, 26.8552864407153, Rx, 
22, 246, 1, 1, 22.3604755501009, Rx, 
22, 247, 1, 1, 21.417390721366, Rx, 
22, 250, 1, 1, 20.5232571295372, Rx, 
22, 251, 1, 1, 18.1573208165007, Rx, 
22, 252, 1, 1, 21.7935154675854, Rx, 
22, 256, 1, 1, 27.4439494471401, Rx, 
22, 257, 1, 1, 26.8903899775723, Rx, 
22, 264, 1, 1, 33.1885586521916, Lightning, 
22, 269, 1, 1, 40.5845460730091, Accidental, 
22, 273, 1, 1, 40.3080045696554, Lightning, 
23, 144, 1, 1, 15.7120192777518, Rx, 
23, 145, 1, 1, 16.4055429452868, Rx, 
23, 146, 1, 1, 17.556758685344, Lightning, 
23, 153, 1, 1, 15.9876222867627, Rx, 
23, 157, 1, 1, 14.2327433271109, Rx, 
23, 158, 1, 1, 15.211703720438, Rx, 
23, 161, 1, 1, 13.3491406989895, Rx, 
23, 162, 1, 1, 14.2656421558141, Rx, 
23, 164, 1, 1, 14.0944276595865, Rx, 
23, 169, 1, 1, 17.5935117983777, Rx, 
23, 170, 1, 1, 20.4393312411773, Rx, 
23, 177, 1, 1, 24.2898392802441, Rx, 
23, 181, 1, 1, 19.963500174587, Rx, 
23, 182, 1, 1, 16.4243026217908, Rx, 
23, 183, 1, 1, 19.7714882132813, Rx, 
23, 184, 1, 1, 19.3806722089724, Rx, 
23, 185, 1, 1, 20.3467699249788, Rx, 
23, 186, 1, 1, 21.0727181059192, Rx, 
23, 189, 1, 1, 22.3997624459702, Rx, 
23, 190, 1, 1, 22.1653793428146, Rx, 
23, 193, 1, 1, 17.1653282764608, Rx, 
23, 194, 1, 1, 19.2310905043318, Rx, 
23, 195, 1, 1, 22.7047381947427, Rx, 
23, 198, 1, 1, 19.8898831724859, Rx, 
23, 200, 1, 1, 20.3116434990124, Rx, 
23, 201, 1, 1, 22.0374759107656, Rx, 
23, 204, 1, 1, 24.3949174292739, Rx, 
23, 205, 1, 1, 21.9872820408274, Rx, 
23, 206, 1, 1, 23.2196351618114, Rx, 
23, 210, 1, 1, 22.7260323893097, Rx, 
23, 211, 1, 1, 20.8920648966165, Rx, 
23, 212, 1, 1, 22.5726875920268, Rx, 
23, 213, 1, 1, 25.4957977166541, Rx, 
23, 216, 1, 1, 27.5540413977328, Rx, 
23, 217, 1, 1, 26.2230647162036, Rx, 
23, 218, 1, 1, 26.1568762729958, Rx, 
23, 219, 1, 1, 26.7247987891457, Rx, 
23, 221, 1, 1, 27.6021345794016, Rx, 
23, 222, 1, 1, 23.4279240689201, Rx, 
23, 223, 1, 1, 22.7772467753015, Rx, 
23, 224, 1, 1, 26.3697538018123, Rx, 
23, 231, 1, 1, 27.6244050372855, Rx, 
23, 232, 1, 1, 27.5494680999266, Rx, 
23, 233, 1, 1, 31.0867368891727, Rx, 
23, 234, 1, 1, 30.2986344294951, Rx, 
23, 235, 1, 1, 25.5745966657771, Rx, 
23, 236, 1, 1, 26.006096512773, Rx, 
23, 237, 1, 1, 25.7484785233968, Rx, 
23, 238, 1, 1, 25.8084886455189, Rx, 
23, 239, 1, 1, 24.6973483735971, Rx, 
23, 240, 1, 1, 25.4447946196759, Rx, 
23, 241, 1, 1, 29.1108240768711, Lightning, 
23, 291, 1, 1, 29.4803805119542, Accidental, 
23, 315, 1, 1, 21.8568680882262, Accidental, 
23, 321, 1, 1, 15.4249159764733, Accidental, 
24, 52, 1, 1, 1.67551314317069, Lightning, 
24, 111, 1, 1, 2.91231006146944, Accidental, 
24, 132, 1, 1, 13.2159825260147, Accidental, 
24, 133, 1, 1, 10.8443142487594, Rx, 
24, 144, 1, 1, 13.6730742459358, Rx, 
24, 149, 1, 1, 10.9972315587169, Rx, 
24, 150, 1, 1, 10.762939570447, Rx, 
24, 154, 1, 1, 14.9311970989213, Rx, 
24, 155, 1, 1, 13.5114755961772, Rx, 
24, 156, 1, 1, 12.9905103197446, Rx, 
24, 158, 1, 1, 14.7815140333496, Rx, 
24, 159, 1, 1, 20.2370654021269, Rx, 
24, 160, 1, 1, 18.3347976249683, Rx, 
24, 161, 1, 1, 16.2583028140237, Rx, 
24, 166, 1, 1, 19.8488642591579, Rx, 
24, 167, 1, 1, 19.9163026646876, Rx, 
24, 168, 1, 1, 15.8674299769798, Rx, 
24, 170, 1, 1, 17.9088772932916, Rx, 
24, 171, 1, 1, 20.584719070404, Rx, 
24, 182, 1, 1, 25.2872856968582, Rx, 
24, 184, 1, 1, 19.5162525407897, Rx, 
24, 185, 1, 1, 26.74462697926, Rx, 
24, 187, 1, 1, 30.3443983172572, Lightning, 
24, 190, 1, 1, 38.688913881423, Lightning, 
24, 191, 1, 1, 45.5512178303223, Lightning, 
24, 193, 1, 1, 33.1949233494635, Lightning, 
24, 196, 1, 1, 31.3184379538075, Rx, 
24, 197, 1, 1, 30.2409757464311, Rx, 
24, 198, 1, 1, 32.2631199915168, Rx, 
24, 203, 1, 1, 26.6096027270086, Rx, 
24, 207, 1, 1, 25.9824499237282, Rx, 
24, 209, 1, 1, 37.6901315123459, Accidental, 
24, 213, 1, 1, 25.4110827417387, Rx, 
24, 216, 1, 1, 24.44225578034, Rx, 
24, 220, 1, 1, 29.3608282972944, Rx, 
24, 222, 1, 1, 26.9459716990681, Rx, 
24, 223, 1, 1, 21.6639590212204, Rx, 
24, 224, 1, 1, 24.9609079894015, Rx, 
24, 225, 1, 1, 26.9033445380479, Rx, 
24, 228, 1, 1, 38.7120364028569, Lightning, 
24, 229, 1, 1, 46.9461501818775, Lightning, 
24, 232, 1, 1, 32.8087295904251, Rx, 
24, 233, 1, 1, 30.3238058966562, Rx, 
24, 234, 1, 1, 27.7256119268943, Rx, 
24, 235, 1, 1, 21.7217019195389, Rx, 
24, 236, 1, 1, 24.7135113276893, Lightning, 
24, 237, 1, 1, 25.2122383155916, Rx, 
24, 238, 1, 1, 22.0994949514625, Rx, 
24, 239, 1, 1, 20.2515562319256, Rx, 
24, 240, 1, 1, 16.0904231425635, Rx, 
24, 241, 1, 1, 18.4266509917641, Rx, 
24, 242, 1, 1, 25.7138531801614, Rx, 
24, 244, 1, 1, 22.6553240983553, Rx, 
24, 246, 1, 1, 21.1513356997171, Rx, 
24, 249, 1, 1, 27.6522877272537, Rx, 
24, 253, 1, 1, 19.682683444699, Rx, 
24, 254, 1, 1, 21.0416075640809, Rx, 
24, 265, 1, 1, 31.0108649953312, Rx, 
24, 284, 1, 1, 24.494116911696, Rx, 
24, 285, 1, 1, 22.3355090176458, Rx, 
24, 286, 1, 1, 22.3706383750508, Rx, 
24, 298, 1, 1, 33.2372119500173, Lightning, 
24, 306, 1, 1, 31.8575065703196, Lightning, 
25, 166, 1, 1, 10.1244211019969, Rx, 
25, 167, 1, 1, 11.6197202512601, Rx, 
25, 168, 1, 1, 12.7162333333647, Rx, 
25, 169, 1, 1, 14.6998217823663, Accidental, 
25, 170, 1, 1, 14.0515543651649, Rx, 
25, 171, 1, 1, 13.8153025511324, Rx, 
25, 172, 1, 1, 12.5088384197742, Rx, 
25, 175, 1, 1, 16.5606332822709, Rx, 
25, 180, 1, 1, 16.7599058960907, Rx, 
25, 181, 1, 1, 16.9328974241651, Rx, 
25, 184, 1, 1, 14.5491685414812, Rx, 
25, 186, 1, 1, 17.2837670162205, Rx, 
25, 191, 1, 1, 19.9936124607144, Rx, 
25, 192, 1, 1, 17.174471085641, Rx, 
25, 193, 1, 1, 17.8701556177718, Rx, 
25, 194, 1, 1, 19.1796173341422, Rx, 
25, 195, 1, 1, 19.1813132552509, Rx, 
25, 196, 1, 1, 20.7726249409244, Rx, 
25, 200, 1, 1, 28.6901206097921, Lightning, 
25, 201, 1, 1, 25.5221473466431, Rx, 
25, 202, 1, 1, 22.0785736605879, Rx, 
25, 204, 1, 1, 22.3848110363722, Rx, 
25, 213, 1, 1, 23.0083056558371, Rx, 
25, 217, 1, 1, 22.8873126691061, Rx, 
25, 218, 1, 1, 22.0653980658226, Rx, 
25, 219, 1, 1, 21.6895469207865, Rx, 
25, 220, 1, 1, 21.3790542939595, Rx, 
25, 221, 1, 1, 20.7437037544336, Rx, 
25, 222, 1, 1, 18.7584055548336, Rx, 
25, 223, 1, 1, 18.0059340738753, Rx, 
25, 224, 1, 1, 20.6727208071749, Rx, 
25, 227, 1, 1, 22.0789957830606, Rx, 
25, 228, 1, 1, 21.2687412231058, Rx, 
25, 229, 1, 1, 21.6692139281707, Rx, 
25, 230, 1, 1, 21.0410883542233, Rx, 
25, 231, 1, 1, 23.139330385051, Rx, 
25, 232, 1, 1, 24.1504623850028, Rx, 
25, 235, 1, 1, 36.8010830901698, Accidental, 
25, 237, 1, 1, 25.4308478370709, Rx, 
25, 240, 1, 1, 20.6517100166169, Rx, 
25, 242, 1, 1, 20.1591362329846, Rx, 
25, 243, 1, 1, 21.9671771864279, Rx, 
25, 246, 1, 1, 20.8075640422947, Rx, 
25, 247, 1, 1, 19.8157501154898, Rx, 
25, 249, 1, 1, 19.185738629353, Rx, 
25, 250, 1, 1, 21.2365004576852, Rx, 
25, 251, 1, 1, 20.7548956525372, Rx, 
25, 254, 1, 1, 21.2213419826669, Accidental, 
25, 254, 1, 1, 21.2213419826669, Rx, 
25, 255, 1, 1, 18.622242432563, Rx, 
25, 256, 1, 1, 20.7206549055549, Rx, 
25, 261, 1, 1, 16.4217501055131, Rx, 
25, 262, 1, 1, 17.6262863124309, Rx, 
25, 263, 1, 1, 17.1293119609139, Rx, 
25, 292, 1, 1, 23.0787082660576, Accidental, 
25, 358, 1, 1, 2.51289376223371, Lightning, 
26, 2, 1, 1, 2.91194321906156, Accidental, 
26, 50, 1, 1, 0.778146428891569, Lightning, 
26, 114, 1, 1, 14.6887170159093, Accidental, 
26, 132, 1, 1, 13.0606389767034, Rx, 
26, 133, 1, 1, 11.8802950775576, Rx, 
26, 135, 1, 1, 13.5033602608699, Rx, 
26, 136, 1, 1, 14.6835710705619, Rx, 
26, 137, 1, 1, 12.9916988068931, Rx, 
26, 143, 1, 1, 11.6447992464483, Rx, 
26, 144, 1, 1, 12.4517145935409, Rx, 
26, 146, 1, 1, 13.773508505489, Rx, 
26, 147, 1, 1, 14.0206048054669, Rx, 
26, 148, 1, 1, 14.6585393162513, Rx, 
26, 152, 1, 1, 15.0993732707139, Rx, 
26, 153, 1, 1, 15.9624747097666, Rx, 
26, 154, 1, 1, 15.1237029633669, Rx, 
26, 157, 1, 1, 18.0490452760219, Accidental, 
26, 158, 1, 1, 12.7358084919737, Rx, 
26, 161, 1, 1, 15.1828008703003, Rx, 
26, 175, 1, 1, 15.0983826258448, Rx, 
26, 181, 1, 1, 17.0470800699438, Rx, 
26, 182, 1, 1, 18.5299059511259, Rx, 
26, 183, 1, 1, 17.759446136882, Lightning, 
26, 183, 1, 1, 17.759446136882, Rx, 
26, 186, 1, 1, 20.2677489969554, Rx, 
26, 187, 1, 1, 19.5488679020565, Rx, 
26, 192, 1, 1, 22.8985204560189, Rx, 
26, 204, 1, 1, 24.5305794858179, Rx, 
26, 205, 1, 1, 23.8428845817949, Rx, 
26, 214, 1, 1, 24.9044378214156, Rx, 
26, 215, 1, 1, 27.9514989820195, Rx, 
26, 216, 1, 1, 23.8232142915537, Rx, 
26, 221, 1, 1, 25.4824240683966, Rx, 
26, 222, 1, 1, 23.8495374299289, Rx, 
26, 223, 1, 1, 21.4486174098709, Rx, 
26, 232, 1, 1, 23.5376168636203, Rx, 
26, 233, 1, 1, 21.0337183057453, Rx, 
26, 234, 1, 1, 18.346047932729, Rx, 
26, 235, 1, 1, 20.9036699358978, Rx, 
26, 236, 1, 1, 26.3998833038782, Accidental, 
26, 238, 1, 1, 21.8408399550305, Rx, 
26, 239, 1, 1, 21.6611026409462, Rx, 
26, 240, 1, 1, 20.7181786679551, Rx, 
26, 241, 1, 1, 23.5302605402026, Rx, 
26, 242, 1, 1, 23.223266369388, Rx, 
26, 243, 1, 1, 23.5956121094126, Rx, 
26, 246, 1, 1, 24.1149164072185, Rx, 
26, 248, 1, 1, 20.6053053839332, Rx, 
26, 249, 1, 1, 20.0308583284865, Rx, 
26, 262, 1, 1, 23.8228511114199, Rx, 
26, 265, 1, 1, 21.3505981520223, Rx, 
26, 271, 1, 1, 22.9104440312819, Rx, 
26, 272, 1, 1, 23.3721445531805, Rx, 
26, 273, 1, 1, 21.0857741482356, Rx, 
26, 274, 1, 1, 19.9996444297231, Rx, 
26, 275, 1, 1, 20.3232087152244, Rx, 
26, 282, 1, 1, 23.5300247733265, Accidental, 
27, 109, 1, 1, 5.7477793666317, Lightning, 
27, 126, 1, 1, 17.0854519331072, Rx, 
27, 127, 1, 1, 13.6908388009464, Rx, 
27, 130, 1, 1, 11.2837978133742, Rx, 
27, 131, 1, 1, 10.192726130392, Rx, 
27, 132, 1, 1, 11.5992749852757, Rx, 
27, 134, 1, 1, 11.8214115588945, Rx, 
27, 140, 1, 1, 11.0976371893926, Rx, 
27, 145, 1, 1, 15.9401961687504, Rx, 
27, 146, 1, 1, 17.4885923726535, Rx, 
27, 147, 1, 1, 16.735953579793, Rx, 
27, 148, 1, 1, 13.8834110368213, Rx, 
27, 155, 1, 1, 11.9583907381771, Rx, 
27, 157, 1, 1, 11.1189194887453, Rx, 
27, 162, 1, 1, 12.682949101995, Rx, 
27, 170, 1, 1, 18.5170794112868, Rx, 
27, 172, 1, 1, 16.0148550012515, Rx, 
27, 173, 1, 1, 15.6303953881829, Rx, 
27, 174, 1, 1, 17.7574214093951, Rx, 
27, 175, 1, 1, 16.8389700710949, Rx, 
27, 181, 1, 1, 18.4281444379258, Rx, 
27, 183, 1, 1, 20.0807044061429, Rx, 
27, 184, 1, 1, 20.3967469444754, Rx, 
27, 185, 1, 1, 23.0847993136444, Rx, 
27, 191, 1, 1, 36.770225155217, Lightning, 
27, 193, 1, 1, 48.4775890016963, Lightning, 
27, 196, 1, 1, 29.492890187902, Rx, 
27, 202, 1, 1, 32.190747156612, Lightning, 
27, 203, 1, 1, 34.2185135305464, Accidental, 
27, 206, 1, 1, 29.6318136703386, Lightning, 
27, 208, 1, 1, 42.3765385903965, Lightning, 
27, 215, 1, 1, 31.6093939041193, Rx, 
27, 216, 1, 1, 31.280646297661, Rx, 
27, 217, 1, 1, 29.7849933691173, Rx, 
27, 218, 1, 1, 27.8613070384947, Rx, 
27, 219, 1, 1, 26.363783053185, Rx, 
27, 222, 1, 1, 23.0898049542275, Rx, 
27, 223, 1, 1, 21.0955339648766, Rx, 
27, 226, 1, 1, 48.6108165983908, Lightning, 
27, 229, 1, 1, 30.3322809297034, Rx, 
27, 233, 1, 1, 21.764941556646, Rx, 
27, 235, 1, 1, 21.5167761007542, Rx, 
27, 239, 1, 1, 25.540863664515, Rx, 
27, 240, 1, 1, 25.3110078789938, Rx, 
27, 241, 1, 1, 25.9958705371839, Rx, 
27, 244, 1, 1, 21.5005350056323, Rx, 
27, 245, 1, 1, 20.135359612154, Rx, 
27, 246, 1, 1, 22.3793482749533, Rx, 
27, 249, 1, 1, 25.5387336782642, Rx, 
27, 250, 1, 1, 26.0582490501175, Rx, 
27, 273, 1, 1, 15.0242238113259, Rx, 
27, 274, 1, 1, 14.8796563491197, Rx, 
27, 275, 1, 1, 14.0251919245297, Rx, 
27, 276, 1, 1, 13.0355063851248, Rx, 
27, 277, 1, 1, 13.3435302818169, Rx, 
27, 278, 1, 1, 12.6662631854646, Rx, 
27, 279, 1, 1, 13.5947369559406, Rx, 
27, 281, 1, 1, 19.0544251339215, Rx, 
27, 320, 1, 1, 23.4300175268841, Accidental, 
27, 348, 1, 1, 6.44977368652144, Lightning, 
28, 99, 1, 1, 8.34602448136101, Accidental, 
28, 105, 1, 1, 10.3288128232351, Rx, 
28, 106, 1, 1, 10.7044602964521, Rx, 
28, 132, 1, 1, 13.9209927490868, Rx, 
28, 133, 1, 1, 10.5049107454479, Rx, 
28, 137, 1, 1, 10.6885326218673, Rx, 
28, 138, 1, 1, 11.6522271260452, Rx, 
28, 139, 1, 1, 10.5147904362484, Rx, 
28, 144, 1, 1, 11.9939881422509, Rx, 
28, 149, 1, 1, 13.9593042028348, Rx, 
28, 150, 1, 1, 13.1554712508724, Rx, 
28, 151, 1, 1, 11.3600531285601, Rx, 
28, 152, 1, 1, 12.4950600742337, Rx, 
28, 153, 1, 1, 11.4173513019297, Rx, 
28, 157, 1, 1, 13.5396809815732, Rx, 
28, 158, 1, 1, 15.8901757370241, Rx, 
28, 159, 1, 1, 16.4694307135403, Rx, 
28, 171, 1, 1, 19.2444419934089, Rx, 
28, 172, 1, 1, 19.6147395116184, Rx, 
28, 175, 1, 1, 19.8191771574943, Rx, 
28, 179, 1, 1, 19.2494580922048, Rx, 
28, 183, 1, 1, 27.5853691540843, Rx, 
28, 184, 1, 1, 25.5222467792451, Rx, 
28, 185, 1, 1, 23.4193710914411, Rx, 
28, 190, 1, 1, 42.7221155852034, Lightning, 
28, 192, 1, 1, 25.7636119113002, Rx, 
28, 193, 1, 1, 23.6588599154757, Rx, 
28, 194, 1, 1, 21.2551926797307, Rx, 
28, 195, 1, 1, 18.3527041944734, Rx, 
28, 200, 1, 1, 26.0931968230001, Rx, 
28, 201, 1, 1, 26.1713833865568, Rx, 
28, 207, 1, 1, 35.1648491884991, Lightning, 
28, 210, 1, 1, 26.3771372746446, Rx, 
28, 211, 1, 1, 22.4580563157292, Rx, 
28, 212, 1, 1, 27.0588662897013, Rx, 
28, 225, 1, 1, 26.446259115779, Lightning, 
28, 225, 1, 1, 26.446259115779, Rx, 
28, 231, 1, 1, 40.4420596439087, Accidental, 
28, 239, 1, 1, 30.0757000404499, Rx, 
28, 245, 1, 1, 27.6312206963087, Rx, 
28, 246, 1, 1, 23.3038868163512, Rx, 
28, 247, 1, 1, 23.5564386916441, Rx, 
28, 249, 1, 1, 21.3694430300645, Rx, 
28, 250, 1, 1, 20.1584200366213, Rx, 
28, 259, 1, 1, 29.6202844556401, Accidental, 
28, 263, 1, 1, 16.0766547817919, Rx, 
28, 264, 1, 1, 16.615693441471, Rx, 
28, 265, 1, 1, 18.1542764524071, Rx, 
28, 268, 1, 1, 17.7909820941766, Rx, 
28, 271, 1, 1, 17.8496611366409, Rx, 
28, 272, 1, 1, 13.3428236655123, Rx, 
28, 273, 1, 1, 15.7505045561919, Rx, 
28, 283, 1, 1, 28.2448019997576, Rx, 
28, 287, 1, 1, 12.8512960794672, Rx, 
28, 288, 1, 1, 15.1967909404993, Rx, 
28, 290, 1, 1, 16.8964967785096, Rx, 
29, 155, 1, 1, 12.6441517566379, Rx, 
29, 156, 1, 1, 12.892690935185, Rx, 
29, 157, 1, 1, 13.9494817778492, Rx, 
29, 161, 1, 1, 10.4775765125727, Rx, 
29, 163, 1, 1, 12.8452561818271, Rx, 
29, 168, 1, 1, 13.183614821154, Rx, 
29, 169, 1, 1, 13.0880562454953, Rx, 
29, 170, 1, 1, 17.3996033359328, Lightning, 
29, 182, 1, 1, 18.2860603949778, Rx, 
29, 183, 1, 1, 17.6054706327895, Rx, 
29, 184, 1, 1, 19.9600204049653, Rx, 
29, 187, 1, 1, 20.4262550418829, Rx, 
29, 188, 1, 1, 18.6863648000154, Rx, 
29, 189, 1, 1, 18.6822791044739, Rx, 
29, 190, 1, 1, 19.7562818220907, Rx, 
29, 191, 1, 1, 20.9349837629074, Lightning, 
29, 191, 1, 1, 20.9349837629074, Rx, 
29, 192, 1, 1, 19.8652911646412, Rx, 
29, 193, 1, 1, 21.9593196906162, Rx, 
29, 200, 1, 1, 27.2083185985007, Rx, 
29, 201, 1, 1, 25.2001086924382, Rx, 
29, 202, 1, 1, 24.2380861371299, Rx, 
29, 203, 1, 1, 23.9441254133692, Rx, 
