EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
1414, 26, 1169, 765, 13.7969716540742, 135, 0, Rx, 1, 1556, 2391, 2523, 10.4887680703745, 11.6165993637394, 227.154716754897, 0, 13.8, 1, 635.761548830427, 574.189980357412, 0.235450422622861, 0.0097261579288191, 293.137532133676, 313.85, 778042, 
1415, 26, 3012, 543, 12.603829895896, 136, 0, Rx, 1, 1556, 11193, 13628, 10.1942074490111, 11.8552994490856, 20.1326279307725, 0, 12.6, 1, 654.452539864338, 544.996778389589, 0.30375482332431, 0.0298123122636746, 1310.30976863753, 155.61, 9608015, 
1416, 26, 1697, 962, 10.6090432524142, 137, 0, Rx, 1, 1556, 18397, 19591, 5.83807243608102, 6.96454450218256, 47.6413095640059, 0, 12.89, 1, 653.965279753117, 603.570826080021, 0.434764364188618, 0.043655561810231, 3432.24871465296, 588.43, 6672443, 
1417, 26, 4299, 983, 10.9736976233571, 143, 0, Rx, 1, 1556, 7534, 7679, 6.58405591783343, 5.33422912571613, 31.7370574533294, 0, 10.97, 1, 635.761548830427, 624.404936017163, 0.236804058950175, 0.0170565684446334, 1027.24550128535, 1351.72, 2841176, 
1418, 26, 2301, 433, 11.5558597024971, 144, 0, Rx, 1, 1556, 36246, 38328, 8.33763108552935, 7.01382777946791, 49.1036780254642, 0, 11.56, 1, 654.452539864338, 595.136532391199, 0.32892499155128, 0.0656890695700497, 2114.10025706941, 855.92, 22811418, 
1419, 26, 2280, 372, 12.0031653853174, 146, 0, Rx, 1, 1556, 40105, 42289, 8.40294310453293, 7.56489689469801, 73.4336400996513, 0, 12, 1, 654.452539864338, 595.074981063945, 0.320791667935777, 0.0726639187270769, 2064.0263496144, 595.34, 24593062, 
1420, 26, 4381, 1081, 13.6777220761207, 147, 0, Rx, 1, 1556, 259, 274, 10.1535175514923, 10.5692739245597, 65.8556620676254, 0, 13.68, 1, 635.761548830427, 577.778084622112, 0.213380223227645, 0.000300940490551651, 20.3631105398458, 285.28, 33272, 
1421, 26, 1379, 1121, 17.9517391418084, 148, 0, Rx, 1, 1556, 7418, 8255, 10.5493061820526, 10.2396082431185, 97.9783971744788, 0, 17.95, 1, 652.957122244895, 600.544778813277, 0.428204449234402, 0.0263999481563904, 2281.45822622108, 189.05, 3643015, 
1422, 26, 3278, 329, 13.7931704077299, 152, 0, Rx, 1, 1556, 12919, 14778, 8.26626302231296, 10.3322599126591, 121.289328077927, 0, 13.79, 1, 654.452539864338, 590.026520069148, 0.251785599088299, 0.0377665693421801, 2537.70758354756, 180.05, 6121069, 
1423, 26, 1964, 637, 15.2403027594693, 153, 0, Rx, 1, 1556, 1275, 1350, 10.1813824434267, 11.086993876559, 44.2454150904142, 0, 15.24, 1, 635.761548830427, 576.379189381442, 0.328140905767601, 0.0136506238728961, 32.8586118251928, 197.26, 556143, 
1424, 26, 592, 1020, 18.0030127407601, 154, 0, Rx, 1, 1556, 258, 276, 9.60139694494004, 7.98660617299641, 67.3123140294057, 0, 18, 1, 652.957122244895, 583.664512294047, 0.225016024008508, 0.00050009976538526, 16.5591259640103, 1000.78, 40813, 
1425, 26, 4873, 1164, 21.6204291209961, 157, 113, Accidental, 159, 41514, 46547, 56620, 11.3077251608417, 12.4963047014504, 136.394493614054, 0.726519403560331, 16.86, 0.484122775865677, 653.941956124513, 576.043370364793, 0.230890692649151, 0.00549292953553365, 328.249771161536, 386.92, 24396709, 
1426, 26, 465, 999, 16.2720294244384, 158, 0, Rx, 1, 1556, 3050, 3094, 5.26478660349227, 6.43149384903107, 49.8470873686022, 0, 16.27, 1, 652.957122244895, 603.539018420584, 0.426408736221583, 0.0155259322204025, 578.643316195373, 1000.48, 1076119, 
1427, 26, 4453, 1096, 14.4609651074341, 161, 0, Rx, 1, 1556, 3034, 3157, 7.49943577359954, 9.06938596780036, 51.9206459999942, 0, 14.46, 1, 635.761548830427, 565.8517401088, 0.246839016764825, 0.00749598360709998, 337.233933161954, 481.66, 1180151, 
1428, 26, 4332, 1034, 12.534961245299, 175, 0, Rx, 1, 1556, 2430, 2638, 9.20481183873199, 10.2879368122518, 95.5141389506849, 0, 12.53, 1, 635.761548830427, 576.562073890975, 0.229337248716381, 0.00654075743226805, 199.281491002571, 415.87, 1065689, 
1429, 26, 1563, 1031, 16.0359452563764, 181, 0, Rx, 1, 1556, 1741, 1812, 8.46765776562035, 8.15307865120966, 165.527062232216, 0, 18.39, 1, 653.797093324192, 593.78959047025, 0.454788508721677, 0.0074919437595101, 111.35411311054, 569.25, 324194, 
1430, 26, 2330, 165, 17.0179882173665, 182, 0, Rx, 1, 1556, 1970, 2083, 10.0693930886991, 10.0539025626062, 168.914307821076, 0, 17.02, 1, 654.452539864338, 587.870252107433, 0.321851294635194, 0.00612582351087942, 132.224293059126, 387.72, 333003, 
1431, 26, 406, 838, 16.4059421480289, 183, 93, Lightning, 155, 48953, 114904, 144527, 10.4244028382971, 12.6605272770432, 160.66904876199, 0.175273737538814, 15.83, 0.480709084748011, 653.497516861699, 582.009499225386, 0.288296233765849, 0.0150787778488749, 558.963046187159, 331.69, 78519050, 
1432, 26, 2688, 45, 16.4059421480289, 183, 0, Rx, 1, 1556, 288, 290, 8.52086078610595, 8.47429156886072, 170.288479711979, 0, 16.41, 1, 654.452539864338, 572.580304600718, 0.250425286587223, 0.00268347436459532, 63.5102827763496, 446.5, 160853, 
1433, 26, 2625, 215, 18.1661673334317, 186, 0, Rx, 1, 1556, 8053, 9762, 8.86296485013414, 10.8947683641795, 98.9257847834693, 0, 18.17, 1, 654.452539864338, 572.616365812668, 0.314703644357797, 0.0226323149691565, 442.566195372751, 307.57, 5874002, 
1434, 26, 4443, 892, 19.3175514239897, 187, 0, Rx, 1, 1556, 7898, 8566, 8.44251210803166, 9.87893391326751, 119.086566953512, 0, 19.32, 1, 635.761548830427, 571.519446562072, 0.243914842433978, 0.0202916730952007, 1884.73586118252, 190.82, 3433326, 
1435, 26, 1854, 702, 22.5874152217441, 192, 0, Rx, 1, 1556, 7078, 8309, 9.93285288859585, 11.7570654229363, 153.626982576978, 0, 22.59, 1, 635.761548830427, 573.843970487121, 0.12453151962138, 0.0198691631512506, 741.872107969152, 191.59, 3279836, 
1436, 26, 722, 954, 26.7634725228509, 204, 0, Rx, 1, 502, 798, 883, 10.6155465062811, 12.0331121306217, 150.502998928526, 0, 26.76, 1, 652.957122244907, 594.424198799585, 0.378793315773466, 0.00953205861335095, 450.900398406375, 224.77, 403160, 
1437, 26, 2088, 311, 22.1768684790424, 205, 0, Rx, 1, 1556, 1262, 1295, 8.73897291549615, 9.21965534088105, 127.520953756378, 0, 22.18, 1, 654.452539864338, 592.586261857419, 0.300866903547763, 0.00377619610904568, 40.4813624678663, 386.18, 99120, 
1438, 26, 2569, 66, 21.6045486510174, 214, 0, Rx, 1, 1556, 4243, 4243, 3.2480651478746, 3.54810592459022, 158.48184105634, 0, 21.6, 1, 654.452539864338, 563.018112545243, 0.294237442801116, 0.0117757162878885, 923.49293059126, 1870.82, 1568221, 
1439, 26, 1588, 1065, 32.1153080277188, 215, 0, Rx, 1, 1556, 3840, 4325, 8.86512980361435, 10.5405704569526, 74.0029051933275, 0, 32.12, 1, 652.957122244895, 581.205100678196, 0.452288643510916, 0.0131039639821758, 939.936375321337, 251.23, 1991901, 
1440, 26, 1302, 848, 21.8065009236537, 216, 0, Rx, 1, 1556, 16397, 18217, 6.97991100820763, 8.10177134611878, 152.947834636572, 0, 21.81, 1, 654.452539864338, 599.678475832688, 0.203429033970772, 0.0423080443806751, 2674.61825192802, 377.25, 7192673, 
1441, 26, 1367, 765, 26.9931594520616, 221, 0, Rx, 1, 1556, 3055, 3362, 9.40522418425412, 9.06428918647621, 120.003898980715, 0, 26.99, 1, 635.761548830427, 580.015105297136, 0.211958043054323, 0.0103918648956987, 368.152313624679, 731.95, 752104, 
1442, 26, 2184, 396, 21.2383966635813, 222, 0, Rx, 1, 1556, 25434, 28135, 6.08359721817744, 8.81926036127334, 56.248937111978, 0, 21.24, 1, 654.452539864338, 586.517904808066, 0.333108826370048, 0.0545462490882156, 2346.80912596401, 314.32, 14956772, 
1443, 26, 3039, 604, 19.2784600192548, 223, 0, Rx, 1, 1556, 5301, 5354, 3.78046464135605, 5.79765743176066, 76.6259632326118, 0, 19.28, 1, 654.452539864338, 558.954732594303, 0.341198998171754, 0.016662174195881, 717.402313624679, 1076.94, 3179848, 
1444, 26, 3228, 387, 22.6281254373887, 232, 0, Rx, 1, 1556, 20249, 20957, 8.16837632147508, 6.56995400882781, 87.2884692916306, 0, 22.63, 1, 654.452539864338, 586.083130897579, 0.299651514080306, 0.051805866539309, 3235.97879177378, 489.3, 12486388, 
1445, 26, 1402, 908, 20.2290000166845, 233, 0, Rx, 1, 1556, 5825, 5938, 6.31959888311447, 7.10691761497351, 67.6383716976362, 0, 20.43, 1, 654.255521476168, 613.088305817894, 0.433869560702606, 0.00931572154930249, 834.857326478149, 851.84, 1332043, 
1446, 26, 1275, 1156, 18.4030861683719, 234, 0, Rx, 1, 1556, 948, 948, 4.33096818527857, 2.4184307678016, 58.8727459711623, 0, 18.4, 1, 652.957122244895, 553.175758835404, 0.497791726325653, 0.0029462723418982, 78.5167095115681, 1956.02, 624109, 
1447, 26, 2800, 481, 21.0153376446197, 235, 0, Rx, 1, 1556, 1198, 1320, 6.63979694440422, 9.48158175145164, 63.0668005875962, 0, 21.02, 1, 654.452539864338, 598.897481109656, 0.30064374422353, 0.00476118870655555, 128.158740359897, 385.54, 393978, 
1448, 26, 2734, 35, 24.9011296805129, 236, 50, Accidental, 8, 2827, 12506, 12934, 8.33315216470861, 9.54278340616407, 97.461599914714, 1.84005661712668, 21.49, 0.50123710387581, 654.452539864291, 553.262768783758, 0.267621698274941, 0.0209154897270174, 842.660771135479, 459.14, 7532335, 
1449, 26, 2369, 450, 19.8862199808363, 238, 0, Rx, 1, 1556, 6934, 7003, 6.79101144963005, 5.06415353643176, 50.6039582670828, 0, 19.89, 1, 654.452539864338, 593.258513256773, 0.332849115173124, 0.0128664595740716, 651.564267352185, 1473.63, 3821389, 
1450, 26, 1823, 799, 22.7162204978561, 239, 0, Rx, 1, 1556, 20273, 22355, 8.21136337181909, 8.1864829094066, 92.5882477495166, 0, 22.15, 1, 640.542406434218, 593.921352999606, 0.396051966316598, 0.0580140072116366, 4688.56491002571, 237.06, 8083500, 
1451, 26, 2747, 875, 20.6814400151147, 240, 0, Rx, 1, 1556, 8071, 9141, 7.56138912078907, 8.1648372939064, 139.46216400773, 0, 20.68, 1, 654.452539864338, 597.408660191578, 0.249181532773994, 0.0246680608691635, 1181.43187660668, 647.42, 3883965, 
1452, 26, 3386, 428, 21.9034132641727, 241, 0, Rx, 1, 1556, 27474, 30180, 8.99792624740301, 9.00692526764063, 145.40586371188, 0, 21.9, 1, 654.452539864338, 607.821366402022, 0.229560756867219, 0.0510615342695473, 1379.03791773779, 799.08, 16313934, 
1453, 26, 4526, 1087, 20.833011482283, 242, 0, Rx, 1, 1556, 592, 732, 7.45796181834388, 9.64957798867073, 120.000120386685, 0, 20.83, 1, 654.452539864338, 587.989606170541, 0.219379715465948, 0.00723240831178256, 28.6118251928021, 311.84, 174536, 
1454, 26, 2842, 485, 22.1047073120469, 243, 0, Rx, 1, 1556, 2970, 3270, 9.12121512722713, 10.4247542093309, 141.121525551804, 0, 22.1, 1, 654.452539864338, 600.745851329405, 0.283058999363132, 0.00947898050466102, 434.537275064267, 259.66, 868163, 
1455, 26, 2521, 216, 21.9822353844574, 246, 0, Rx, 1, 1556, 2765, 3125, 8.52039784519369, 8.98307978901238, 102.538686360949, 0, 21.98, 1, 654.452539864338, 587.588831402097, 0.335004207101152, 0.00994584919406683, 183.095758354756, 345.81, 744488, 
1456, 26, 3057, 636, 19.7368683141524, 248, 0, Rx, 1, 1556, 2290, 2347, 5.98995253150558, 6.77671110992195, 160.21810789554, 0, 19.74, 1, 654.452539864338, 563.229979673803, 0.339017803797686, 0.00577761280336739, 284.276349614396, 1067.25, 1009455, 
1457, 26, 3107, 826, 21.1545606349841, 249, 0, Rx, 1, 1556, 3579, 3652, 6.70710590512757, 6.8328191610696, 74.9600491550042, 0, 20.97, 1, 637.106915794308, 602.991741341737, 0.220750601665525, 0.00789156835848378, 501.613110539846, 972.44, 850239, 
1458, 26, 3983, 629, 23.0715665983889, 262, 0, Rx, 1, 1556, 5358, 5766, 7.62429603745461, 9.46929572809112, 179.473811250265, 0, 23.07, 1, 654.452539864338, 595.71223939059, 0.310274638516744, 0.0116926314086514, 928.967223650386, 335.02, 1862197, 
1459, 26, 2232, 192, 22.1067964940348, 265, 0, Rx, 1, 1556, 53479, 56743, 8.19219599334613, 7.86224793885484, 118.796463776255, 0, 22.11, 1, 654.452539864338, 570.876181709237, 0.315523345366238, 0.0806969616206601, 1496.35089974293, 733.46, 32567211, 
1460, 26, 3957, 595, 21.3493031520115, 271, 0, Rx, 1, 1556, 12123, 12483, 6.85386358410306, 8.27290622535168, 183.216960623939, 0, 21.35, 1, 654.452539864338, 596.204474410856, 0.301679780023574, 0.0285301210159956, 635.539203084833, 389.69, 6554348, 
1461, 26, 1023, 863, 24.6270972197075, 272, 0, Rx, 1, 1556, 13704, 16168, 10.500312318376, 11.174710025542, 71.5385600012958, 0, 24.63, 1, 652.957122244895, 598.856097824118, 0.415448527532241, 0.0438261425031703, 681.933804627249, 253.24, 10724529, 
1462, 26, 987, 1245, 21.0870936687008, 273, 0, Rx, 1, 1556, 703, 753, 9.65677469572657, 10.4973467413775, 95.7206709534544, 0, 21.09, 1, 652.957122244895, 571.088524369654, 0.408213036250338, 0.00235619295895901, 152.984575835476, 446.24, 246057, 
1463, 26, 3621, 418, 20.2242536730659, 274, 0, Rx, 1, 1556, 1640, 1834, 7.31125763093356, 7.79072289785781, 163.222810909379, 0, 20.22, 1, 654.452539864338, 569.472827231572, 0.266702103050935, 0.00440978314446585, 109.997429305913, 861.36, 364260, 
1464, 26, 1783, 889, 19.4409099906433, 275, 0, Rx, 1, 1556, 8678, 8896, 5.60864220246181, 4.98031119541312, 177.731212815884, 0, 19.44, 1, 654.452539864338, 617.6747506424, 0.447081518859657, 0.0242697950256936, 1697.09318766067, 1127.57, 4131945, 
1465, 26, 2592, 224, 23.988579771347, 282, 124, Accidental, 35, 21410, 113853, 144489, 12.6329792330434, 13.6065698984167, 149.281628708872, 0.301275164650381, 13.8, 0.469599344132642, 654.452539864483, 580.912271456396, 0.324653496410429, 0.0210062858825222, 853.682017748716, 267.63, 61317036, 
1466, 27, 570, 799, 4.65357040814682, 109, 141, Lightning, 1, 1, 1, 1, 6.12199994856877, 6.12199994856877, 122.287582424433, NaN, 4.65, NaN, 685.705026089973, 621.921056987698, 0.214464874267578, 5.2928755682064E-05, 10, 1241, 10, 
1467, 27, 4979, 1032, 22.8716517649277, 126, 0, Rx, 1, 1556, 266, 282, 9.37041065141418, 11.0168511842252, 313.334732558516, 0, 22.87, 1, 699.537501941344, 656.849813235011, 0.246589637060092, 0.000622235571817636, 30.7750642673522, 177.19, 52809, 
1468, 27, 2179, 267, 11.4200089745285, 127, 0, Rx, 1, 1556, 3470, 3787, 8.03015270565324, 8.94592259102007, 105.997240566823, 0, 11.42, 1, 685.705026089998, 616.014452909393, 0.325894199815072, 0.0232549356093021, 301.620822622108, 376.68, 1067885, 
1469, 27, 556, 822, 10.3539060191018, 130, 0, Rx, 1, 1556, 1707, 1821, 9.53825507720965, 9.4464258963337, 127.55208533434, 0, 10.35, 1, 685.705026089998, 620.854795821929, 0.214429196882371, 0.0258494527295585, 293.626606683805, 290.53, 733844, 
1470, 27, 4861, 1129, 9.8112404347689, 131, 0, Rx, 1, 1556, 698, 730, 8.69381115263114, 9.14335482773968, 127.546501780858, 0, 9.81, 1, 685.705026089998, 618.83413244386, 0.249162152665436, 0.00206986461768586, 80.4948586118252, 343.5, 275255, 
1471, 27, 3363, 429, 11.7206584653388, 132, 0, Rx, 1, 1556, 6150, 6663, 12.4898970634291, 12.7099275268782, 167.55715263218, 0, 11.72, 1, 685.705026089998, 659.506522771636, 0.226017686260389, 0.0202404109294837, 962.546915167095, 216.06, 1779863, 
1472, 27, 2160, 566, 11.4156836210377, 134, 0, Rx, 1, 1556, 16796, 19770, 9.80331150351953, 11.556538069063, 171.314610680993, 0, 11.15, 1, 679.685180288485, 630.618760739049, 0.321254892104086, 0.0355367375497908, 1427.32455012853, 163.73, 9819101, 
1473, 27, 2006, 272, 9.66146455558331, 140, 0, Rx, 1, 1556, 1716, 1768, 7.22064811476222, 6.9620364750173, 141.001475629263, 0, 9.81, 1, 678.67954479496, 628.936504829379, 0.298177611503013, 0.00251540423555673, 231.754498714653, 1071.05, 405538, 
1474, 27, 2447, 379, 15.3479999691162, 145, 0, Rx, 1, 1556, 1548, 1641, 8.56505443082953, 10.6836026718637, 148.073146332958, 0, 15.35, 1, 685.705026089998, 636.891833102645, 0.314621107228928, 0.00178379505287173, 184.488431876607, 213.68, 293394, 
1475, 27, 2156, 306, 15.6851286752515, 146, 0, Rx, 1, 1556, 11425, 12386, 8.51728431370111, 9.15835778271522, 178.576058651199, 0, 15.69, 1, 685.705026089998, 636.22419521479, 0.324569672851755, 0.0286970516291096, 2612.82005141388, 266.93, 4731278, 
1476, 27, 2418, 156, 14.7018471680482, 147, 0, Rx, 1, 1556, 27730, 30305, 8.60334893411944, 9.25597534882285, 36.521945710811, 0, 14.7, 1, 685.705026089998, 631.978568436272, 0.313863769092418, 0.049319163245931, 1511.41966580977, 473.87, 15808181, 
1477, 27, 4730, 1046, 11.9741282823073, 148, 0, Rx, 1, 1556, 659, 659, 5.05192019681641, 4.81713753218515, 13.076353671119, 0, 11.97, 1, 685.705026089998, 639.084179755289, 0.188926317465031, 0.0014627402695516, 82.1066838046273, 1672.53, 142823, 
1478, 27, 1815, 875, 11.2693821715713, 155, 0, Rx, 1, 1556, 20398, 22256, 7.51130216198193, 7.94906548121237, 112.542080050422, 0, 11.27, 1, 685.705026089998, 660.100855065388, 0.451051843491183, 0.0441524252487932, 1282.59575835476, 504.21, 13856248, 
1479, 27, 886, 958, 14.8028383746808, 157, 0, Rx, 1, 1556, 2168, 2170, 3.60294944853681, 4.43694782312932, 56.0378987604188, 0, 14.8, 1, 699.537501941344, 645.986476212727, 0.333745645618686, 0.008298682513118, 99.5874035989717, 1647.14, 1768320, 
1480, 27, 460, 1088, 18.4021873749429, 162, 0, Rx, 1, 1556, 248, 268, 10.6672269144018, 10.6402710304123, 138.594384813137, 0, 18.4, 1, 699.537501941344, 662.166648466608, 0.318235301248215, 0.000291326082013943, 12.0565552699229, 256.5, 18716, 
1481, 27, 1383, 763, 15.9277165854096, 170, 0, Rx, 1, 1556, 4651, 5083, 10.0963693334343, 9.4032467092534, 144.861952965314, 0, 15.93, 1, 674.838575896081, 645.02540768281, 0.213351629681332, 0.0149785253794662, 1097.84768637532, 593.14, 1680853, 
1482, 27, 2285, 551, 16.0828529624001, 172, 0, Rx, 1, 1556, 10548, 11332, 7.0965339838579, 8.69111376979764, 64.6464755154929, 0, 16.08, 1, 685.705026089998, 606.805376489065, 0.338457020462938, 0.0277080463169654, 2788.78791773779, 351.78, 4464982, 
1483, 27, 3379, 340, 15.9502587091163, 173, 0, Rx, 1, 1556, 2426, 2442, 6.41557189213143, 5.69990873789218, 113.823256787522, 0, 15.95, 1, 685.705026089998, 627.998423825474, 0.229327467474657, 0.00572582069839731, 227.62853470437, 1372.74, 378480, 
1484, 27, 1955, 837, 16.4545014400067, 174, 0, Rx, 1, 1556, 11217, 12032, 8.46779471329487, 8.20345482936755, 65.7814968414704, 0, 16.45, 1, 685.705026089998, 626.656868763955, 0.485324288811967, 0.0281526753861736, 2308.5411311054, 318.79, 4546409, 
1485, 27, 2986, 553, 15.4948657443341, 175, 0, Rx, 1, 1556, 9272, 9772, 6.4796176528054, 8.01542828547191, 47.9316033532944, 0, 15.49, 1, 685.705026089998, 596.712106077639, 0.299095337446065, 0.0248558863959654, 985.361825192802, 547.88, 6116965, 
1486, 27, 1912, 594, 16.916534385179, 181, 0, Rx, 1, 1556, 2627, 2929, 9.48199271015265, 11.176576421111, 159.736545948711, 0, 16.92, 1, 674.838575896081, 630.548350380302, 0.305514296357616, 0.00756028876094404, 251.04177377892, 197.26, 444512, 
1487, 27, 4526, 1087, 19.138742981347, 183, 0, Rx, 1, 1556, 222, 329, 10.6302314311633, 11.5179963039557, 175.368749800868, 0, 19.14, 1, 685.705026089998, 632.091866006792, 0.219379715465948, 0.00447813069600869, 7.49807197943445, 240.12, 52462, 
1488, 27, 1818, 642, 20.2336260460244, 184, 0, Rx, 1, 1556, 52341, 58071, 9.6348328388399, 9.34625110240581, 211.43885918571, 0, 20.23, 1, 674.838575896081, 626.049434379694, 0.272520717275172, 0.0831596848536621, 1759.90359897172, 339.86, 33944044, 
1489, 27, 499, 986, 27.6381344312283, 185, 0, Rx, 1, 1556, 2850, 3213, 10.4990523017746, 10.2152895153599, 202.385741374552, 0, 27.64, 1, 699.537501941344, 660.302775156012, 0.430606335637503, 0.015596963348378, 477.174807197943, 217.71, 1142348, 
1490, 27, 404, 1445, 38.9715601680003, 191, 155, Lightning, 170, 47207, 30869, 39944, 10.751691904989, 12.6040876592541, 184.290943379602, 0.449095453967716, 14.68, 0.471611054557771, 699.537501941654, 657.890764797001, 0.341965716309843, 0.00462764340819247, 269.205160251658, 301.31, 17997915, 
1491, 27, 96, 1522, 52.2233416874744, 193, 71, Lightning, 78, 4539, 9237, 11768, 11.5306891053201, 12.3528013350674, 117.990251653491, 0.830762450418687, 23.19, 0.526855158317583, 699.537501941404, 660.397417112791, 0.314628224130205, 0.0159269180954054, 1133.73738708967, 229.36, 6340866, 
1492, 27, 2415, 478, 26.5909120318988, 196, 0, Rx, 1, 1556, 9221, 10595, 9.47731178200216, 11.6368531149891, 155.861145487636, 0, 26.59, 1, 685.705026089998, 628.910266138964, 0.332671402193276, 0.0238218184334619, 1681.2853470437, 168.64, 3826639, 
1493, 27, 524, 1063, 33.196689781176, 202, 144, Lightning, 135, 23567, 26555, 35643, 11.8154390741663, 13.5464380189522, 141.368119967328, 0.170160400577103, 17.21, 0.493342967025638, 697.4162914465, 649.687750954103, 0.323029408328848, 0.00903142003044402, 283.322102940552, 309.74, 14809323, 
1494, 27, 2641, 612, 32.5621441597258, 203, 139, Accidental, 133, 38700, 187387, 291249, 10.8276643860856, 12.828345646848, 175.270850457677, 0.248585234760588, 17.33, 0.490820591993186, 685.70502609013, 624.425322345622, 0.291619407500481, 0.0251142783836515, 908.384599483204, 331.44, 99250490, 
1495, 27, 4604, 1184, 29.1589961762474, 206, 114, Lightning, 131, 33544, 34977, 47254, 10.9478366604092, 12.6842695882563, 177.431333410893, 0.222997346689324, 16.28, 0.483969365492908, 686.679645636191, 629.641379188746, 0.227884829684014, 0.00592464567940035, 298.507303839733, 399.12, 15723075, 
1496, 27, 215, 1482, 43.5842023903598, 208, 46, Lightning, 16, 535, 1172, 1461, 9.59164735996495, 12.416688914885, 118.707156595918, 0.973782771535581, 24.74, 0.538996469149363, 699.537501941357, 651.944627488995, 0.292657550312648, 0.0179106819683334, 761.495327102804, 170.99, 673726, 
1497, 27, 1229, 1231, 35.9667373609047, 215, 0, Rx, 1, 1556, 2016, 2031, 9.39101966268706, 7.67929135983746, 172.389663096845, 0, 35.97, 1, 699.537501941344, 674.089160211776, 0.474871709377412, 0.0052123238951495, 397.044344473008, 436.39, 650980, 
1498, 27, 2590, 419, 29.1185615337335, 216, 0, Rx, 1, 1556, 669, 671, 9.4314157646399, 6.57548915521864, 145.58263614204, 0, 29.12, 1, 685.705026089998, 603.395272875264, 0.341917613723287, 0.0013630371137289, 101.276992287918, 1095.36, 185374, 
1499, 27, 2593, 42, 26.5819489074678, 217, 0, Rx, 1, 1556, 2989, 3135, 8.15292693624723, 8.61381565856176, 120.876563907019, 0, 26.58, 1, 685.705026089998, 593.587757713027, 0.308049329816527, 0.0177463923849394, 465.390102827763, 416.86, 1805288, 
1500, 27, 912, 872, 30.3403387710964, 218, 0, Rx, 1, 1556, 2158, 2403, 11.2419926339243, 12.04162952423, 135.116262097415, 0, 30.34, 1, 699.537501941344, 661.904927808515, 0.396413055814624, 0.00734938585964778, 513.582262210797, 174.83, 934935, 
1501, 27, 1882, 625, 26.8227573873999, 219, 0, Rx, 1, 1556, 13913, 16391, 9.67451883157856, 11.8383140797309, 147.75648592742, 0, 26.82, 1, 674.838575896081, 628.228066607309, 0.225986002343476, 0.0317237261409983, 2282.61889460154, 127.44, 5903478, 
1502, 27, 1111, 926, 25.0782833100021, 222, 0, Rx, 1, 1556, 15904, 19227, 8.77534595101716, 11.3905933981046, 122.477933404863, 0, 23.65, 1, 693.839161953742, 634.144305045682, 0.277407493836472, 0.036632911080834, 405.41323907455, 191.38, 12568438, 
1503, 27, 665, 826, 22.927752169945, 223, 0, Rx, 1, 1556, 586, 645, 8.48532271573775, 7.7453643435529, 109.269005868623, 0, 22.76, 1, 698.844100195583, 674.084527791021, 0.212170529721023, 0.00260003402569587, 174.5, 794.3, 310043, 
1504, 27, 253, 1499, 59.5901167274849, 226, 3, Lightning, 2, 2, 0, 0, 11.8119366848655, 13.3209842840004, 239.347756498076, 0, 46.71, 0.883215201074225, 699.537501941349, 656.20212130666, 0.284092235565186, 3.65779336212319E-06, 0, 1025.5, 0, 
1505, 27, 2582, 670, 25.9004711570361, 229, 0, Rx, 1, 1556, 5600, 5623, 6.03995896433647, 5.39615842468712, 101.090157982961, 0, 25.9, 1, 685.705026089998, 631.167695970921, 0.30043776629823, 0.0131607093495955, 715.289203084833, 1271.16, 2978652, 
1506, 27, 2053, 776, 20.4232029561195, 233, 0, Rx, 1, 1556, 52349, 53003, 4.98447239991148, 4.72113960737248, 248.836688783024, 0, 20.42, 1, 685.705026089998, 638.861216978916, 0.430039195695694, 0.0877524446009905, 2039.0616966581, 1143.52, 33492570, 
1507, 27, 3065, 713, 20.7347461592211, 235, 0, Rx, 1, 1556, 24969, 26850, 5.99045931091981, 5.98172020814551, 169.306366163132, 0, 20.73, 1, 685.705026089998, 624.109829409386, 0.308795314129333, 0.0629843362669373, 2839.88174807198, 830.95, 15946690, 
1508, 27, 3333, 449, 23.2490125561525, 239, 0, Rx, 1, 1556, 41904, 46030, 7.64120088031024, 8.27354312481059, 133.891962087691, 0, 23.25, 1, 685.705026089998, 645.765828979731, 0.294996976852419, 0.0848224921183884, 911.462724935733, 555.6, 36405028, 
1509, 27, 4360, 1085, 26.8320083945582, 240, 0, Rx, 1, 1556, 64, 90, 9.49625908649116, 10.9129721937277, 159.85717033827, 0, 26.83, 1, 674.838575896081, 645.691772070274, 0.21725063407329, 0.000589619851969466, 1.21272493573265, 260.29, 8938, 
1510, 27, 2073, 439, 23.2597422057567, 241, 0, Rx, 1, 1556, 9014, 9962, 7.58202184673233, 9.63445666896528, 137.256294403196, 0, 23.26, 1, 685.705026089998, 635.0420896314, 0.363935917974441, 0.0216370833190084, 826.359254498715, 358.55, 5512545, 
1511, 27, 787, 1350, 22.4227156759607, 244, 0, Rx, 1, 63, 13, 13, 9.19765615383047, 11.7044876381776, 174.845449566461, 0, 22.42, 1, 699.537501941348, 657.463401662689, 0.281512992495582, 0.00136805854640991, 69.8253968253968, 494.59, 5180, 
