EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
1438, 26, 1338, 910, 9.77470630707348, 149, 0, Rx, 1, 1556, 2211, 2517, 8.36500829486727, 7.83234045678075, 141.182107178711, 0, 10.69, 1, 764.72812135215, 698.576765305962, 0.432227260496448, 0.00592394246546883, 134.659383033419, 902.92, 961098, 
1439, 26, 1990, 791, 11.9580657775609, 158, 0, Rx, 1, 1556, 2120, 2358, 10.5228423619439, 9.97099491321005, 86.0511618601771, 0, 11.96, 1, 747.797542392161, 667.58264132553, 0.47550820863032, 0.04161661940495, 196.227506426735, 233.56, 428433, 
1440, 26, 548, 889, 22.232396983158, 162, 114, Lightning, 153, 35282, 14468, 18166, 10.6402251571433, 12.4034643924891, 110.761789837515, 0.1950058104929, 15.71, 0.479613837791354, 771.133255920329, 684.681585485859, 0.2822412124923, 0.00362418860357768, 192.269230769231, 372.16, 7838683, 
1441, 26, 2073, 439, 14.1461164955793, 165, 0, Rx, 1, 1556, 3565, 3912, 8.56215127882192, 11.56665266809, 54.3893074187946, 0, 14.15, 1, 762.08737850373, 655.009049501369, 0.363935917974441, 0.0196389664122816, 509.102827763496, 154.04, 806161, 
1442, 26, 3027, 775, 13.1099731885354, 167, 0, Rx, 1, 1556, 7481, 8554, 5.72382879170555, 9.20192752540097, 60.0645601200269, 0, 13.11, 1, 762.08737850373, 720.649370312391, 0.278342758818577, 0.0179799135670143, 1065.39395886889, 261.57, 3031272, 
1443, 26, 4337, 1040, 15.1250051553285, 168, 0, Rx, 1, 1556, 997, 1122, 10.7596143844367, 11.946135650588, 123.449438713755, 0, 15.13, 1, 747.043410310496, 707.591480583106, 0.228346244939497, 0.00315817237669757, 123.02763496144, 230.75, 319125, 
1444, 26, 2842, 485, 13.3001339903387, 172, 0, Rx, 1, 1556, 6839, 6939, 4.73411127737218, 4.87409673991552, 224.226090215666, 0, 13.3, 1, 762.08737850373, 690.043955958059, 0.283058999363132, 0.0218533568604583, 1400.66966580977, 1228.04, 2710598, 
1445, 26, 1462, 1128, 25.7846660132929, 174, 0, Rx, 1, 1556, 3431, 4077, 11.1224268621756, 11.7016558354335, 194.452085853171, 0, 25.78, 1, 776.867939194918, 726.658453300731, 0.450201652767113, 0.0117845129772389, 528.589331619537, 180.03, 2216503, 
1446, 26, 1411, 1155, 24.8110753619022, 177, 0, Rx, 1, 1556, 9867, 11292, 11.3076751110797, 9.91571857014148, 110.723726317866, 0, 24.81, 1, 776.867939194918, 729.470389813971, 0.46560825213062, 0.0278166216753307, 4208.78277634961, 135.84, 6610513, 
1447, 26, 2814, 627, 15.8579706110469, 178, 0, Rx, 1, 1556, 3347, 3361, 6.70057060553953, 5.73875284944422, 74.2480285278177, 0, 15.86, 1, 762.08737850373, 691.023343538991, 0.252870625015391, 0.00762507416193879, 541.336118251928, 1093.44, 891949, 
1448, 26, 1023, 863, 21.9012316681228, 179, 0, Rx, 1, 1556, 4199, 4695, 8.0794154360739, 9.65719973045778, 116.434489041694, 0, 21.9, 1, 776.867939194918, 712.410054354463, 0.417230119165838, 0.0193036761877915, 904.013496143959, 355.84, 2571762, 
1449, 26, 2720, 415, 17.1879658873034, 181, 79, Accidental, 1, 436, 313, 328, 6.49943438746247, 9.03487335564657, 106.457917411562, 0.827586206896552, 17.19, 0.470451628227875, 762.087378503701, 633.748739548175, 0.269168381078528, 0.00244550489929584, 141.243119266055, 850.5, 131996, 
1450, 26, 881, 942, 23.2267745115504, 181, 0, Rx, 1, 1556, 229, 253, 8.12220077221914, 8.88762108291739, 102.758401989578, 0, 23.23, 1, 776.867939194918, 698.221279433096, 0.351946550996876, 0.000937684057663602, 45.6362467866324, 695.78, 74918, 
1451, 26, 4460, 862, 19.6497253617766, 182, 0, Rx, 1, 1556, 1478, 1630, 9.71171647601064, 11.7326403776071, 60.258394773061, 0, 19.65, 1, 747.043410310496, 630.028332759302, 0.2383595946638, 0.00059970614762518, 111.670951156812, 157.65, 159532, 
1452, 26, 2167, 378, 18.2568345299585, 183, 0, Rx, 1, 1556, 5039, 5588, 7.41611870189396, 10.359569368267, 74.6930674701715, 0, 18.26, 1, 762.08737850373, 645.13338806936, 0.33755078055865, 0.0118246802360944, 1110.34961439589, 190.88, 1901594, 
1453, 26, 2106, 673, 19.4329909880208, 184, 0, Rx, 1, 1556, 11812, 13621, 8.78714140249159, 8.67706658283041, 152.411693776471, 0, 19.43, 1, 762.08737850373, 633.620230404008, 0.188892686851227, 0.0278487583066329, 1570.82005141388, 479.86, 6468963, 
1454, 26, 2661, 536, 24.8330775156763, 185, 148, Accidental, 126, 33808, 51983, 76358, 10.7482190659336, 12.4970014754904, 125.063570253103, 0.3304049457213, 16.73, 0.486001566732171, 762.087378503104, 644.889685326879, 0.330097932295919, 0.00823302679144465, 418.55043185045, 374.33, 24231113, 
1455, 26, 1797, 585, 20.8870584687447, 190, 0, Rx, 1, 1556, 4484, 4859, 8.44312960229948, 7.96027385458131, 161.056859772863, 0, 20.89, 1, 747.043410310496, 677.817237661692, 0.418835354782919, 0.00705009343763379, 524.251928020566, 527.2, 1381903, 
1456, 26, 2793, 509, 19.1379228969935, 192, 0, Rx, 1, 1556, 4585, 4696, 4.9735903188302, 6.11558812053305, 96.5831250604272, 0, 19.14, 1, 762.08737850373, 683.845281365438, 0.295764760885264, 0.0146300547064114, 840.97557840617, 952.49, 1525392, 
1457, 26, 4786, 961, 24.8459354112181, 193, 0, Rx, 1, 1556, 3202, 3541, 11.9709679531257, 12.0569853766901, 153.720819878675, 0, 24.85, 1, 762.08737850373, 642.83858438012, 0.232678652103882, 0.00167797580720925, 312.309768637532, 146.11, 451600, 
1458, 26, 5000, 1140, 33.7929304984181, 194, 124, Accidental, 117, 32187, 10654, 12727, 10.9137132827094, 11.9332169265487, 124.79565457268, 0.833902939166097, 16.25, 0.477242948716149, 766.959917236167, 673.245884763883, 0.232126090393181, 0.00129580322038918, 94.3868642619691, 398.63, 4046340, 
1459, 26, 88, 1570, 30.4167515409593, 204, 58, Accidental, 25, 1958, 3082, 3284, 7.98625810437841, 9.30523647768844, 124.735661597291, 0.786918753193664, 20.14, 0.494046594722448, 776.867939194913, 731.114666019171, 0.382593877946271, 0.00888581312985828, 418.333503575077, 456.91, 2548963, 
1460, 26, 2637, 218, 37.3614634517516, 205, 155, Accidental, 106, 31471, 130909, 179419, 10.6056643515407, 12.0611287825785, 125.87622489306, 0.421035907213219, 16.35, 0.481381326394345, 762.087378503194, 645.448702678764, 0.319651914433383, 0.0180653942454143, 739.985955323949, 406.21, 78892489, 
1461, 26, 2309, 357, 25.194795697081, 222, 0, Rx, 1, 1556, 28457, 32722, 9.47112408541175, 11.1745944306077, 100.079876342448, 0, 25.19, 1, 762.08737850373, 657.871892868547, 0.309875345573322, 0.0567906758401326, 2126.02827763496, 184.01, 16051597, 
1462, 26, 2938, 805, 22.1415157141934, 224, 0, Rx, 1, 1556, 16405, 19924, 8.54216946028258, 9.87316260985908, 86.0534610320474, 0, 22.59, 1, 758.993503296895, 719.703470970025, 0.272679810511726, 0.0425215764757982, 729.212724935733, 310.92, 9356813, 
1463, 26, 2918, 355, 18.7104328183178, 225, 72, Accidental, 17, 7097, 44475, 50928, 8.21732121134768, 10.2524860926804, 104.455974653939, 0.515783540022548, 20.18, 0.500848750126415, 762.087378503749, 638.561022375426, 0.277764957243085, 0.023673352211075, 1466.45808087924, 328.61, 31509387, 
1464, 26, 4443, 892, 19.9912194720329, 225, 0, Rx, 1, 1556, 1985, 2102, 7.12785661497711, 8.99545542215949, 95.2461385369704, 0, 19.99, 1, 747.043410310496, 639.400218695079, 0.242810688141379, 0.00482109158977344, 337.312982005141, 275.62, 749694, 
1465, 26, 754, 1378, 17.9266131458922, 226, 0, Rx, 1, 1556, 1742, 1754, 6.10794560149106, 5.96267224587023, 118.622156460923, 0, 17.93, 1, 776.867939194918, 707.562824548348, 0.292355784058263, 0.00384895372302959, 340.084190231362, 1090.46, 1156388, 
1466, 26, 1574, 873, 18.9389693312417, 227, 0, Rx, 1, 1556, 34501, 37636, 7.32490718428614, 6.16208752796571, 73.4755974248143, 0, 18.94, 1, 747.043410310496, 744.785593103697, 0.435808125768042, 0.0774851192976795, 5549.71658097686, 240.85, 12117627, 
1467, 26, 802, 919, 20.5216827272023, 228, 0, Rx, 1, 1556, 1277, 1422, 8.84666928021592, 9.87574108395571, 196.052665330843, 0, 20.52, 1, 776.867939194918, 692.166838630436, 0.225469208413348, 0.0068453872958289, 247.276349614396, 234.2, 569656, 
1468, 26, 1869, 829, 21.8963717270139, 234, 0, Rx, 1, 1556, 832, 957, 9.8146918594044, 11.3342459470414, 105.792170447411, 0, 21.9, 1, 762.08737850373, 644.557612208037, 0.545764495854514, 0.00629221905351597, 37.7062982005141, 229.08, 152507, 
1469, 26, 1292, 815, 20.2348871951374, 235, 0, Rx, 1, 1556, 7721, 8604, 10.0643559182612, 11.9871562337335, 116.352013135798, 0, 20.35, 1, 757.079168012667, 688.578075780671, 0.159374369324634, 0.0282079345000246, 2328.16516709512, 137.82, 3527023, 
1470, 26, 1076, 1220, 19.5840530769053, 236, 0, Rx, 1, 1556, 30, 33, 10.4868997792251, 9.5336466293403, 107.382905692301, 0, 19.58, 1, 776.867939194918, 735.581688302928, 0.505796800652634, 7.54450013652273E-05, 5.30784061696658, 279.88, 8086, 
1471, 26, 1469, 1041, 20.181016344906, 238, 0, Rx, 1, 1556, 5056, 5840, 11.0468851637908, 9.92548179310719, 113.645572237961, 0, 20.18, 1, 776.867939194918, 710.539543579129, 0.453825153164504, 0.0170394593182753, 754.271850899743, 208.6, 3008861, 
1472, 26, 436, 1443, 19.732852725115, 239, 0, Rx, 1, 1556, 470, 483, 9.45230984712729, 7.86119423819077, 108.060988568518, 0, 19.73, 1, 776.867939194918, 715.359957842012, 0.415138032050243, 0.00203411645669211, 115.573907455013, 476.09, 261290, 
1473, 26, 2114, 622, 18.9917971150519, 240, 0, Rx, 1, 1556, 3755, 4266, 7.31129419935796, 9.20912727734543, 87.7070826662204, 0, 18.99, 1, 762.08737850373, 648.173010338898, 0.365903315384772, 0.0105811153061129, 269.654884318766, 338.67, 1905575, 
1474, 26, 4438, 824, 21.123956807063, 241, 0, Rx, 1, 1556, 7918, 8818, 9.37841259406017, 10.3948044965452, 59.5481472854548, 0, 21.12, 1, 747.043410310496, 640.565222829027, 0.254478617621575, 0.0179845508711473, 2208.66259640103, 168.51, 3168686, 
1475, 26, 1741, 684, 20.2084925161464, 242, 0, Rx, 1, 1556, 50539, 52416, 6.59590603513608, 5.60796552022309, 168.094486105807, 0, 20.21, 1, 747.043410310496, 646.093524433945, 0.209357101102108, 0.0781068358283216, 3484.83676092545, 764.95, 29606314, 
1476, 26, 2471, 275, 20.5013002705858, 243, 0, Rx, 1, 1556, 11464, 12920, 8.19897817196215, 9.27743549192594, 141.259599694254, 0, 20.5, 1, 762.08737850373, 644.00253882464, 0.339717481363102, 0.0298091971409231, 1222.91516709512, 355.76, 6908961, 
1477, 26, 2955, 144, 18.6677263121222, 244, 0, Rx, 1, 1556, 9048, 9239, 6.02756746754316, 6.6583379647594, 137.085796747649, 0, 18.67, 1, 762.08737850373, 629.935353466804, 0.258299123425715, 0.0224737534322196, 1340.47557840617, 723.46, 4414691, 
1478, 26, 2859, 531, 18.5884414026114, 245, 0, Rx, 1, 1556, 8107, 8827, 5.77447689815563, 8.05831518492662, 65.5777662187902, 0, 18.59, 1, 762.08737850373, 731.461820825343, 0.242753688755869, 0.025598235119527, 1317.04755784062, 435.38, 3380013, 
1479, 26, 1218, 987, 18.5278102105376, 246, 0, Rx, 1, 1556, 2756, 3208, 6.98107470291026, 7.79318338038632, 86.9842741262288, 0, 18.53, 1, 776.867939194918, 699.065093293046, 0.252059548900182, 0.00911352349576747, 499.149100257069, 747.26, 1682815, 
1480, 26, 1082, 882, 21.6275954167585, 247, 0, Rx, 1, 1556, 5600, 6350, 9.78074809411999, 11.1848745211314, 189.642030286352, 0, 21.08, 1, 770.940516398454, 693.947860088727, 0.330016433818787, 0.0181824904281287, 372.96529562982, 291.46, 5034213, 
1481, 26, 131, 1568, 44.0870054129877, 254, 70, Accidental, 18, 3578, 3013, 3377, 9.94903639453831, 9.99529554983191, 72.0339727247915, 1.01761252446184, 20.61, 0.498936760137239, 776.867939194963, 716.561143950951, 0.31062123040637, 0.00549181471826841, 396.513974287311, 399.68, 1773798, 
1482, 26, 470, 993, 44.0870054129877, 254, -84, Lightning, 4, 3, 0, 0, 16.8264166044187, 17.04030776581, 196.399506217893, 0, 43.31, 0.667196240031733, 776.86793919494, 696.849188614853, 0.426525764465332, 0.00147287551759279, 0, 88, 0, 
1483, 26, 2845, 66, 52.0121382033402, 258, 95, Accidental, 13, 3239, 14347, 15482, 8.55004527631889, 10.1930719294419, 37.7855401034874, 1.7325509573811, 20.9, 0.498380245803535, 762.087378503743, 633.9689832077, 0.269942062132956, 0.0145073545106325, 1202.23186168571, 414, 7280140, 
1484, 26, 328, 1559, 26.9804968075053, 261, 117, Lightning, 54, 23005, 19373, 27574, 11.7045272137637, 12.7506945196527, 94.7098116142978, 1.23848026430186, 14.38, 0.466741566608389, 776.867939194862, 706.576983551624, 0.305716435472848, 0.00530136922704722, 414.392740708542, 299.5, 10792766, 
1485, 26, 1353, 1173, 21.4197750030351, 262, 0, Rx, 1, 1556, 3104, 3417, 8.89200992758156, 8.95683458516258, 44.9612474371598, 0, 21.42, 1, 776.867939194918, 733.295529092627, 0.447897461962271, 0.0083251127602039, 1118.32969151671, 322.53, 1926166, 
1486, 26, 3243, 399, 22.4276517203906, 263, 0, Rx, 1, 1556, 9695, 10407, 9.80244400973282, 7.85826959362904, 18.4613347467493, 0, 22.43, 1, 762.08737850373, 644.5131085057, 0.307159682460178, 0.0215812809048499, 728.316195372751, 557.43, 8194703, 
1487, 26, 3209, 361, 20.6295528214292, 264, 0, Rx, 1, 1556, 6474, 6499, 7.34672960193364, 5.19736425697144, 74.3879327673502, 0, 20.63, 1, 762.08737850373, 671.406693978006, 0.294146785049631, 0.0181016333800468, 1233.21208226221, 1199.74, 3075620, 
1488, 26, 3060, 182, 18.182793944727, 269, 0, Rx, 1, 1556, 2794, 2965, 6.86646572025642, 8.16713057335776, 52.0566365292863, 0, 18.18, 1, 762.08737850373, 634.601905728029, 0.311288310200509, 0.00503285135855606, 497.125964010283, 701.75, 1316407, 
1489, 27, 2322, 271, 8.83367035327714, 151, 0, Rx, 1, 1556, 13937, 14083, 4.28936557704284, 5.78027867251251, 270.532397777321, 0, 8.83, 1, 722.799873892922, 590.73863687907, 0.329069960454438, 0.0269189167255278, 1023.25064267352, 1154.12, 9695799, 
1490, 27, 4904, 1166, 14.500918508356, 152, 0, Rx, 1, 1556, 425, 462, 5.45626522260341, 5.29029010567956, 110.005950332727, 0, 13.89, 1, 725.485779780783, 597.387919542037, 0.275607581702474, 0.00129164070701424, 44.6574550128535, 1432.86, 114471, 
1491, 27, 3341, 318, 11.7337354203393, 156, 0, Rx, 1, 1556, 32632, 33905, 7.19654987119612, 6.85491753099727, 75.8095707694416, 0, 11.73, 1, 722.799873892922, 567.492421230126, 0.239785161447401, 0.06097276614368, 1911.71529562982, 748.47, 21039574, 
1492, 27, 1919, 734, 9.56040824098776, 157, 0, Rx, 1, 1556, 2876, 2878, 6.00274710372666, 5.64964555809252, 50.5421831240471, 0, 9.56, 1, 703.0306558871, 540.567158023652, 0.138301579179985, 0.00971788478255092, 202.452442159383, 1487.97, 727977, 
1493, 27, 2660, 631, 14.2068648024769, 158, 0, Rx, 1, 1556, 777, 860, 10.9032868153249, 12.8436826008489, 167.47289722258, 0, 14.21, 1, 722.799873892922, 546.66279475966, 0.317523138026653, 0.0011470671271578, 111.866323907455, 150.92, 178632, 
1494, 27, 4472, 1071, 11.5079408340207, 159, 103, Lightning, 1, 128, 151, 159, 8.91331994585678, 9.43130847536325, 157.789643594767, 0, 11.53, 0.44551124017085, 703.33954991844, 567.659577045517, 0.205354360938073, 0.00499116666059288, 312.1953125, 537.2, 59878, 
1495, 27, 1977, 716, 11.5079408340207, 159, 0, Rx, 1, 1556, 16050, 17467, 8.91953229251747, 9.38717572180798, 157.810512656519, 0, 11.51, 1, 703.0306558871, 604.961956755219, 0.350061898439896, 0.0340091962623765, 3024.1677377892, 216.8, 5933468, 
1496, 27, 2001, 816, 12.8732949832111, 160, 0, Rx, 1, 1556, 1916, 1932, 8.84893420379551, 6.59121277903047, 129.241457851351, 0, 12.62, 1, 718.098967297709, 584.028595675245, 0.482256435869899, 0.0113096560952407, 191.458868894602, 1125.03, 478852, 
1497, 27, 1212, 1123, 17.0995151551444, 168, 0, Rx, 1, 1556, 413, 447, 9.60571046877025, 10.6556061101049, 114.542881084654, 0, 17.1, 1, 725.965987197103, 623.358484627153, 0.458497123105358, 0.0012722789603569, 106.845115681234, 198.85, 163361, 
1498, 27, 1791, 881, 13.9312481446767, 169, 0, Rx, 1, 1556, 23395, 26960, 10.0553198117683, 9.69575189608875, 129.261127905806, 0, 13.93, 1, 722.799873892922, 663.055849262839, 0.439356705780807, 0.0504106711246487, 1823.15167095116, 258.06, 14532306, 
1499, 27, 4686, 949, 13.0563827436421, 170, 0, Rx, 1, 1556, 2045, 2111, 8.02084920935215, 6.91754738033468, 121.365543053458, 0, 13.06, 1, 722.799873892922, 582.212626336259, 0.202722770628406, 0.00531069097039264, 441.199228791774, 1087.81, 846844, 
1500, 27, 3088, 630, 13.2513570091342, 171, 0, Rx, 1, 1556, 11144, 11683, 7.41626300477231, 7.35494459868768, 146.597322842106, 0, 13.25, 1, 722.799873892922, 531.016155856015, 0.315639382254491, 0.0299654798681947, 2875.71979434447, 701.88, 5705416, 
1501, 27, 1121, 931, 18.4553809393229, 176, 0, Rx, 1, 1556, 1851, 1870, 4.93789810955177, 7.60740466434471, 61.9337037678299, 0, 17.16, 1, 725.070685234478, 595.028100792918, 0.266566560078405, 0.00550647405210234, 238.501928020566, 688.73, 1154154, 
1502, 27, 2545, 164, 18.9570761325997, 180, 0, Rx, 1, 1556, 302, 323, 11.0965625858172, 11.0646443245165, 160.385745459935, 0, 18.96, 1, 722.799873892922, 550.320326198173, 0.327234341001145, 0.000456791556081145, 28.603470437018, 256.43, 48113, 
1503, 27, 1370, 819, 20.5206307497041, 183, 0, Rx, 1, 1556, 6432, 7156, 8.66984953283296, 7.86117177765921, 115.299230766132, 0, 20.35, 1, 718.251429133232, 621.259708790886, 0.243083019587559, 0.0162555021597225, 349.622750642674, 855.77, 3904321, 
1504, 27, 1328, 1118, 21.6457391813997, 187, 0, Rx, 1, 1556, 3235, 3926, 10.7965729447569, 12.7405769907354, 77.272571987778, 0, 21.65, 1, 725.965987197103, 630.0065270523, 0.436575682524854, 0.0120355077671015, 674.282776349614, 154.11, 1888469, 
1505, 27, 2079, 742, 19.8568001891513, 190, 0, Rx, 1, 1556, 4165, 4457, 9.59258091148503, 10.0703391186623, 150.689656484197, 0, 19.86, 1, 722.799873892922, 546.994932525158, 0.193372885377977, 0.00753390394921116, 635.174807197943, 389.01, 1181453, 
1506, 27, 1204, 965, 22.7975785204223, 191, 0, Rx, 1, 1556, 2579, 2697, 10.0632175679442, 9.30865941884472, 95.6337542664872, 0, 22.8, 1, 725.965987197103, 607.551019949205, 0.233663978221184, 0.0081431589905549, 579.407455012853, 381.7, 957278, 
1507, 27, 4950, 1046, 21.3863901365533, 192, 121, Accidental, 122, 31512, 12936, 15496, 10.2178141042944, 11.1697138096347, 136.727644807143, 0.846371108501793, 19.27, 0.495462415510896, 723.646760162743, 586.376328788285, 0.230406294640763, 0.00169082847910039, 145.610878395532, 454.83, 5219954, 
1508, 27, 1955, 837, 17.9263647153331, 192, 0, Rx, 1, 1556, 29476, 30155, 6.30598100303196, 6.08101851192521, 68.5734337806781, 0, 17.93, 1, 722.799873892922, 575.695256829358, 0.485324288811967, 0.0536125661302821, 1908.50771208226, 873.72, 21116697, 
1509, 27, 1749, 617, 20.1820433604027, 194, 0, Rx, 1, 1556, 4020, 4116, 9.54539292529454, 8.87354155735792, 147.640026009401, 0, 20.18, 1, 703.0306558871, 572.463103613793, 0.298695778626096, 0.00518882199389983, 528.293701799486, 366.95, 840439, 
1510, 27, 1805, 599, 20.6600474655116, 195, 0, Rx, 1, 1556, 2084, 2123, 8.52525921585769, 7.94401325387377, 172.322708677382, 0, 20.66, 1, 703.0306558871, 597.819350681342, 0.425339420534336, 0.00327150510478109, 216.054627249357, 671.57, 411761, 
1511, 27, 2248, 327, 22.0363036635889, 196, 0, Rx, 1, 1556, 17474, 19093, 9.33369383281885, 7.95334818798327, 162.389316827926, 0, 22.04, 1, 722.799873892922, 592.457283501527, 0.331587786833856, 0.0406736417488991, 3250.50514138817, 349.26, 8178438, 
1512, 27, 750, 962, 28.4816872565018, 215, 0, Rx, 1, 1556, 92, 130, 10.6751703143724, 12.2417741686757, 147.342462581618, 0, 28.48, 1, 725.965987197103, 624.758895807415, 0.311074242787987, 0.000879018647211189, 7.52699228791774, 278.27, 47020, 
1513, 27, 1312, 921, 23.0366780618163, 218, 0, Rx, 1, 1556, 3545, 4153, 9.33606059160461, 8.56773278415015, 127.927705110114, 0, 25.13, 1, 724.260843913746, 627.86443429777, 0.414487122361647, 0.0100864473173283, 277.503856041131, 765.54, 2004075, 
1514, 27, 1623, 867, 25.1435365169274, 220, 0, Rx, 1, 1556, 8411, 9471, 8.48879035846178, 8.88756420710024, 62.1717403786024, 0, 25.14, 1, 703.0306558871, 673.507024905648, 0.444000166841524, 0.0251891266286547, 1197.43380462725, 506.85, 2290371, 
1515, 27, 923, 892, 32.4281409060144, 226, 116, Lightning, 93, 30571, 93302, 112860, 10.3205810183731, 12.2525677043692, 147.056852717567, 0.141969250899575, 16.5, 0.484013365820248, 723.858459127723, 619.545227176077, 0.297745247979648, 0.0150701106654312, 588.662098066795, 330.07, 62818071, 
1516, 27, 2319, 526, 20.6243747237645, 231, 0, Rx, 1, 1556, 6333, 7210, 9.93743631236203, 12.1287248812969, 136.597916287815, 0, 20.62, 1, 722.799873892922, 560.781630104654, 0.337798717763554, 0.0135777697104295, 1396.57326478149, 166.04, 2304280, 
1517, 27, 127, 1522, 21.2247330803733, 234, 115, Lightning, 99, 42318, 23197, 30133, 10.9214992421188, 12.8769980272296, 160.80096761125, 0.606375688257674, 15.03, 0.473789029809541, 725.965987197291, 611.894829567392, 0.336645057076013, 0.00390179930247204, 299.923011484475, 311.48, 13099633, 
1518, 27, 4369, 869, 19.9594258331531, 235, 0, Rx, 1, 1556, 4116, 4485, 9.78605506907841, 10.1897516166523, 128.203043851906, 0, 19.96, 1, 703.0306558871, 573.55607195307, 0.23507496162062, 0.00776700846872641, 890.066838046272, 267.84, 1287711, 
1519, 27, 3014, 585, 19.7687798659171, 236, 0, Rx, 1, 1556, 4513, 4609, 8.44724895473109, 7.20322808023883, 153.842738798383, 0, 19.77, 1, 722.799873892922, 544.942406844664, 0.345338181738378, 0.00899073574361868, 853.97557840617, 903.43, 1660426, 
1520, 27, 3466, 368, 27.4763758418241, 244, 0, Rx, 1, 1556, 14383, 16225, 10.9062751570349, 11.1619182459063, 158.200499264444, 0, 27.48, 1, 722.799873892922, 565.783629384367, 0.237956023412376, 0.0344405515626188, 4894.57133676093, 117.11, 6695995, 
1521, 27, 1964, 637, 26.6381830786756, 245, 0, Rx, 1, 1556, 14329, 16253, 8.42388455571074, 9.62765661851191, 158.964229190693, 0, 26.64, 1, 703.0306558871, 579.892635647304, 0.328140905767601, 0.0309380970928059, 2891.73393316195, 202.91, 5242971, 
1522, 27, 1949, 515, 27.6679002883784, 246, 0, Rx, 1, 1556, 29668, 32675, 9.36836280507295, 10.007208267915, 71.1277458561226, 0, 27.67, 1, 703.0306558871, 605.864608620137, 0.387396656982699, 0.0619814670509156, 4615.39395886889, 271.28, 14006050, 
1523, 27, 576, 799, 23.2699355930075, 249, 0, Rx, 1, 1556, 406, 417, 7.62127177815578, 8.07799791895373, 37.6978267066661, 0, 23.27, 1, 722.799873892922, 578.771139675606, 0.214154988695841, 0.00161491917209769, 107.042416452442, 727.08, 165607, 
1524, 27, 2688, 45, 21.731921212588, 250, 0, Rx, 1, 1556, 3056, 3198, 8.26502283281352, 9.09899810369201, 73.5595581152188, 0, 21.73, 1, 722.799873892922, 557.773727339684, 0.250425286587223, 0.00513312484261572, 910.494215938303, 381.91, 1347516, 
1525, 27, 4707, 902, 22.4695290911635, 251, 0, Rx, 1, 1556, 748, 805, 9.05611577742959, 9.8793568080151, 157.62868605546, 0, 22.47, 1, 722.799873892922, 603.874679592357, 0.186744876294028, 0.00193739911519522, 101.701156812339, 314.29, 204843, 
1526, 27, 2785, 253, 31.5025631029121, 260, 50, Accidental, 12, 2606, 22814, 24649, 5.84400707981123, 8.58881389777948, 134.340032161074, 1.67754318618042, 21.7, 0.49644289083731, 722.79987389292, 547.087652292294, 0.325940211735955, 0.0349050520493151, 2032.51803530315, 620.98, 18367342, 
1527, 27, 427, 935, 25.4179767604576, 266, 0, Rx, 1, 1556, 510, 532, 9.2964270363834, 9.23637196392376, 206.009138273192, 0, 25.09, 1, 725.400319138897, 642.057227102528, 0.37447404539064, 0.00249428655133398, 116.938303341902, 421.08, 256015, 
1528, 27, 1856, 947, 22.2109592565198, 269, 0, Rx, 1, 1556, 17164, 17203, 7.82048604206296, 5.94960890961655, 88.2526564039572, 0, 22.21, 1, 725.965987197103, 630.553680627509, 0.523041006225549, 0.0464465311930537, 1216.66580976864, 894.08, 20586768, 
1529, 27, 2118, 607, 18.4399189224944, 270, 0, Rx, 1, 1556, 2399, 2399, 3.66128442314675, 5.68109326342122, 119.719777801617, 0, 18.44, 1, 722.799873892922, 567.105822159753, 0.36451148323657, 0.00563818303159389, 168.75706940874, 1393.2, 1192784, 
1530, 27, 1674, 805, 24.8725099967204, 271, 0, Rx, 1, 1556, 7040, 7778, 10.521057657255, 11.5853283029964, 197.614996778139, 0, 24.87, 1, 703.0306558871, 620.521860364078, 0.437995982231392, 0.0165657120194668, 1619.77506426735, 254.88, 2413585, 
1531, 27, 1487, 844, 20.3922986161559, 272, 0, Rx, 1, 1556, 1602, 1698, 6.61543138931662, 9.94388695104288, 182.438722291846, 0, 20.39, 1, 722.799873892922, 641.275014304499, 0.401625031836544, 0.00463130282386958, 84.96529562982, 246.64, 199383, 
1532, 27, 3243, 399, 18.1446052166604, 273, 0, Rx, 1, 1556, 1674, 1674, 3.3024888156864, 4.26154706971644, 132.691884258636, 0, 18.14, 1, 722.799873892922, 566.390123021847, 0.307159682460178, 0.0133457126927768, 101.607326478149, 1859.93, 892628, 
1533, 27, 4321, 773, 16.4434869784191, 275, 0, Rx, 1, 1556, 3354, 3553, 7.69052132876656, 8.29573838018849, 163.832373468352, 0, 16.44, 1, 703.0306558871, 564.33350789495, 0.253249861047935, 0.0062949291336687, 416.505784061697, 679.39, 919221, 
1534, 27, 2611, 367, 15.6499391233159, 277, 0, Rx, 1, 1556, 1324, 1431, 5.95856736436952, 9.65403323564496, 38.456451806116, 0, 15.65, 1, 722.799873892922, 551.393612495165, 0.341381503671484, 0.00378706652956456, 213.463367609255, 301.78, 560603, 
